,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1111,277,3260.931181699969,[-0.47083333 -0.35694444],25,0,"[25, 8, 0, 28]",16,8
1112,278,3267.067334399966,[-0.11458333 -0.28888889],2,1,"[3, 2, 14, 24]",28,8
1113,278,3271.4035929999663,[ 0.45625    -0.34027778],24,2,"[3, 2, 14, 24]",28,8
1114,278,3272.0033449999755,[-0.60902778 -0.37708333],3,0,"[3, 2, 14, 24]",28,8
1115,278,3272.651244699955,[ 0.15833333 -0.31319444],14,0,"[3, 2, 14, 24]",28,8
1116,279,3278.1634824000066,[-0.46180556 -0.33472222],16,0,"[16, 11, 1, 20]",2,8
1117,279,3279.6514359999564,[ 0.11041667 -0.35833333],1,1,"[16, 11, 1, 20]",2,8
1118,279,3280.1313747999957,[-0.09444444 -0.36319444],11,0,"[16, 11, 1, 20]",2,8
1119,279,3280.619428999955,[ 0.52083333 -0.3375    ],20,0,"[16, 11, 1, 20]",2,8
1120,280,3285.275475799979,[ 0.47708333 -0.30277778],27,3,"[4, 20, 12, 27]",26,8
1121,280,3285.9553866999922,[-0.46388889 -0.29375   ],4,0,"[4, 20, 12, 27]",26,8
1122,280,3289.6833682999713,[ 0.14861111 -0.32777778],12,1,"[4, 20, 12, 27]",26,8
1123,280,3289.9872594999615,[-0.1625     -0.31805556],20,0,"[4, 20, 12, 27]",26,8
1124,281,3298.7154897999717,[ 0.50972222 -0.38263889],29,3,"[15, 5, 17, 29]",12,8
1125,281,3302.30745079997,[-0.20763889 -0.33402778],5,1,"[15, 5, 17, 29]",12,8
1126,281,3302.8191901999526,[-0.45277778 -0.34652778],15,0,"[15, 5, 17, 29]",12,8
1127,281,3303.3312178999768,[ 0.25555556 -0.30694444],17,0,"[15, 5, 17, 29]",12,8
1128,282,3307.6034094999777,[ 0.25625    -0.31666667],22,2,"[12, 21, 22, 11]",8,8
1129,282,3307.9792389000067,[ 0.54027778 -0.29652778],11,2,"[12, 21, 22, 11]",8,8
1130,282,3309.2992903999984,[-0.23402778 -0.32638889],21,1,"[12, 21, 22, 11]",8,8
1131,282,3309.6271956999553,[-0.53263889 -0.33333333],12,0,"[12, 21, 22, 11]",8,8
1132,283,3311.7393649999867,[ 0.49444444 -0.25347222],21,3,"[29, 8, 23, 21]",25,8
1133,283,3312.2273932999815,[ 0.12847222 -0.31527778],23,2,"[29, 8, 23, 21]",25,8
1134,283,3312.9472636999562,[-0.20208333 -0.33125   ],8,1,"[29, 8, 23, 21]",25,8
1135,283,3313.3952001999714,[-0.43958333 -0.31458333],29,0,"[29, 8, 23, 21]",25,8
1136,284,3316.011408499966,[-0.45138889 -0.29444444],18,0,"[18, 0, 23, 27]",15,8
1137,284,3316.7953038999694,[ 0.13402778 -0.27708333],23,1,"[18, 0, 23, 27]",15,8
1138,284,3318.843280799978,[-0.13055556 -0.31597222],0,0,"[18, 0, 23, 27]",15,8
1139,284,3319.355224400002,[ 0.54722222 -0.26180556],27,0,"[18, 0, 23, 27]",15,8
1140,285,3321.4034232999547,[ 0.53611111 -0.26875   ],4,3,"[1, 26, 2, 4]",5,8
1141,285,3322.4273682999774,[-0.17361111 -0.33402778],26,1,"[1, 26, 2, 4]",5,8
1142,285,3327.1396818999783,[ 0.12847222 -0.32152778],2,1,"[1, 26, 2, 4]",5,8
1143,285,3327.6832748999586,[-0.48958333 -0.29722222],1,0,"[1, 26, 2, 4]",5,8
1144,286,3330.835451699968,[-0.12291667 -0.30138889],25,1,"[5, 25, 15, 21]",27,8
1145,286,3333.3793624999817,[ 0.58125    -0.33611111],21,2,"[5, 25, 15, 21]",27,8
1146,286,3334.331360299955,[-0.42430556 -0.29652778],5,0,"[5, 25, 15, 21]",27,8
1147,286,3334.907194499974,[ 0.09652778 -0.32013889],15,0,"[5, 25, 15, 21]",27,8
1148,287,3339.6994498999557,[ 0.54236111 -0.24583333],17,3,"[3, 19, 26, 17]",11,8
1149,287,3346.515478199988,[-0.45694444 -0.32847222],3,0,"[3, 19, 26, 17]",11,8
1150,287,3346.8593534999527,[-0.20416667 -0.30625   ],19,0,"[3, 19, 26, 17]",11,8
1151,287,3347.275308799988,[ 0.22777778 -0.28125   ],26,0,"[3, 19, 26, 17]",11,8
1152,288,3351.5233996000024,[-0.18888889 -0.32777778],11,1,"[14, 11, 1, 23]",22,8
1153,288,3352.1312107999693,[ 0.13888889 -0.31597222],1,1,"[14, 11, 1, 23]",22,8
1154,288,3353.3873378999997,[ 0.44444444 -0.29930556],23,1,"[14, 11, 1, 23]",22,8
1155,288,3354.2031603999785,[-0.51736111 -0.31805556],14,0,"[14, 11, 1, 23]",22,8
1156,289,3355.8433858999633,[ 0.16111111 -0.2625    ],29,2,"[27, 3, 29, 5]",19,8
1157,289,3357.5793970999657,[-0.20902778 -0.30277778],3,1,"[27, 3, 29, 5]",19,8
1158,289,3357.915225600009,[-0.56805556 -0.30486111],27,0,"[27, 3, 29, 5]",19,8
1159,289,3358.5951862999937,[ 0.60902778 -0.20138889],5,0,"[27, 3, 29, 5]",19,8
1160,290,3360.467375499953,[ 0.50277778 -0.26527778],23,3,"[24, 28, 27, 23]",18,8
1161,290,3363.067338699999,[ 0.10763889 -0.30555556],27,2,"[24, 28, 27, 23]",18,8
1162,290,3364.107292599976,[-0.48125    -0.30902778],24,0,"[24, 28, 27, 23]",18,8
1163,290,3364.4432096999954,[-0.16944444 -0.3125    ],28,0,"[24, 28, 27, 23]",18,8
1164,291,3367.1872742999694,[-0.42986111 -0.31180556],17,0,"[17, 6, 14, 24]",0,8
1165,291,3367.8833351999638,[ 0.13472222 -0.30694444],14,1,"[17, 6, 14, 24]",0,8
1166,291,3368.299251999997,[-0.09027778 -0.31458333],6,0,"[17, 6, 14, 24]",0,8
1167,291,3368.7392013999633,[ 0.58680556 -0.28611111],24,0,"[17, 6, 14, 24]",0,8
1168,292,3371.819371299993,[ 0.54513889 -0.28680556],10,3,"[21, 24, 9, 10]",29,8
1169,292,3375.723331599962,[-0.46041667 -0.28958333],21,0,"[21, 24, 9, 10]",29,8
1170,292,3376.3474042000016,[ 0.14652778 -0.28888889],9,1,"[21, 24, 9, 10]",29,8
1171,292,3376.6592003999976,[-0.10625    -0.28541667],24,0,"[21, 24, 9, 10]",29,8
1172,293,3380.027263899974,[ 0.52569444 -0.29930556],14,3,"[5, 25, 9, 14]",13,8
1173,293,3380.6192658999935,[ 0.10347222 -0.32152778],9,2,"[5, 25, 9, 14]",13,8
1174,293,3381.915266599972,[-0.28194444 -0.32083333],25,1,"[5, 25, 9, 14]",13,8
1175,293,3382.2992016999633,[-0.47986111 -0.31319444],5,0,"[5, 25, 9, 14]",13,8
1176,294,3384.299471299979,[ 0.52916667 -0.26527778],13,3,"[26, 22, 19, 13]",14,8
1177,294,3385.1793213000055,[-0.20208333 -0.31805556],22,1,"[26, 22, 19, 13]",14,8
1178,294,3385.7952736999723,[-0.47222222 -0.31805556],26,0,"[26, 22, 19, 13]",14,8
1179,294,3386.251214799995,[ 0.14722222 -0.3       ],19,0,"[26, 22, 19, 13]",14,8
1180,295,3389.8353458999773,[-0.17777778 -0.32638889],22,1,"[13, 22, 14, 10]",9,8
1181,295,3390.1952352999942,[-0.47152778 -0.32013889],13,0,"[13, 22, 14, 10]",9,8
1182,295,3391.2593874000013,[ 0.21736111 -0.31805556],14,0,"[13, 22, 14, 10]",9,8
1183,295,3391.5552791999653,[ 0.60625    -0.31388889],10,0,"[13, 22, 14, 10]",9,8
1184,296,3394.715432600002,[ 0.19791667 -0.31041667],29,2,"[1, 0, 29, 17]",10,8
1185,296,3396.299445499957,[ 0.55833333 -0.33194444],17,2,"[1, 0, 29, 17]",10,8
1186,296,3397.419361200009,[-0.46111111 -0.29791667],1,0,"[1, 0, 29, 17]",10,8
1187,296,3397.7712878999882,[-0.15       -0.30277778],0,0,"[1, 0, 29, 17]",10,8
1188,297,3399.915330299991,[ 0.15069444 -0.29861111],8,2,"[12, 23, 8, 19]",3,8
1189,297,3401.0913553999853,[ 0.51875    -0.29791667],19,2,"[12, 23, 8, 19]",3,8
1190,297,3401.955441099999,[-0.46944444 -0.31041667],12,0,"[12, 23, 8, 19]",3,8
1191,297,3402.2753678999725,[-0.07222222 -0.26597222],23,0,"[12, 23, 8, 19]",3,8
1192,298,3405.4034196999855,[-0.51388889 -0.31041667],0,0,"[0, 15, 19, 1]",7,8
1193,298,3406.1553092999966,[ 0.51388889 -0.27847222],1,2,"[0, 15, 19, 1]",7,8
1194,298,3406.771366700006,[-0.15555556 -0.28958333],15,0,"[0, 15, 19, 1]",7,8
1195,298,3407.075178899977,[ 0.20416667 -0.26944444],19,0,"[0, 15, 19, 1]",7,8
1196,299,3410.3393901999807,[-0.51180556 -0.2875    ],22,0,"[22, 12, 29, 1]",23,8
1197,299,3411.1714212999796,[ 0.46527778 -0.28472222],1,2,"[22, 12, 29, 1]",23,8
1198,299,3411.579413199972,[ 0.18611111 -0.29791667],29,1,"[22, 12, 29, 1]",23,8
1199,299,3412.0512490999536,[-0.08263889 -0.28611111],12,0,"[22, 12, 29, 1]",23,8
1200,300,3415.3714700999553,[-0.54930556 -0.26597222],0,0,"[0, 5, 10, 6]",1,9
1201,300,3416.339550499979,[ 0.51944444 -0.30069444],6,2,"[0, 5, 10, 6]",1,9
1202,300,3416.7473318999982,[ 0.23333333 -0.30902778],10,1,"[0, 5, 10, 6]",1,9
1203,300,3417.3312517000013,[-0.10208333 -0.30208333],5,0,"[0, 5, 10, 6]",1,9
1204,301,3421.579488499963,[ 0.12847222 -0.30833333],7,2,"[27, 11, 7, 26]",9,9
1205,301,3423.7953555999557,[-0.19861111 -0.31736111],11,1,"[27, 11, 7, 26]",9,9
1206,301,3424.3712217999855,[-0.44444444 -0.31736111],27,0,"[27, 11, 7, 26]",9,9
1207,301,3425.0272294000024,[ 0.44930556 -0.30347222],26,0,"[27, 11, 7, 26]",9,9
1208,302,3427.6994641000056,[ 0.19305556 -0.30833333],22,2,"[16, 20, 22, 23]",29,9
1209,302,3430.2514373000013,[-0.18680556 -0.30902778],20,1,"[16, 20, 22, 23]",29,9
1210,302,3431.547314799973,[-0.4125     -0.30347222],16,0,"[16, 20, 22, 23]",29,9
1211,302,3432.1390534999664,[ 0.37638889 -0.33611111],23,0,"[16, 20, 22, 23]",29,9
1212,303,3434.619282200001,[ 0.41597222 -0.28958333],8,3,"[2, 0, 3, 8]",22,9
1213,303,3436.2434488,[-0.19722222 -0.30486111],0,1,"[2, 0, 3, 8]",22,9
1214,303,3436.9313148999936,[ 0.08958333 -0.31527778],3,1,"[2, 0, 3, 8]",22,9
1215,303,3437.5632590999594,[-0.40138889 -0.28541667],2,0,"[2, 0, 3, 8]",22,9
1216,304,3439.907453099964,[ 0.18888889 -0.28402778],13,2,"[18, 6, 13, 0]",23,9
1217,304,3444.547361499979,[ 0.44652778 -0.32361111],0,2,"[18, 6, 13, 0]",23,9
1218,304,3447.13933549996,[-0.24861111 -0.31527778],6,1,"[18, 6, 13, 0]",23,9
1219,304,3447.4832563999807,[-0.43263889 -0.31527778],18,0,"[18, 6, 13, 0]",23,9
1220,305,3450.323537899996,[ 0.51805556 -0.29861111],1,3,"[10, 22, 9, 1]",2,9
1221,305,3453.7712686999585,[ 0.15347222 -0.31527778],9,2,"[10, 22, 9, 1]",2,9
1222,305,3454.123484999989,[-0.15972222 -0.3125    ],22,1,"[10, 22, 9, 1]",2,9
1223,305,3454.5392118999735,[-0.48819444 -0.28819444],10,0,"[10, 22, 9, 1]",2,9
1224,306,3457.315358599997,[-0.49861111 -0.28263889],7,0,"[7, 27, 23, 28]",0,9
1225,306,3458.3873661999824,[ 0.24791667 -0.31388889],23,1,"[7, 27, 23, 28]",0,9
1226,306,3458.8353068999713,[ 0.49583333 -0.30555556],28,1,"[7, 27, 23, 28]",0,9
1227,306,3459.3392211999744,[-0.16388889 -0.31319444],27,0,"[7, 27, 23, 28]",0,9
1228,307,3462.563340199995,[ 0.43472222 -0.31180556],8,3,"[14, 11, 18, 8]",6,9
1229,307,3463.7953200999764,[-0.05555556 -0.29722222],11,1,"[14, 11, 18, 8]",6,9
1230,307,3464.2113742000074,[ 0.20208333 -0.29513889],18,1,"[14, 11, 18, 8]",6,9
1231,307,3464.7792187999585,[-0.43333333 -0.29236111],14,0,"[14, 11, 18, 8]",6,9
1232,308,3469.3315387999755,[ 0.42152778 -0.32638889],27,3,"[14, 21, 19, 27]",25,9
1233,308,3469.7471853999887,[ 0.28541667 -0.32083333],19,2,"[14, 21, 19, 27]",25,9
1234,308,3470.4193087999593,[-0.11944444 -0.30069444],21,1,"[14, 21, 19, 27]",25,9
1235,308,3470.8591919000028,[-0.46041667 -0.275     ],14,0,"[14, 21, 19, 27]",25,9
1236,309,3473.091349299997,[ 0.45486111 -0.31944444],26,3,"[20, 5, 21, 26]",4,9
1237,309,3474.115301599959,[-0.16527778 -0.28055556],5,1,"[20, 5, 21, 26]",4,9
1238,309,3474.7793552000076,[ 0.15416667 -0.28263889],21,1,"[20, 5, 21, 26]",4,9
1239,309,3475.347228700004,[-0.47777778 -0.27847222],20,0,"[20, 5, 21, 26]",4,9
1240,310,3479.771365099994,[-0.23958333 -0.30972222],0,1,"[14, 0, 26, 8]",13,9
1241,310,3480.227262099972,[-0.50833333 -0.30208333],14,0,"[14, 0, 26, 8]",13,9
1242,310,3481.715388499957,[ 0.45277778 -0.32083333],8,1,"[14, 0, 26, 8]",13,9
1243,310,3482.091203799995,[ 0.23472222 -0.31458333],26,0,"[14, 0, 26, 8]",13,9
1244,311,3486.0192717000027,[-0.46111111 -0.28611111],28,0,"[28, 7, 24, 18]",16,9
1245,311,3486.443256600003,[-0.2125     -0.28819444],7,0,"[28, 7, 24, 18]",16,9
1246,311,3488.4832646999857,[ 0.19652778 -0.34236111],24,0,"[28, 7, 24, 18]",16,9
1247,311,3488.947289099975,[ 0.47013889 -0.31388889],18,0,"[28, 7, 24, 18]",16,9
1248,312,3490.8673920999863,[ 0.50902778 -0.27152778],13,3,"[20, 23, 10, 13]",7,9
1249,312,3491.659255300008,[-0.16041667 -0.27152778],23,1,"[20, 23, 10, 13]",7,9
1250,312,3494.179328099999,[ 0.18680556 -0.30347222],10,1,"[20, 23, 10, 13]",7,9
1251,312,3494.755211699987,[-0.44583333 -0.30763889],20,0,"[20, 23, 10, 13]",7,9
1252,313,3496.819381999958,[ 0.21180556 -0.32708333],10,2,"[8, 25, 10, 19]",12,9
1253,313,3498.1632627999643,[-0.11666667 -0.29375   ],25,1,"[8, 25, 10, 19]",12,9
1254,313,3500.1393916999805,[ 0.55486111 -0.29027778],19,1,"[8, 25, 10, 19]",12,9
1255,313,3500.675219399971,[-0.5        -0.29444444],8,0,"[8, 25, 10, 19]",12,9
1256,314,3503.499468099966,[ 0.46180556 -0.28472222],26,3,"[6, 1, 5, 26]",11,9
1257,314,3503.9792973999865,[-0.24097222 -0.27430556],1,1,"[6, 1, 5, 26]",11,9
1258,314,3504.731349199952,[-0.46875    -0.26944444],6,0,"[6, 1, 5, 26]",11,9
1259,314,3505.2192483999534,[ 0.18680556 -0.29375   ],5,0,"[6, 1, 5, 26]",11,9
1260,315,3507.123445699981,[ 0.19930556 -0.28541667],17,2,"[10, 18, 17, 3]",8,9
1261,315,3508.187282299972,[ 0.46458333 -0.2875    ],3,2,"[10, 18, 17, 3]",8,9
1262,315,3509.691389799991,[-0.21597222 -0.30208333],18,1,"[10, 18, 17, 3]",8,9
1263,315,3510.059248799982,[-0.48611111 -0.29861111],10,0,"[10, 18, 17, 3]",8,9
1264,316,3512.9794240999618,[-0.55       -0.30972222],17,0,"[17, 19, 9, 21]",3,9
1265,316,3513.603386499977,[-0.06666667 -0.30069444],19,0,"[17, 19, 9, 21]",3,9
1266,316,3514.443423299992,[ 0.16111111 -0.30208333],9,0,"[17, 19, 9, 21]",3,9
1267,316,3515.091249499994,[ 0.43541667 -0.30555556],21,0,"[17, 19, 9, 21]",3,9
1268,317,3518.275383499975,[-0.12638889 -0.31041667],4,1,"[3, 4, 25, 13]",5,9
1269,317,3518.7875859999913,[ 0.14166667 -0.30069444],25,1,"[3, 4, 25, 13]",5,9
1270,317,3519.77949049999,[-0.43680556 -0.29305556],3,0,"[3, 4, 25, 13]",5,9
1271,317,3520.4512702999637,[ 0.43263889 -0.30347222],13,0,"[3, 4, 25, 13]",5,9
1272,318,3522.2514765999513,[ 0.14583333 -0.29930556],16,2,"[9, 8, 16, 3]",28,9
1273,318,3523.5794453999843,[-0.49305556 -0.29166667],9,0,"[9, 8, 16, 3]",28,9
1274,318,3524.019241000002,[-0.27777778 -0.28541667],8,0,"[9, 8, 16, 3]",28,9
1275,318,3524.8752733999863,[ 0.45763889 -0.32847222],3,0,"[9, 8, 16, 3]",28,9
1276,319,3526.7874544999795,[ 0.18680556 -0.31597222],21,2,"[4, 17, 21, 29]",20,9
1277,319,3528.2193953999667,[ 0.52291667 -0.38819444],29,2,"[4, 17, 21, 29]",20,9
1278,319,3530.0754893999547,[-0.25694444 -0.32986111],17,1,"[4, 17, 21, 29]",20,9
1279,319,3530.499325699988,[-0.41736111 -0.32708333],4,0,"[4, 17, 21, 29]",20,9
1280,320,3533.5075370999984,[-0.42222222 -0.30763889],25,0,"[25, 18, 8, 21]",15,9
1281,320,3535.411363499996,[-0.15486111 -0.30694444],18,0,"[25, 18, 8, 21]",15,9
1282,320,3536.2033013000037,[ 0.46875    -0.31111111],21,1,"[25, 18, 8, 21]",15,9
1283,320,3536.8192991999676,[ 0.29097222 -0.31111111],8,0,"[25, 18, 8, 21]",15,9
1284,321,3539.69948499999,[ 0.10763889 -0.30555556],29,2,"[1, 27, 29, 7]",19,9
1285,321,3540.907263399975,[-0.20347222 -0.32708333],27,1,"[1, 27, 29, 7]",19,9
1286,321,3541.5233137999894,[-0.43194444 -0.32569444],1,0,"[1, 27, 29, 7]",19,9
1287,321,3542.163299299951,[ 0.59236111 -0.31111111],7,0,"[1, 27, 29, 7]",19,9
1288,322,3545.6433336999617,[ 0.08194444 -0.32986111],0,2,"[5, 21, 0, 23]",14,9
1289,322,3547.627280799963,[ 0.55069444 -0.27847222],23,2,"[5, 21, 0, 23]",14,9
1290,322,3548.4752270999597,[-0.16666667 -0.29444444],21,1,"[5, 21, 0, 23]",14,9
1291,322,3549.0272198999883,[-0.42777778 -0.27916667],5,0,"[5, 21, 0, 23]",14,9
1292,323,3551.331425399985,[ 0.47013889 -0.275     ],25,3,"[11, 22, 12, 25]",26,9
1293,323,3552.70734969998,[-0.28819444 -0.32013889],22,1,"[11, 22, 12, 25]",26,9
1294,323,3553.195253499958,[ 0.17708333 -0.31597222],12,1,"[11, 22, 12, 25]",26,9
1295,323,3553.7632800999563,[-0.56805556 -0.31180556],11,0,"[11, 22, 12, 25]",26,9
1296,324,3555.6673793999944,[ 0.17222222 -0.27847222],8,2,"[20, 26, 8, 25]",27,9
1297,324,3557.1395458999905,[ 0.49930556 -0.28888889],25,2,"[20, 26, 8, 25]",27,9
1298,324,3558.4993517999537,[-0.28194444 -0.31944444],26,1,"[20, 26, 8, 25]",27,9
1299,324,3558.9072374999523,[-0.46111111 -0.31805556],20,0,"[20, 26, 8, 25]",27,9
1300,325,3562.2594469999894,[-0.47638889 -0.32430556],25,0,"[25, 2, 20, 16]",21,9
1301,325,3563.811339899956,[-0.15       -0.32708333],2,0,"[25, 2, 20, 16]",21,9
1302,325,3564.475249799958,[ 0.44097222 -0.30277778],16,1,"[25, 2, 20, 16]",21,9
1303,325,3564.8991995999822,[ 0.22222222 -0.30694444],20,0,"[25, 2, 20, 16]",21,9
1304,326,3567.955343599955,[ 0.41388889 -0.31805556],15,3,"[0, 5, 22, 15]",17,9
1305,326,3568.5072754999856,[-0.54722222 -0.30347222],0,0,"[0, 5, 22, 15]",17,9
1306,326,3569.6112472999957,[ 0.0875     -0.29652778],22,1,"[0, 5, 22, 15]",17,9
1307,326,3570.027276399953,[-0.15625    -0.30347222],5,0,"[0, 5, 22, 15]",17,9
1308,327,3572.8756471999804,[-0.09861111 -0.31736111],15,1,"[1, 15, 13, 3]",18,9
1309,327,3574.5394579999847,[ 0.49861111 -0.32430556],3,2,"[1, 15, 13, 3]",18,9
1310,327,3576.371420199983,[ 0.07986111 -0.29305556],13,1,"[1, 15, 13, 3]",18,9
1311,327,3577.003245299973,[-0.41111111 -0.29930556],1,0,"[1, 15, 13, 3]",18,9
1312,328,3581.2593951000017,[-0.19513889 -0.30763889],8,1,"[10, 8, 25, 19]",24,9
1313,328,3582.3313687999616,[ 0.54305556 -0.32013889],19,2,"[10, 8, 25, 19]",24,9
1314,328,3582.955342000001,[ 0.26527778 -0.32777778],25,1,"[10, 8, 25, 19]",24,9
1315,328,3583.5712804999785,[-0.43472222 -0.30902778],10,0,"[10, 8, 25, 19]",24,9
1316,329,3587.4513631999725,[ 0.54166667 -0.31180556],12,3,"[9, 25, 19, 12]",10,9
1317,329,3588.091323999979,[-0.11180556 -0.31111111],25,1,"[9, 25, 19, 12]",10,9
1318,329,3588.675267899991,[ 0.08541667 -0.31041667],19,1,"[9, 25, 19, 12]",10,9
1319,329,3589.5152504,[-0.55347222 -0.30208333],9,0,"[9, 25, 19, 12]",10,9
