,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
836,209,2915.260248800041,[ 0.51805556 -0.29791667],1,3,"[21, 22, 4, 1]",0,5
837,209,2916.3002649000846,[-0.18194444 -0.35972222],22,1,"[21, 22, 4, 1]",0,5
838,209,2917.56415510003,[-0.52638889 -0.30694444],21,0,"[21, 22, 4, 1]",0,5
839,209,2917.8921957000857,[ 0.17569444 -0.26666667],4,0,"[21, 22, 4, 1]",0,5
840,210,2923.4762947000563,[ 0.56736111 -0.31666667],14,3,"[10, 4, 26, 14]",23,6
841,210,2926.0762356000487,[ 0.22430556 -0.35277778],26,2,"[10, 4, 26, 14]",23,6
842,210,2926.8760869000107,[-0.48888889 -0.32777778],10,0,"[10, 4, 26, 14]",23,6
843,210,2927.1800668999786,[-0.16597222 -0.34375   ],4,0,"[10, 4, 26, 14]",23,6
844,211,2933.9643013000023,[-0.52708333 -0.30625   ],19,0,"[19, 3, 27, 8]",24,6
845,211,2934.7962888000766,[ 0.18194444 -0.28680556],27,1,"[19, 3, 27, 8]",24,6
846,211,2936.9243166000815,[ 0.65486111 -0.25694444],8,1,"[19, 3, 27, 8]",24,6
847,211,2937.444158200058,[-0.19722222 -0.20625   ],3,0,"[19, 3, 27, 8]",24,6
848,212,2945.42843249999,[-0.17638889 -0.3625    ],2,1,"[18, 2, 4, 25]",28,6
849,212,2950.2683186000213,[ 0.18680556 -0.30625   ],4,1,"[18, 2, 4, 25]",28,6
850,212,2950.6602072999813,[-0.47847222 -0.28194444],18,0,"[18, 2, 4, 25]",28,6
851,212,2951.0122488000197,[ 0.425      -0.29861111],25,0,"[18, 2, 4, 25]",28,6
852,213,2958.356356100063,[ 0.17430556 -0.32986111],7,2,"[17, 6, 7, 22]",13,6
853,213,2962.0122897999827,[ 0.45       -0.29652778],22,2,"[17, 6, 7, 22]",13,6
854,213,2962.572208400001,[-0.46388889 -0.32013889],17,0,"[17, 6, 7, 22]",13,6
855,213,2962.9081298999954,[-0.21875 -0.325  ],6,0,"[17, 6, 7, 22]",13,6
856,214,2966.924377300078,[ 0.17152778 -0.37638889],8,2,"[3, 21, 8, 27]",6,6
857,214,2969.0522418000037,[ 0.50833333 -0.34861111],27,2,"[3, 21, 8, 27]",6,6
858,214,2969.7162097999826,[-0.48958333 -0.34861111],3,0,"[3, 21, 8, 27]",6,6
859,214,2970.0442022000207,[-0.15625    -0.36736111],21,0,"[3, 21, 8, 27]",6,6
860,215,2978.9163801000686,[-0.21736111 -0.38263889],2,1,"[4, 2, 29, 8]",11,6
861,215,2979.3321188000264,[-0.52152778 -0.36041667],4,0,"[4, 2, 29, 8]",11,6
862,215,2980.1883197000716,[ 0.10972222 -0.34930556],29,0,"[4, 2, 29, 8]",11,6
863,215,2980.540114100091,[ 0.43680556 -0.35277778],8,0,"[4, 2, 29, 8]",11,6
864,216,2985.788289100048,[ 0.52222222 -0.32638889],25,3,"[1, 26, 18, 25]",21,6
865,216,2988.4122515000636,[ 0.16041667 -0.37777778],18,2,"[1, 26, 18, 25]",21,6
866,216,2988.740139200003,[-0.13819444 -0.34861111],26,1,"[1, 26, 18, 25]",21,6
867,216,2989.052168400027,[-0.56458333 -0.30625   ],1,0,"[1, 26, 18, 25]",21,6
868,217,2994.3083070000866,[ 0.4625     -0.36111111],22,3,"[3, 11, 0, 22]",26,6
869,217,2995.8282728000777,[-0.60763889 -0.34027778],3,0,"[3, 11, 0, 22]",26,6
870,217,2999.17237080005,[-0.15416667 -0.36388889],11,0,"[3, 11, 0, 22]",26,6
871,217,2999.5081066000275,[ 0.13263889 -0.33680556],0,0,"[3, 11, 0, 22]",26,6
872,218,3004.404223300051,[ 0.18194444 -0.35833333],8,2,"[10, 24, 8, 28]",29,6
873,218,3004.900317899999,[-0.61527778 -0.31944444],10,0,"[10, 24, 8, 28]",29,6
874,218,3009.044440500089,[-0.24027778 -0.34583333],24,0,"[10, 24, 8, 28]",29,6
875,218,3009.5002059000544,[ 0.37291667 -0.30625   ],28,0,"[10, 24, 8, 28]",29,6
876,219,3018.124170700088,[-0.57291667 -0.30208333],5,0,"[5, 22, 12, 29]",27,6
877,219,3022.1562142000766,[ 0.55347222 -0.3375    ],29,2,"[5, 22, 12, 29]",27,6
878,219,3022.620173400035,[-0.05069444 -0.32847222],22,0,"[5, 22, 12, 29]",27,6
879,219,3022.9561108000344,[ 0.12083333 -0.33541667],12,0,"[5, 22, 12, 29]",27,6
880,220,3027.4123482999858,[ 0.50555556 -0.31319444],14,3,"[3, 20, 28, 14]",18,6
881,220,3028.1242644999875,[-0.46319444 -0.29930556],3,0,"[3, 20, 28, 14]",18,6
882,220,3029.5002630000236,[-0.13194444 -0.32916667],20,0,"[3, 20, 28, 14]",18,6
883,220,3029.8682500000577,[ 0.11944444 -0.32986111],28,0,"[3, 20, 28, 14]",18,6
884,221,3036.0444067000644,[ 0.47152778 -0.31041667],1,3,"[26, 0, 29, 1]",9,6
885,221,3036.55618230009,[-0.14097222 -0.32222222],0,1,"[26, 0, 29, 1]",9,6
886,221,3038.1721916000824,[-0.60902778 -0.31180556],26,0,"[26, 0, 29, 1]",9,6
887,221,3039.052180700004,[ 0.19305556 -0.35555556],29,0,"[26, 0, 29, 1]",9,6
888,222,3057.604553900077,[ 0.5625     -0.29791667],8,3,"[17, 22, 25, 8]",7,6
889,222,3058.252464900026,[-0.50972222 -0.26875   ],17,0,"[17, 22, 25, 8]",7,6
890,222,3062.2682934000622,[-0.05763889 -0.30763889],22,0,"[17, 22, 25, 8]",7,6
891,222,3063.01215580001,[ 0.19722222 -0.3125    ],25,0,"[17, 22, 25, 8]",7,6
892,223,3069.7563985000597,[-0.50972222 -0.33472222],25,0,"[25, 13, 9, 0]",15,6
893,223,3071.012417800026,[ 0.48888889 -0.36388889],0,2,"[25, 13, 9, 0]",15,6
894,223,3071.9962912000483,[ 0.14027778 -0.34097222],9,1,"[25, 13, 9, 0]",15,6
895,223,3072.484276100062,[-0.11111111 -0.3125    ],13,0,"[25, 13, 9, 0]",15,6
896,224,3076.6364058000036,[-0.54861111 -0.29444444],11,0,"[11, 20, 5, 3]",2,6
897,224,3083.628344200086,[ 0.50625 -0.35625],3,2,"[11, 20, 5, 3]",2,6
898,224,3084.6683122999966,[-0.13055556 -0.36180556],20,0,"[11, 20, 5, 3]",2,6
899,224,3085.08418980008,[ 0.25833333 -0.35347222],5,0,"[11, 20, 5, 3]",2,6
900,225,3087.804356800043,[-0.18819444 -0.32638889],28,1,"[13, 28, 24, 14]",16,6
901,225,3097.2042822000803,[ 0.44791667 -0.32083333],14,2,"[13, 28, 24, 14]",16,6
902,225,3098.6201430000365,[-0.42638889 -0.30347222],13,0,"[13, 28, 24, 14]",16,6
903,225,3099.0361507000634,[ 0.22638889 -0.325     ],24,0,"[13, 28, 24, 14]",16,6
904,226,3107.5723141999915,[-0.13402778 -0.33402778],26,1,"[28, 26, 22, 11]",0,6
905,226,3108.0922279000515,[ 0.22777778 -0.35972222],22,1,"[28, 26, 22, 11]",0,6
906,226,3109.29220850009,[-0.48958333 -0.29930556],28,0,"[28, 26, 22, 11]",0,6
907,226,3109.6681835000636,[ 0.47708333 -0.3375    ],11,0,"[28, 26, 22, 11]",0,6
908,227,3112.852307500085,[-0.47152778 -0.37361111],24,0,"[24, 7, 29, 16]",20,6
909,227,3114.2522670000326,[ 0.10763889 -0.38541667],29,1,"[24, 7, 29, 16]",20,6
910,227,3117.2842178000137,[-0.11875 -0.31875],7,0,"[24, 7, 29, 16]",20,6
911,227,3117.6360922000604,[ 0.49305556 -0.34930556],16,0,"[24, 7, 29, 16]",20,6
912,228,3132.724252199987,[ 0.51736111 -0.29027778],6,3,"[14, 13, 23, 6]",8,6
913,228,3133.8683178999927,[-0.48263889 -0.29305556],14,0,"[14, 13, 23, 6]",8,6
914,228,3134.2921561000403,[ 0.23055556 -0.33055556],23,1,"[14, 13, 23, 6]",8,6
915,228,3134.612062799977,[-0.16527778 -0.30763889],13,0,"[14, 13, 23, 6]",8,6
916,229,3140.8362960000522,[ 0.20347222 -0.35069444],24,2,"[5, 7, 24, 20]",19,6
917,229,3141.724222799996,[ 0.48958333 -0.34097222],20,2,"[5, 7, 24, 20]",19,6
918,229,3142.332166300039,[-0.41666667 -0.31666667],5,0,"[5, 7, 24, 20]",19,6
919,229,3142.612152900081,[-0.16041667 -0.32847222],7,0,"[5, 7, 24, 20]",19,6
920,230,3146.5402279000264,[-0.24513889 -0.34930556],21,1,"[6, 21, 28, 0]",12,6
921,230,3150.228243699996,[-0.54652778 -0.29861111],6,0,"[6, 21, 28, 0]",12,6
922,230,3150.5881433000322,[ 0.03472222 -0.33472222],28,0,"[6, 21, 28, 0]",12,6
923,230,3150.924086800078,[ 0.58611111 -0.33958333],0,0,"[6, 21, 28, 0]",12,6
924,231,3155.6283388000447,[-0.18472222 -0.35486111],23,1,"[29, 23, 17, 3]",25,6
925,231,3158.63633020001,[ 0.14791667 -0.35694444],17,1,"[29, 23, 17, 3]",25,6
926,231,3159.1881020000437,[-0.39791667 -0.30416667],29,0,"[29, 23, 17, 3]",25,6
927,231,3159.644194900058,[ 0.39166667 -0.33541667],3,0,"[29, 23, 17, 3]",25,6
928,232,3163.2122583000455,[-0.23125    -0.32986111],9,1,"[23, 9, 13, 5]",1,6
929,232,3169.7003822000697,[-0.46041667 -0.32291667],23,0,"[23, 9, 13, 5]",1,6
930,232,3170.5401758999797,[ 0.16805556 -0.3375    ],13,0,"[23, 9, 13, 5]",1,6
931,232,3170.9801182000665,[ 0.43125    -0.34652778],5,0,"[23, 9, 13, 5]",1,6
932,233,3176.9402790000895,[ 0.55902778 -0.34513889],27,3,"[4, 15, 22, 27]",5,6
933,233,3177.444183100015,[-0.47013889 -0.275     ],4,0,"[4, 15, 22, 27]",5,6
934,233,3177.8201242000796,[-0.18402778 -0.30902778],15,0,"[4, 15, 22, 27]",5,6
935,233,3178.11613650003,[ 0.10972222 -0.32083333],22,0,"[4, 15, 22, 27]",5,6
936,234,3184.284294700017,[ 0.21111111 -0.33958333],14,2,"[24, 19, 14, 23]",22,6
937,234,3185.476252600085,[ 0.42847222 -0.33541667],23,2,"[24, 19, 14, 23]",22,6
938,234,3189.268306300044,[-0.47152778 -0.39375   ],24,0,"[24, 19, 14, 23]",22,6
939,234,3189.6442003999837,[-0.15347222 -0.38680556],19,0,"[24, 19, 14, 23]",22,6
940,235,3195.7244524999987,[ 0.525      -0.32777778],21,3,"[17, 2, 15, 21]",3,6
941,235,3196.75622510002,[-0.59791667 -0.31041667],17,0,"[17, 2, 15, 21]",3,6
942,235,3197.244283100008,[ 0.09722222 -0.32013889],15,1,"[17, 2, 15, 21]",3,6
943,235,3197.6041263000807,[-0.09583333 -0.30486111],2,0,"[17, 2, 15, 21]",3,6
944,236,3204.484444700065,[-0.42013889 -0.34930556],11,0,"[11, 21, 2, 22]",4,6
945,236,3204.8762982999906,[ 0.15138889 -0.34027778],2,1,"[11, 21, 2, 22]",4,6
946,236,3205.6042018000735,[ 0.45138889 -0.32708333],22,1,"[11, 21, 2, 22]",4,6
947,236,3205.9721382000716,[-0.10555556 -0.32569444],21,0,"[11, 21, 2, 22]",4,6
948,237,3211.5403902999824,[ 0.26527778 -0.35277778],8,2,"[18, 0, 8, 11]",17,6
949,237,3212.4282773000887,[-0.14166667 -0.33125   ],0,1,"[18, 0, 8, 11]",17,6
950,237,3213.620184600004,[-0.45833333 -0.32708333],18,0,"[18, 0, 8, 11]",17,6
951,237,3214.028151500039,[ 0.47291667 -0.3375    ],11,0,"[18, 0, 8, 11]",17,6
952,238,3222.1162792000687,[-0.45972222 -0.31736111],28,0,"[28, 12, 19, 14]",10,6
953,238,3227.3482768000104,[ 0.18611111 -0.35972222],19,1,"[28, 12, 19, 14]",10,6
954,238,3228.3161909000482,[-0.14236111 -0.33611111],12,0,"[28, 12, 19, 14]",10,6
955,238,3228.748245900031,[ 0.50416667 -0.33958333],14,0,"[28, 12, 19, 14]",10,6
956,239,3236.8123635000084,[ 0.25138889 -0.27708333],23,2,"[19, 1, 23, 2]",14,6
957,239,3237.3642642000923,[-0.12708333 -0.29583333],1,1,"[19, 1, 23, 2]",14,6
958,239,3238.1481915999902,[-0.57152778 -0.27569444],19,0,"[19, 1, 23, 2]",14,6
959,239,3238.5881756000454,[ 0.44583333 -0.3       ],2,0,"[19, 1, 23, 2]",14,6
960,240,3252.8879147000844,[ 0.53125 -0.3375 ],7,3,"[24, 0, 5, 7]",14,7
961,240,3253.524346500053,[-0.13888889 -0.32013889],0,1,"[24, 0, 5, 7]",14,7
962,240,3254.0601391000673,[ 0.21111111 -0.31111111],5,1,"[24, 0, 5, 7]",14,7
963,240,3254.548184500076,[-0.39305556 -0.30069444],24,0,"[24, 0, 5, 7]",14,7
964,241,3262.8206116000656,[-0.17013889 -0.31041667],21,1,"[18, 21, 4, 20]",19,7
965,241,3263.40429570002,[ 0.54930556 -0.31041667],20,2,"[18, 21, 4, 20]",19,7
966,241,3264.556209100061,[-0.53888889 -0.33194444],18,0,"[18, 21, 4, 20]",19,7
967,241,3264.940086700022,[ 0.0625     -0.33958333],4,0,"[18, 21, 4, 20]",19,7
968,242,3269.7323549999855,[-0.45       -0.32847222],24,0,"[24, 19, 15, 22]",21,7
969,242,3270.1001195000717,[-0.14791667 -0.33611111],19,0,"[24, 19, 15, 22]",21,7
970,242,3271.156405800022,[ 0.25069444 -0.33472222],15,0,"[24, 19, 15, 22]",21,7
971,242,3271.4763022999978,[ 0.51875    -0.33819444],22,0,"[24, 19, 15, 22]",21,7
972,243,3278.0842466000468,[-0.14236111 -0.36319444],16,1,"[23, 16, 24, 5]",9,7
973,243,3285.5083353000227,[-0.55347222 -0.33125   ],23,0,"[23, 16, 24, 5]",9,7
974,243,3285.980198699981,[ 0.13402778 -0.32083333],24,0,"[23, 16, 24, 5]",9,7
975,243,3286.764066100004,[ 0.53263889 -0.30833333],5,0,"[23, 16, 24, 5]",9,7
976,244,3290.0049459000584,[-0.47013889 -0.33819444],20,0,"[20, 29, 22, 5]",24,7
977,244,3291.5162965999916,[-0.13611111 -0.35902778],29,0,"[20, 29, 22, 5]",24,7
978,244,3297.1642603999935,[ 0.19861111 -0.325     ],22,0,"[20, 29, 22, 5]",24,7
979,244,3297.508153200033,[ 0.53194444 -0.30902778],5,0,"[20, 29, 22, 5]",24,7
980,245,3302.50851840002,[ 0.55069444 -0.25208333],11,3,"[28, 29, 12, 11]",2,7
981,245,3304.492421300034,[-0.45277778 -0.30486111],28,0,"[28, 29, 12, 11]",2,7
982,245,3305.2041796999983,[ 0.15277778 -0.37708333],12,1,"[28, 29, 12, 11]",2,7
983,245,3305.5401690000435,[-0.15069444 -0.35347222],29,0,"[28, 29, 12, 11]",2,7
984,246,3319.6079797000857,[ 0.11458333 -0.32638889],12,2,"[13, 18, 12, 16]",3,7
985,246,3320.876402800088,[-0.08472222 -0.3375    ],18,1,"[13, 18, 12, 16]",3,7
986,246,3321.9323483000044,[ 0.59027778 -0.35      ],16,1,"[13, 18, 12, 16]",3,7
987,246,3322.5322101999773,[-0.44652778 -0.32152778],13,0,"[13, 18, 12, 16]",3,7
988,247,3335.3562852999894,[-0.47222222 -0.33680556],23,0,"[23, 5, 1, 7]",16,7
989,247,3336.004284500028,[ 0.56736111 -0.34652778],7,2,"[23, 5, 1, 7]",16,7
990,247,3336.34008990007,[ 0.14027778 -0.34722222],1,1,"[23, 5, 1, 7]",16,7
991,247,3336.6602070999797,[-0.12083333 -0.32708333],5,0,"[23, 5, 1, 7]",16,7
992,248,3344.5242909999797,[-0.14652778 -0.33055556],18,1,"[9, 18, 5, 10]",27,7
993,248,3348.820286400034,[-0.47222222 -0.30763889],9,0,"[9, 18, 5, 10]",27,7
994,248,3351.0682338000042,[ 0.45625    -0.32152778],10,1,"[9, 18, 5, 10]",27,7
995,248,3351.3960727000376,[ 0.21319444 -0.325     ],5,0,"[9, 18, 5, 10]",27,7
996,249,3353.636315200012,[-0.46111111 -0.36875   ],8,0,"[8, 12, 9, 26]",17,7
997,249,3355.3963255999843,[ 0.22361111 -0.34791667],9,1,"[8, 12, 9, 26]",17,7
998,249,3356.7642963000108,[ 0.53819444 -0.33402778],26,1,"[8, 12, 9, 26]",17,7
999,249,3357.252210900071,[-0.14861111 -0.30347222],12,0,"[8, 12, 9, 26]",17,7
1000,250,3365.6043912000023,[ 0.51736111 -0.33125   ],2,3,"[19, 13, 28, 2]",11,7
1001,250,3369.4523728999775,[ 0.22013889 -0.31388889],28,2,"[19, 13, 28, 2]",11,7
1002,250,3370.7322717000498,[-0.55       -0.25833333],19,0,"[19, 13, 28, 2]",11,7
1003,250,3371.100244899979,[-0.19652778 -0.28333333],13,0,"[19, 13, 28, 2]",11,7
1004,251,3388.8042275999906,[-0.53680556 -0.32708333],0,0,"[0, 1, 16, 4]",7,7
1005,251,3389.612294199993,[-0.23263889 -0.33402778],1,0,"[0, 1, 16, 4]",7,7
1006,251,3392.2842316000024,[ 0.23125    -0.31805556],16,0,"[0, 1, 16, 4]",7,7
1007,251,3392.6280849000905,[ 0.45763889 -0.32222222],4,0,"[0, 1, 16, 4]",7,7
1008,252,3400.644326300011,[ 0.21111111 -0.35347222],14,2,"[16, 3, 14, 2]",15,7
1009,252,3408.9804066000506,[-0.44513889 -0.35416667],16,0,"[16, 3, 14, 2]",15,7
1010,252,3409.6041521000443,[-0.2125     -0.35972222],3,0,"[16, 3, 14, 2]",15,7
1011,252,3409.9801272000186,[ 0.46875    -0.34861111],2,0,"[16, 3, 14, 2]",15,7
1012,253,3412.4923039000714,[-0.47777778 -0.31458333],8,0,"[8, 15, 26, 7]",23,7
1013,253,3416.516156000085,[ 0.52708333 -0.28888889],7,2,"[8, 15, 26, 7]",23,7
1014,253,3416.900127500063,[ 0.20763889 -0.29722222],26,1,"[8, 15, 26, 7]",23,7
1015,253,3417.236141200061,[-0.06666667 -0.30972222],15,0,"[8, 15, 26, 7]",23,7
1016,254,3432.100551199983,[ 0.18541667 -0.30138889],28,2,"[17, 1, 28, 9]",13,7
1017,254,3439.1644171000225,[ 0.48263889 -0.36041667],9,2,"[17, 1, 28, 9]",13,7
1018,254,3439.8602288999828,[-0.07430556 -0.34166667],1,1,"[17, 1, 28, 9]",13,7
1019,254,3440.2284197000554,[-0.57916667 -0.28125   ],17,0,"[17, 1, 28, 9]",13,7
1020,255,3445.4043968000915,[-0.12152778 -0.34722222],22,1,"[4, 22, 23, 25]",0,7
1021,255,3445.8922377000563,[ 0.20069444 -0.33680556],23,1,"[4, 22, 23, 25]",0,7
1022,255,3447.1963573000394,[ 0.50347222 -0.31666667],25,1,"[4, 22, 23, 25]",0,7
1023,255,3447.796158300014,[-0.45486111 -0.29236111],4,0,"[4, 22, 23, 25]",0,7
1024,256,3464.940359400003,[-0.47361111 -0.31111111],3,0,"[3, 4, 14, 24]",18,7
1025,256,3466.0284323000815,[ 0.49791667 -0.32916667],24,2,"[3, 4, 14, 24]",18,7
1026,256,3466.4681208999828,[ 0.19791667 -0.32986111],14,1,"[3, 4, 14, 24]",18,7
1027,256,3466.812134500011,[-0.17430556 -0.30902778],4,0,"[3, 4, 14, 24]",18,7
1028,257,3471.5724112000316,[ 0.20208333 -0.33333333],8,2,"[19, 6, 8, 24]",25,7
1029,257,3479.0044679000275,[ 0.5125     -0.33194444],24,2,"[19, 6, 8, 24]",25,7
1030,257,3479.724190499983,[-0.16805556 -0.32916667],6,1,"[19, 6, 8, 24]",25,7
1031,257,3480.0284074000083,[-0.50347222 -0.30972222],19,0,"[19, 6, 8, 24]",25,7
1032,258,3485.9163184000645,[ 0.51041667 -0.30069444],0,3,"[12, 26, 10, 0]",22,7
1033,258,3486.596357100061,[-0.05902778 -0.33472222],26,1,"[12, 26, 10, 0]",22,7
1034,258,3487.340246799984,[ 0.21736111 -0.34791667],10,1,"[12, 26, 10, 0]",22,7
1035,258,3487.7321125000017,[-0.5125 -0.3   ],12,0,"[12, 26, 10, 0]",22,7
1036,259,3495.156432299991,[-0.57361111 -0.32708333],26,0,"[26, 0, 29, 12]",8,7
1037,259,3495.54816320003,[-0.26597222 -0.32152778],0,0,"[26, 0, 29, 12]",8,7
1038,259,3496.9962349000853,[ 0.1625     -0.33541667],29,0,"[26, 0, 29, 12]",8,7
1039,259,3497.348131900071,[ 0.38333333 -0.33472222],12,0,"[26, 0, 29, 12]",8,7
1040,260,3501.7162728999974,[ 0.56458333 -0.30277778],5,3,"[26, 29, 19, 5]",6,7
1041,260,3502.78817710001,[-0.52361111 -0.37916667],26,0,"[26, 29, 19, 5]",6,7
1042,260,3504.276204099995,[-0.20694444 -0.34652778],29,0,"[26, 29, 19, 5]",6,7
1043,260,3504.6122145000845,[ 0.24097222 -0.33819444],19,0,"[26, 29, 19, 5]",6,7
1044,261,3508.668380700052,[ 0.19722222 -0.30069444],20,2,"[4, 3, 20, 26]",12,7
1045,261,3511.5563840999966,[-0.18541667 -0.35416667],3,1,"[4, 3, 20, 26]",12,7
1046,261,3512.572155700065,[-0.54375    -0.33194444],4,0,"[4, 3, 20, 26]",12,7
1047,261,3512.98016799998,[ 0.44236111 -0.3375    ],26,0,"[4, 3, 20, 26]",12,7
1048,262,3516.6362778000766,[ 0.16597222 -0.33402778],25,2,"[15, 29, 25, 10]",5,7
1049,262,3520.6921996000456,[-0.44930556 -0.31319444],15,0,"[15, 29, 25, 10]",5,7
1050,262,3521.3401681000832,[-0.08958333 -0.32708333],29,0,"[15, 29, 25, 10]",5,7
1051,262,3522.3081226000795,[ 0.51319444 -0.32638889],10,0,"[15, 29, 25, 10]",5,7
1052,263,3529.732392100035,[ 0.51875    -0.34236111],10,3,"[20, 5, 17, 10]",28,7
1053,263,3536.0203541000374,[ 0.21666667 -0.36041667],17,2,"[20, 5, 17, 10]",28,7
1054,263,3536.4280926000793,[-0.09861111 -0.33194444],5,1,"[20, 5, 17, 10]",28,7
1055,263,3536.7562206999864,[-0.62916667 -0.29444444],20,0,"[20, 5, 17, 10]",28,7
1056,264,3541.940426800051,[-0.15069444 -0.30347222],18,1,"[29, 18, 16, 15]",10,7
1057,264,3543.8203373000724,[ 0.51875    -0.29791667],15,2,"[29, 18, 16, 15]",10,7
1058,264,3545.476258700015,[-0.44513889 -0.30555556],29,0,"[29, 18, 16, 15]",10,7
1059,264,3545.8923361999914,[ 0.29652778 -0.29861111],16,0,"[29, 18, 16, 15]",10,7
1060,265,3551.9600664000027,[-0.5375     -0.36597222],0,0,"[0, 7, 13, 4]",1,7
1061,265,3553.3003442999907,[-0.19791667 -0.39027778],7,0,"[0, 7, 13, 4]",1,7
1062,265,3553.6922047000844,[ 0.13194444 -0.36041667],13,0,"[0, 7, 13, 4]",1,7
1063,265,3554.0203113000607,[ 0.50972222 -0.33472222],4,0,"[0, 7, 13, 4]",1,7
1064,266,3561.2123979000608,[ 0.18541667 -0.34513889],24,2,"[21, 4, 24, 23]",20,7
1065,266,3561.6922580000246,[-0.42916667 -0.31180556],21,0,"[21, 4, 24, 23]",20,7
1066,266,3562.8683422000613,[-0.17013889 -0.3375    ],4,0,"[21, 4, 24, 23]",20,7
1067,266,3563.2521720000077,[ 0.4375 -0.3375],23,0,"[21, 4, 24, 23]",20,7
1068,267,3572.7643977000844,[ 0.54166667 -0.29652778],10,3,"[5, 27, 19, 10]",4,7
1069,267,3573.6521632000804,[-0.14236111 -0.35833333],27,1,"[5, 27, 19, 10]",4,7
1070,267,3574.0202321000397,[-0.54305556 -0.34166667],5,0,"[5, 27, 19, 10]",4,7
1071,267,3574.3482838000637,[ 0.19166667 -0.34027778],19,0,"[5, 27, 19, 10]",4,7
1072,268,3583.844308400061,[ 0.18888889 -0.35625   ],8,2,"[14, 4, 8, 5]",26,7
1073,268,3587.0762763000093,[-0.45       -0.34166667],14,0,"[14, 4, 8, 5]",26,7
1074,268,3587.564221400069,[ 0.49652778 -0.34930556],5,1,"[14, 4, 8, 5]",26,7
1075,268,3587.9961689000484,[-0.22986111 -0.26944444],4,0,"[14, 4, 8, 5]",26,7
1076,269,3594.9644531999948,[ 0.18055556 -0.32430556],20,2,"[5, 1, 20, 24]",29,7
1077,269,3595.484154200065,[ 0.52708333 -0.30416667],24,2,"[5, 1, 20, 24]",29,7
1078,269,3599.2842928000027,[-0.55833333 -0.29305556],5,0,"[5, 1, 20, 24]",29,7
1079,269,3599.6201073999982,[-0.15       -0.31388889],1,0,"[5, 1, 20, 24]",29,7
1080,270,3806.188469200046,[-0.48819444 -0.30694444],16,0,"[16, 18, 10, 7]",28,8
1081,270,3809.748268100084,[-0.15416667 -0.35347222],18,0,"[16, 18, 10, 7]",28,8
1082,270,3810.260240899981,[ 0.26597222 -0.36875   ],10,0,"[16, 18, 10, 7]",28,8
1083,270,3810.5561375999823,[ 0.52361111 -0.32986111],7,0,"[16, 18, 10, 7]",28,8
1084,271,3816.692235500086,[-0.14305556 -0.28125   ],8,1,"[12, 8, 16, 15]",0,8
1085,271,3817.7402146999957,[ 0.51458333 -0.32638889],15,2,"[12, 8, 16, 15]",0,8
1086,271,3818.3001683000475,[ 0.16319444 -0.33194444],16,1,"[12, 8, 16, 15]",0,8
1087,271,3818.740111000021,[-0.49375    -0.27708333],12,0,"[12, 8, 16, 15]",0,8
1088,272,3826.10047220008,[-0.12986111 -0.31944444],18,1,"[8, 18, 12, 23]",27,8
1089,272,3831.4443161999807,[ 0.21736111 -0.28541667],12,1,"[8, 18, 12, 23]",27,8
1090,272,3831.908306300058,[ 0.47777778 -0.29722222],23,1,"[8, 18, 12, 23]",27,8
1091,272,3832.516251699999,[-0.48819444 -0.28472222],8,0,"[8, 18, 12, 23]",27,8
1092,273,3838.0204669000814,[-0.17222222 -0.32013889],26,1,"[19, 26, 10, 3]",6,8
1093,273,3839.660220900085,[ 0.53263889 -0.32430556],3,2,"[19, 26, 10, 3]",6,8
1094,273,3840.8362234000815,[ 0.16736111 -0.34305556],10,1,"[19, 26, 10, 3]",6,8
1095,273,3841.380220400053,[-0.53472222 -0.3375    ],19,0,"[19, 26, 10, 3]",6,8
1096,274,3849.412527400069,[ 0.56736111 -0.31458333],20,3,"[18, 19, 12, 20]",24,8
1097,274,3859.996418200084,[-0.16388889 -0.31666667],19,1,"[18, 19, 12, 20]",24,8
1098,274,3860.516264599981,[ 0.25972222 -0.33680556],12,1,"[18, 19, 12, 20]",24,8
1099,274,3860.980249800021,[-0.43680556 -0.34583333],18,0,"[18, 19, 12, 20]",24,8
1100,275,3872.4842682000017,[ 0.20694444 -0.34861111],25,2,"[14, 17, 25, 27]",5,8
1101,275,3875.5162664999953,[ 0.54722222 -0.27916667],27,2,"[14, 17, 25, 27]",5,8
1102,275,3876.4442625000374,[-0.13333333 -0.33125   ],17,1,"[14, 17, 25, 27]",5,8
1103,275,3876.8521219000686,[-0.43819444 -0.32638889],14,0,"[14, 17, 25, 27]",5,8
1104,276,3890.0442611000035,[-0.51527778 -0.33125   ],18,0,"[18, 29, 20, 0]",10,8
1105,276,3891.8923036999768,[ 0.10763889 -0.34722222],20,1,"[18, 29, 20, 0]",10,8
1106,276,3892.3081914000213,[-0.18958333 -0.34861111],29,0,"[18, 29, 20, 0]",10,8
1107,276,3893.124109500088,[ 0.57708333 -0.28680556],0,0,"[18, 29, 20, 0]",10,8
1108,277,3897.132381499978,[ 0.55625    -0.34166667],22,3,"[18, 13, 20, 22]",15,8
1109,277,3908.8125143999932,[-0.16597222 -0.34791667],13,1,"[18, 13, 20, 22]",15,8
1110,277,3910.80423670006,[-0.47083333 -0.33541667],18,0,"[18, 13, 20, 22]",15,8
1111,277,3911.1322628000053,[ 0.19305556 -0.30486111],20,0,"[18, 13, 20, 22]",15,8
