,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1137,284,2442.610797,[ 0.45208332 -0.26666668],22,2,"[11, 16, 20, 22]",14,8
1138,284,2443.3587986000002,[-0.4576389 -0.2361111],11,0,"[11, 16, 20, 22]",14,8
1139,284,2443.5868842,[-0.29722223 -0.22847222],16,0,"[11, 16, 20, 22]",14,8
1140,285,2448.3449477,[ 0.25625    -0.27152777],14,2,"[2, 13, 14, 23]",15,8
1141,285,2449.1519388,[ 0.43125    -0.25833333],23,2,"[2, 13, 14, 23]",15,8
1142,285,2450.4108537,[-0.2534722 -0.2611111],13,1,"[2, 13, 14, 23]",15,8
1143,285,2450.6788447,[-0.42708334 -0.25277779],2,0,"[2, 13, 14, 23]",15,8
1144,286,2453.8688506,[ 0.09027778 -0.2673611 ],8,2,"[0, 7, 8, 23]",16,8
1145,286,2457.5987845,[ 0.4263889  -0.22777778],23,2,"[0, 7, 8, 23]",16,8
1146,286,2459.2745874,[-0.42708334 -0.23055555],0,0,"[0, 7, 8, 23]",16,8
1147,286,2459.5326483,[-0.24722221 -0.2375    ],7,0,"[0, 7, 8, 23]",16,8
1148,287,2464.4040016,[ 0.21319444 -0.31388888],18,2,"[8, 9, 18, 24]",17,8
1149,287,2465.0345401,[-0.48541668 -0.23888889],8,0,"[8, 9, 18, 24]",17,8
1150,287,2468.5004946,[-0.0875     -0.24791667],9,0,"[8, 9, 18, 24]",17,8
1151,287,2468.8954729,[ 0.37708333 -0.27083334],24,0,"[8, 9, 18, 24]",17,8
1152,288,2472.0628103,[ 0.14305556 -0.30416667],21,2,"[10, 17, 21, 28]",18,8
1153,288,2473.7475312,[-0.14930555 -0.24791667],17,1,"[10, 17, 21, 28]",18,8
1154,288,2475.2096046,[-0.46180555 -0.21527778],10,0,"[10, 17, 21, 28]",18,8
1155,288,2475.8673987,[ 0.41944444 -0.28194445],28,0,"[10, 17, 21, 28]",18,8
1156,289,2479.651439,[-0.49861112 -0.2361111 ],2,0,"[2, 11, 21, 29]",19,8
1157,289,2482.8703674,[ 0.14583333 -0.26319444],21,1,"[2, 11, 21, 29]",19,8
1158,289,2485.6183109,[-0.07430556 -0.19652778],11,0,"[2, 11, 21, 29]",19,8
1159,289,2486.0383278,[ 0.44722223 -0.25208333],29,0,"[2, 11, 21, 29]",19,8
1160,290,2489.4394501,[-0.12986112 -0.24652778],12,1,"[10, 12, 13, 15]",20,8
1161,290,2490.1843953000002,[-0.4611111  -0.23888889],10,0,"[10, 12, 13, 15]",20,8
1162,290,2491.4813891,[ 0.25208333 -0.30625   ],13,0,"[10, 12, 13, 15]",20,8
1163,290,2491.7543512,[ 0.44791666 -0.32083333],15,0,"[10, 12, 13, 15]",20,8
1164,291,2494.7043533,[-0.08611111 -0.23541667],23,1,"[6, 23, 25, 29]",21,8
1165,291,2495.6943828,[ 0.45       -0.29930556],29,2,"[6, 23, 25, 29]",21,8
1166,291,2498.7501591,[ 0.09027778 -0.2888889 ],25,1,"[6, 23, 25, 29]",21,8
1167,291,2499.2421239,[-0.47083333 -0.24513888],6,0,"[6, 23, 25, 29]",21,8
1168,292,2503.462261,[ 0.21180555 -0.2625    ],18,2,"[8, 12, 18, 24]",22,8
1169,292,2504.1982532,[-0.44722223 -0.24236111],8,0,"[8, 12, 18, 24]",22,8
1170,292,2507.5234132,[-0.09861111 -0.25416666],12,0,"[8, 12, 18, 24]",22,8
1171,292,2507.8840204,[ 0.44444445 -0.23541667],24,0,"[8, 12, 18, 24]",22,8
1172,293,2513.7640988,[ 0.41666666 -0.26527777],18,3,"[10, 12, 17, 18]",23,8
1173,293,2515.3120819,[ 0.10625    -0.27083334],17,2,"[10, 12, 17, 18]",23,8
1174,293,2517.7811009,[-0.2534722  -0.27152777],12,1,"[10, 12, 17, 18]",23,8
1175,293,2518.0989095,[-0.44583333 -0.24652778],10,0,"[10, 12, 17, 18]",23,8
1176,294,2522.0350081,[ 0.4298611 -0.275    ],21,3,"[11, 12, 19, 21]",24,8
1177,294,2524.026336,[ 0.07361111 -0.29027778],19,2,"[11, 12, 19, 21]",24,8
1178,294,2526.7729121,[-0.45625   -0.2534722],11,0,"[11, 12, 19, 21]",24,8
1179,294,2527.0819754,[-0.2361111 -0.25     ],12,0,"[11, 12, 19, 21]",24,8
1180,295,2532.1672117,[-0.11180556 -0.27222222],8,1,"[7, 8, 12, 14]",25,8
1181,295,2532.8059368,[ 0.42916667 -0.25069445],14,2,"[7, 8, 12, 14]",25,8
1182,295,2533.8908609,[-0.42708334 -0.22083333],7,0,"[7, 8, 12, 14]",25,8
1183,295,2534.4707495000002,[ 0.11736111 -0.2534722 ],12,0,"[7, 8, 12, 14]",25,8
1184,296,2538.3988743,[ 0.49166667 -0.28819445],13,3,"[0, 4, 5, 13]",26,8
1185,296,2539.8108364,[ 0.0875     -0.28402779],5,2,"[0, 4, 5, 13]",26,8
1186,296,2541.7878535,[-0.42222223 -0.25277779],0,0,"[0, 4, 5, 13]",26,8
1187,296,2542.0766366000003,[-0.24027778 -0.27152777],4,0,"[0, 4, 5, 13]",26,8
1188,297,2544.7579101,[-0.08819444 -0.26805556],8,1,"[6, 8, 22, 24]",27,8
1189,297,2548.9717479,[-0.43472221 -0.24930556],6,0,"[6, 8, 22, 24]",27,8
1190,297,2552.5857331,[ 0.2673611  -0.25138888],22,0,"[6, 8, 22, 24]",27,8
1191,297,2552.8855232,[ 0.46666667 -0.25694445],24,0,"[6, 8, 22, 24]",27,8
1192,298,2555.9856016,[-0.44722223 -0.25694445],2,0,"[2, 11, 20, 25]",28,8
1193,298,2557.6445159,[-0.09166667 -0.28958333],11,0,"[2, 11, 20, 25]",28,8
1194,298,2559.0814917000002,[ 0.40486112 -0.25555557],25,1,"[2, 11, 20, 25]",28,8
1195,298,2559.3795742,[ 0.22708334 -0.26458332],20,0,"[2, 11, 20, 25]",28,8
1196,299,2565.5705414,[ 0.45416668 -0.23888889],24,3,"[9, 17, 19, 24]",29,8
1197,299,2567.5204812,[-0.06736111 -0.27083334],17,1,"[9, 17, 19, 24]",29,8
1198,299,2567.996726,[ 0.09444445 -0.26597223],19,1,"[9, 17, 19, 24]",29,8
1199,299,2568.4556266,[-0.44930556 -0.24236111],9,0,"[9, 17, 19, 24]",29,8
