,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
835,208,3323.5789729999815,[-0.14166667 -0.33958333],22,0,"[26, 22, 4, 21]",5,5
836,209,3331.627099599995,[ 0.11527778 -0.35625   ],25,2,"[2, 18, 25, 29]",4,5
837,209,3334.043238500002,[ 0.42847222 -0.30416667],29,2,"[2, 18, 25, 29]",4,5
838,209,3337.355105599985,[-0.49166667 -0.33125   ],2,0,"[2, 18, 25, 29]",4,5
839,209,3337.8109657000023,[-0.13541667 -0.33333333],18,0,"[2, 18, 25, 29]",4,5
840,210,3345.5553000999935,[-0.07569444 -0.33125   ],29,1,"[10, 29, 14, 7]",24,6
841,210,3347.131129899979,[-0.49375    -0.33055556],10,0,"[10, 29, 14, 7]",24,6
842,210,3348.7471291999827,[ 0.27222222 -0.35763889],14,0,"[10, 29, 14, 7]",24,6
843,210,3349.1629945000022,[ 0.475      -0.31666667],7,0,"[10, 29, 14, 7]",24,6
844,211,3354.003181299995,[ 0.48194444 -0.30277778],7,3,"[1, 10, 24, 7]",9,6
845,211,3357.171210699991,[-0.46944444 -0.28819444],1,0,"[1, 10, 24, 7]",9,6
846,211,3361.1631145999854,[-0.06111111 -0.32916667],10,0,"[1, 10, 24, 7]",9,6
847,211,3361.5310183999973,[ 0.17291667 -0.31666667],24,0,"[1, 10, 24, 7]",9,6
848,212,3367.8992949999956,[ 0.49583333 -0.28402778],16,3,"[3, 7, 27, 16]",11,6
849,212,3372.6112375999946,[-0.10138889 -0.34791667],7,1,"[3, 7, 27, 16]",11,6
850,212,3373.1149985999946,[-0.42638889 -0.31944444],3,0,"[3, 7, 27, 16]",11,6
851,212,3373.7229411000008,[ 0.11736111 -0.30138889],27,0,"[3, 7, 27, 16]",11,6
852,213,3379.5631532999832,[ 0.52361111 -0.29861111],15,3,"[3, 25, 8, 15]",26,6
853,213,3380.531046599979,[-0.07222222 -0.32986111],25,1,"[3, 25, 8, 15]",26,6
854,213,3382.627132199981,[-0.58194444 -0.28819444],3,0,"[3, 25, 8, 15]",26,6
855,213,3383.171190499983,[ 0.06527778 -0.28680556],8,0,"[3, 25, 8, 15]",26,6
856,214,3388.3471154,[ 0.21736111 -0.30763889],16,2,"[17, 11, 16, 14]",8,6
857,214,3392.859238799996,[-0.26527778 -0.32361111],11,1,"[17, 11, 16, 14]",8,6
858,214,3393.2910465999885,[-0.46527778 -0.31041667],17,0,"[17, 11, 16, 14]",8,6
859,214,3394.0029820999916,[ 0.45625    -0.26319444],14,0,"[17, 11, 16, 14]",8,6
860,215,3400.8833079000033,[ 0.30972222 -0.29444444],11,2,"[23, 16, 11, 20]",4,6
861,215,3403.955115200006,[-0.10069444 -0.27638889],16,1,"[23, 16, 11, 20]",4,6
862,215,3406.1070866999944,[-0.44861111 -0.24861111],23,0,"[23, 16, 11, 20]",4,6
863,215,3406.715001999997,[ 0.51805556 -0.25347222],20,0,"[23, 16, 11, 20]",4,6
864,216,3411.603277799979,[-0.08125    -0.30972222],15,1,"[27, 15, 0, 23]",18,6
865,216,3412.3470356000034,[-0.42291667 -0.29583333],27,0,"[27, 15, 0, 23]",18,6
866,216,3415.6192518999887,[ 0.49652778 -0.30486111],23,1,"[27, 15, 0, 23]",18,6
867,216,3416.058983399984,[ 0.22291667 -0.30277778],0,0,"[27, 15, 0, 23]",18,6
868,217,3420.7950300999946,[ 0.50208333 -0.32916667],0,3,"[7, 8, 2, 0]",17,6
869,217,3426.8602887999878,[-0.25208333 -0.33055556],8,1,"[7, 8, 2, 0]",17,6
870,217,3427.8270625999867,[-0.42361111 -0.33402778],7,0,"[7, 8, 2, 0]",17,6
871,217,3428.3469535999902,[ 0.075      -0.32777778],2,0,"[7, 8, 2, 0]",17,6
872,218,3444.699149899985,[ 0.41944444 -0.32708333],1,3,"[16, 12, 25, 1]",6,6
873,218,3445.7310778999963,[-0.39097222 -0.32430556],16,0,"[16, 12, 25, 1]",6,6
874,218,3446.2590119999804,[ 0.0875     -0.32708333],25,1,"[16, 12, 25, 1]",6,6
875,218,3446.6829588999826,[-0.07152778 -0.325     ],12,0,"[16, 12, 25, 1]",6,6
876,219,3453.5150723999977,[ 0.13888889 -0.33055556],29,2,"[15, 26, 29, 24]",10,6
877,219,3458.923099499996,[ 0.51805556 -0.33888889],24,2,"[15, 26, 29, 24]",10,6
878,219,3459.6670935999864,[-0.41736111 -0.31111111],15,0,"[15, 26, 29, 24]",10,6
879,219,3460.0829866999848,[-0.20833333 -0.31805556],26,0,"[15, 26, 29, 24]",10,6
880,220,3477.171225699989,[ 0.11805556 -0.32361111],3,2,"[27, 17, 3, 8]",5,6
881,220,3478.0272353000037,[ 0.42222222 -0.3       ],8,2,"[27, 17, 3, 8]",5,6
882,220,3480.19521239998,[-0.51736111 -0.31388889],27,0,"[27, 17, 3, 8]",5,6
883,220,3480.62702119998,[-0.23194444 -0.31736111],17,0,"[27, 17, 3, 8]",5,6
884,221,3484.9152582999814,[-0.46805556 -0.30416667],10,0,"[10, 16, 18, 0]",12,6
885,221,3488.627117799988,[-0.10486111 -0.33888889],16,0,"[10, 16, 18, 0]",12,6
886,221,3490.5951073999895,[ 0.28263889 -0.28958333],18,0,"[10, 16, 18, 0]",12,6
887,221,3490.9230379999935,[ 0.46944444 -0.28333333],0,0,"[10, 16, 18, 0]",12,6
888,222,3497.9711191999813,[-0.08958333 -0.28194444],19,1,"[25, 19, 29, 6]",21,6
889,222,3498.4429578999843,[ 0.23125    -0.27083333],29,1,"[25, 19, 29, 6]",21,6
890,222,3499.019100599995,[-0.44791667 -0.29027778],25,0,"[25, 19, 29, 6]",21,6
891,222,3499.5709744999913,[ 0.51458333 -0.25625   ],6,0,"[25, 19, 29, 6]",21,6
892,223,3503.8110252999904,[-0.09027778 -0.30625   ],15,1,"[22, 15, 12, 19]",25,6
893,223,3509.7471496999933,[ 0.51111111 -0.23541667],19,2,"[22, 15, 12, 19]",25,6
894,223,3510.354980899996,[-0.47013889 -0.25069444],22,0,"[22, 15, 12, 19]",25,6
895,223,3510.8909449000057,[ 0.11944444 -0.25      ],12,0,"[22, 15, 12, 19]",25,6
896,224,3514.5392663999955,[-0.09583333 -0.21527778],7,1,"[19, 7, 16, 17]",0,6
897,224,3515.3313815999863,[ 0.475      -0.24791667],17,2,"[19, 7, 16, 17]",0,6
898,224,3517.171098000006,[ 0.24444444 -0.27083333],16,1,"[19, 7, 16, 17]",0,6
899,224,3517.811027500007,[-0.42986111 -0.29930556],19,0,"[19, 7, 16, 17]",0,6
900,225,3529.899210299991,[-0.12847222 -0.24166667],0,1,"[25, 0, 26, 2]",14,6
901,225,3530.3629635999823,[ 0.09652778 -0.25069444],26,1,"[25, 0, 26, 2]",14,6
902,225,3531.4911173999863,[ 0.39791667 -0.24930556],2,1,"[25, 0, 26, 2]",14,6
903,225,3532.2110228999954,[-0.47430556 -0.28541667],25,0,"[25, 0, 26, 2]",14,6
904,226,3535.955148699999,[-0.10208333 -0.21388889],16,1,"[26, 16, 23, 4]",28,6
905,226,3537.7471072999906,[ 0.28055556 -0.26319444],23,1,"[26, 16, 23, 4]",28,6
906,226,3540.7870920999994,[-0.4375  -0.24375],26,0,"[26, 16, 23, 4]",28,6
907,226,3541.4270004999853,[ 0.61597222 -0.23541667],4,0,"[26, 16, 23, 4]",28,6
908,227,3546.5553133000067,[ 0.42361111 -0.26319444],25,3,"[15, 22, 20, 25]",27,6
909,227,3549.179132300007,[-0.15486111 -0.32986111],22,1,"[15, 22, 20, 25]",27,6
910,227,3550.01913049999,[-0.46180556 -0.31180556],15,0,"[15, 22, 20, 25]",27,6
911,227,3550.594993699997,[ 0.05833333 -0.27013889],20,0,"[15, 22, 20, 25]",27,6
912,228,3556.5631523000047,[ 0.19305556 -0.26944444],9,2,"[14, 2, 9, 18]",1,6
913,228,3558.6350320000056,[-0.10763889 -0.26944444],2,1,"[14, 2, 9, 18]",1,6
914,228,3562.8272068999795,[-0.45555556 -0.27777778],14,0,"[14, 2, 9, 18]",1,6
915,228,3563.394949399997,[ 0.46180556 -0.24722222],18,0,"[14, 2, 9, 18]",1,6
916,229,3568.179190799987,[ 0.58402778 -0.30694444],1,3,"[19, 17, 14, 1]",16,6
917,229,3570.747239000004,[ 0.12569444 -0.31319444],14,2,"[19, 17, 14, 1]",16,6
918,229,3572.8510556999972,[-0.27361111 -0.31111111],17,1,"[19, 17, 14, 1]",16,6
919,229,3573.2269495999935,[-0.40972222 -0.30486111],19,0,"[19, 17, 14, 1]",16,6
920,230,3578.57927989999,[ 0.17638889 -0.29652778],14,2,"[7, 24, 14, 10]",22,6
921,230,3579.7311090000003,[-0.42013889 -0.29652778],7,0,"[7, 24, 14, 10]",22,6
922,230,3581.9231231000012,[ 0.54305556 -0.29375   ],10,1,"[7, 24, 14, 10]",22,6
923,230,3582.4269958999794,[-0.13402778 -0.29583333],24,0,"[7, 24, 14, 10]",22,6
924,231,3588.8436298000015,[-0.39305556 -0.30625   ],21,0,"[21, 26, 25, 27]",29,6
925,231,3589.9711709999974,[ 0.05902778 -0.30347222],25,1,"[21, 26, 25, 27]",29,6
926,231,3591.019101800004,[-0.10902778 -0.30625   ],26,0,"[21, 26, 25, 27]",29,6
927,231,3591.491043400005,[ 0.58402778 -0.29513889],27,0,"[21, 26, 25, 27]",29,6
928,232,3599.5471983000025,[ 0.14444444 -0.31736111],16,2,"[25, 22, 16, 3]",7,6
929,232,3600.1630532999843,[-0.06666667 -0.31666667],22,1,"[25, 22, 16, 3]",7,6
930,232,3609.9710291999945,[-0.44166667 -0.30277778],25,0,"[25, 22, 16, 3]",7,6
931,232,3610.5549723000004,[ 0.60625 -0.26875],3,0,"[25, 22, 16, 3]",7,6
932,233,3616.3070326000015,[-0.06875    -0.29930556],11,1,"[25, 11, 1, 24]",2,6
933,233,3618.011061399986,[ 0.22152778 -0.32569444],1,1,"[25, 11, 1, 24]",2,6
934,233,3619.0990114000015,[-0.44097222 -0.30138889],25,0,"[25, 11, 1, 24]",2,6
935,233,3619.6430903999862,[ 0.43680556 -0.27847222],24,0,"[25, 11, 1, 24]",2,6
936,234,3625.0912444999994,[ 0.14166667 -0.26666667],18,2,"[24, 8, 18, 19]",23,6
937,234,3628.65911719999,[-0.38819444 -0.325     ],24,0,"[24, 8, 18, 19]",23,6
938,234,3629.6910739999876,[-0.07708333 -0.31041667],8,0,"[24, 8, 18, 19]",23,6
939,234,3630.2349565999903,[ 0.52847222 -0.25069444],19,0,"[24, 8, 18, 19]",23,6
940,235,3640.7872175999946,[ 0.43541667 -0.28541667],3,3,"[7, 8, 4, 3]",15,6
941,235,3642.3710529999953,[-0.23888889 -0.28055556],8,1,"[7, 8, 4, 3]",15,6
942,235,3644.2191426000063,[-0.47013889 -0.28402778],7,0,"[7, 8, 4, 3]",15,6
943,235,3644.76296539999,[ 0.05277778 -0.275     ],4,0,"[7, 8, 4, 3]",15,6
944,236,3650.1070431999833,[ 0.08125    -0.28541667],7,2,"[22, 23, 7, 10]",13,6
945,236,3652.9391375999985,[-0.20625    -0.29236111],23,1,"[22, 23, 7, 10]",13,6
946,236,3653.354944499981,[-0.45277778 -0.2875    ],22,0,"[22, 23, 7, 10]",13,6
947,236,3654.075047599981,[ 0.47638889 -0.25694444],10,0,"[22, 23, 7, 10]",13,6
948,237,3660.491078100007,[-0.11805556 -0.32152778],24,1,"[1, 24, 4, 22]",20,6
949,237,3664.451212,[ 0.425      -0.30416667],22,2,"[1, 24, 4, 22]",20,6
950,237,3665.379030199998,[ 0.14097222 -0.3125    ],4,1,"[1, 24, 4, 22]",20,6
951,237,3665.8669470999885,[-0.48194444 -0.31527778],1,0,"[1, 24, 4, 22]",20,6
952,238,3671.0670711999846,[ 0.46041667 -0.27083333],21,3,"[12, 25, 7, 21]",19,6
953,238,3673.5631395999953,[-0.21180556 -0.32013889],25,1,"[12, 25, 7, 21]",19,6
954,238,3674.0750035999954,[-0.48055556 -0.31597222],12,0,"[12, 25, 7, 21]",19,6
955,238,3674.6909956000018,[ 0.025      -0.28819444],7,0,"[12, 25, 7, 21]",19,6
956,239,3678.5713091999787,[ 0.46388889 -0.28402778],15,3,"[20, 24, 8, 15]",3,6
957,239,3679.867171899983,[ 0.12152778 -0.31527778],8,2,"[20, 24, 8, 15]",3,6
958,239,3682.33111069999,[-0.27222222 -0.33125   ],24,1,"[20, 24, 8, 15]",3,6
959,239,3682.698982899994,[-0.48125    -0.33055556],20,0,"[20, 24, 8, 15]",3,6
960,240,3687.9631678000005,[ 0.20902778 -0.32083333],29,2,"[4, 15, 29, 21]",19,7
961,240,3688.6990737999877,[ 0.41666667 -0.32152778],21,2,"[4, 15, 29, 21]",19,7
962,240,3692.0751342000003,[-0.25069444 -0.35416667],15,1,"[4, 15, 29, 21]",19,7
963,240,3692.4670074999885,[-0.41875 -0.34375],4,0,"[4, 15, 29, 21]",19,7
964,241,3699.7312573999952,[-0.42291667 -0.32847222],3,0,"[3, 15, 6, 12]",17,7
965,241,3700.8593897999817,[-0.15208333 -0.32291667],15,0,"[3, 15, 6, 12]",17,7
966,241,3703.779208000007,[ 0.24166667 -0.34652778],6,0,"[3, 15, 6, 12]",17,7
967,241,3704.1310276999866,[ 0.47569444 -0.34722222],12,0,"[3, 15, 6, 12]",17,7
968,242,3708.067180900005,[-0.15138889 -0.31527778],22,1,"[4, 22, 16, 14]",11,7
969,242,3708.779051699981,[ 0.10138889 -0.33263889],16,1,"[4, 22, 16, 14]",11,7
970,242,3709.6910511999886,[ 0.4375  -0.33125],14,1,"[4, 22, 16, 14]",11,7
971,242,3710.2350290999893,[-0.50833333 -0.28055556],4,0,"[4, 22, 16, 14]",11,7
972,243,3716.947235399988,[-0.42083333 -0.32708333],22,0,"[22, 9, 10, 21]",24,7
973,243,3720.4991443999897,[ 0.14027778 -0.36388889],10,1,"[22, 9, 10, 21]",24,7
974,243,3722.5952320999786,[ 0.54583333 -0.34513889],21,1,"[22, 9, 10, 21]",24,7
975,243,3723.083082299985,[-0.08541667 -0.33402778],9,0,"[22, 9, 10, 21]",24,7
976,244,3729.691036899996,[-0.13472222 -0.33402778],25,1,"[27, 25, 6, 11]",3,7
977,244,3730.1551401000033,[-0.52430556 -0.30902778],27,0,"[27, 25, 6, 11]",3,7
978,244,3731.6192541000055,[ 0.40486111 -0.31944444],11,1,"[27, 25, 6, 11]",3,7
979,244,3732.066961999997,[ 0.18958333 -0.31875   ],6,0,"[27, 25, 6, 11]",3,7
980,245,3736.7951655999786,[ 0.42361111 -0.31041667],14,3,"[6, 24, 11, 14]",16,7
981,245,3738.8351776999916,[ 0.10208333 -0.35069444],11,2,"[6, 24, 11, 14]",16,7
982,245,3740.0590755999874,[-0.49583333 -0.30555556],6,0,"[6, 24, 11, 14]",16,7
983,245,3740.4429573999805,[-0.23888889 -0.30208333],24,0,"[6, 24, 11, 14]",16,7
984,246,3746.995034799984,[-0.08402778 -0.27916667],8,1,"[22, 8, 11, 16]",27,7
985,246,3749.0512054999854,[ 0.25416667 -0.27361111],11,1,"[22, 8, 11, 16]",27,7
986,246,3756.8671908999822,[ 0.45555556 -0.27083333],16,1,"[22, 8, 11, 16]",27,7
987,246,3757.56299749999,[-0.41180556 -0.23611111],22,0,"[22, 8, 11, 16]",27,7
988,247,3760.9391736999823,[ 0.48888889 -0.27638889],0,3,"[14, 18, 26, 0]",7,7
989,247,3761.9390353000053,[-0.57222222 -0.25972222],14,0,"[14, 18, 26, 0]",7,7
990,247,3764.5310917000024,[ 0.08263889 -0.25972222],26,1,"[14, 18, 26, 0]",7,7
991,247,3764.9869736999826,[-0.14583333 -0.27152778],18,0,"[14, 18, 26, 0]",7,7
992,248,3769.027157999997,[ 0.43333333 -0.27430556],3,3,"[11, 9, 21, 3]",2,7
993,248,3770.2671315999905,[-0.19652778 -0.275     ],9,1,"[11, 9, 21, 3]",2,7
994,248,3771.075143899987,[-0.45763889 -0.25972222],11,0,"[11, 9, 21, 3]",2,7
995,248,3771.562965200006,[ 0.05555556 -0.26597222],21,0,"[11, 9, 21, 3]",2,7
996,249,3775.5711845999904,[ 0.46180556 -0.29444444],26,3,"[2, 27, 21, 26]",6,7
997,249,3778.715125200004,[-0.48055556 -0.25902778],2,0,"[2, 27, 21, 26]",6,7
998,249,3779.2192468999856,[-0.21180556 -0.26805556],27,0,"[2, 27, 21, 26]",6,7
999,249,3779.7550448999827,[ 0.16111111 -0.25555556],21,0,"[2, 27, 21, 26]",6,7
1000,250,3786.6912062000047,[-0.43888889 -0.24930556],27,0,"[27, 3, 17, 11]",25,7
1001,250,3787.227081999983,[ 0.19583333 -0.27777778],17,1,"[27, 3, 17, 11]",25,7
1002,250,3788.0270821000013,[-0.14583333 -0.26805556],3,0,"[27, 3, 17, 11]",25,7
1003,250,3788.7551126000035,[ 0.51180556 -0.29375   ],11,0,"[27, 3, 17, 11]",25,7
1004,251,3794.0671532999986,[ 0.27569444 -0.34652778],10,2,"[9, 13, 10, 19]",20,7
1005,251,3795.8031633999926,[ 0.47777778 -0.325     ],19,2,"[9, 13, 10, 19]",20,7
1006,251,3798.0431188999937,[-0.16041667 -0.32916667],13,1,"[9, 13, 10, 19]",20,7
1007,251,3798.5550248999934,[-0.51736111 -0.31875   ],9,0,"[9, 13, 10, 19]",20,7
1008,252,3802.747199599995,[-0.43402778 -0.3125    ],16,0,"[16, 28, 27, 26]",9,7
1009,252,3805.107368299985,[ 0.45347222 -0.30138889],26,2,"[16, 28, 27, 26]",9,7
1010,252,3806.059036000006,[ 0.13888889 -0.30208333],27,1,"[16, 28, 27, 26]",9,7
1011,252,3806.570975900002,[-0.10208333 -0.27638889],28,0,"[16, 28, 27, 26]",9,7
1012,253,3809.9951070999814,[-0.18472222 -0.33611111],13,1,"[17, 13, 19, 12]",23,7
1013,253,3812.84313009998,[-0.45277778 -0.30902778],17,0,"[17, 13, 19, 12]",23,7
1014,253,3814.6430611999967,[ 0.21527778 -0.33541667],19,0,"[17, 13, 19, 12]",23,7
1015,253,3815.0430301999877,[ 0.49375    -0.32638889],12,0,"[17, 13, 19, 12]",23,7
1016,254,3817.627155899987,[-0.42986111 -0.30277778],17,0,"[17, 22, 4, 19]",14,7
1017,254,3819.115189999997,[-0.14513889 -0.31875   ],22,0,"[17, 22, 4, 19]",14,7
1018,254,3820.955233700006,[ 0.24236111 -0.30277778],4,0,"[17, 22, 4, 19]",14,7
1019,254,3821.347067199982,[ 0.4875     -0.30416667],19,0,"[17, 22, 4, 19]",14,7
1020,255,3824.8030965999787,[ 0.47986111 -0.31666667],21,3,"[17, 27, 12, 21]",10,7
1021,255,3827.755161299996,[ 0.18611111 -0.33958333],12,2,"[17, 27, 12, 21]",10,7
1022,255,3830.491103099994,[-0.49722222 -0.30486111],17,0,"[17, 27, 12, 21]",10,7
1023,255,3830.955028499986,[-0.25486111 -0.30902778],27,0,"[17, 27, 12, 21]",10,7
1024,256,3836.403938999996,[-0.11388889 -0.32638889],17,1,"[8, 17, 1, 9]",15,7
1025,256,3837.8112091999938,[-0.42638889 -0.31527778],8,0,"[8, 17, 1, 9]",15,7
1026,256,3848.4433263999963,[ 0.27777778 -0.32916667],1,0,"[8, 17, 1, 9]",15,7
1027,256,3849.4590506999957,[ 0.46111111 -0.32638889],9,0,"[8, 17, 1, 9]",15,7
1028,257,3854.3231797999906,[ 0.51041667 -0.33263889],2,3,"[27, 11, 16, 2]",4,7
1029,257,3860.1633640999935,[-0.44513889 -0.30347222],27,0,"[27, 11, 16, 2]",4,7
1030,257,3860.64310869998,[-0.23472222 -0.31388889],11,0,"[27, 11, 16, 2]",4,7
1031,257,3861.1791079999966,[ 0.10208333 -0.32222222],16,0,"[27, 11, 16, 2]",4,7
1032,258,3873.747225299987,[-0.45208333 -0.29930556],23,0,"[23, 27, 6, 19]",26,7
1033,258,3875.187315699979,[ 0.14652778 -0.31458333],6,1,"[23, 27, 6, 19]",26,7
1034,258,3876.443119599993,[-0.11180556 -0.325     ],27,0,"[23, 27, 6, 19]",26,7
1035,258,3876.906982100001,[ 0.48611111 -0.34444444],19,0,"[23, 27, 6, 19]",26,7
1036,259,3880.507171099991,[-0.13263889 -0.34097222],29,1,"[22, 29, 23, 10]",12,7
1037,259,3883.6592055999936,[ 0.6        -0.39513889],10,2,"[22, 29, 23, 10]",12,7
1038,259,3884.8031090999866,[-0.46805556 -0.29027778],22,0,"[22, 29, 23, 10]",12,7
1039,259,3885.4672676999908,[ 0.11527778 -0.29305556],23,0,"[22, 29, 23, 10]",12,7
1040,260,3892.467224099979,[ 0.11388889 -0.34166667],16,2,"[25, 22, 16, 11]",1,7
1041,260,3895.9070489999867,[-0.08958333 -0.34097222],22,1,"[25, 22, 16, 11]",1,7
1042,260,3897.939093399982,[ 0.39652778 -0.29166667],11,1,"[25, 22, 16, 11]",1,7
1043,260,3898.4990262999927,[-0.48958333 -0.27222222],25,0,"[25, 22, 16, 11]",1,7
1044,261,3903.7630534999917,[ 0.06527778 -0.33402778],8,2,"[29, 17, 8, 12]",18,7
1045,261,3905.4991037,[-0.09444444 -0.33541667],17,1,"[29, 17, 8, 12]",18,7
1046,261,3907.5470928999857,[-0.42152778 -0.28680556],29,0,"[29, 17, 8, 12]",18,7
1047,261,3908.1629786999983,[ 0.50138889 -0.25625   ],12,0,"[29, 17, 8, 12]",18,7
1048,262,3911.2512787000014,[-0.11319444 -0.28194444],7,1,"[26, 7, 27, 5]",13,7
1049,262,3913.539061400006,[-0.40902778 -0.30625   ],26,0,"[26, 7, 27, 5]",13,7
1050,262,3918.3071046999976,[ 0.47986111 -0.30555556],5,1,"[26, 7, 27, 5]",13,7
1051,262,3918.9150811,[ 0.27916667 -0.30902778],27,0,"[26, 7, 27, 5]",13,7
1052,263,3922.179151400007,[ 0.46111111 -0.26388889],4,3,"[25, 12, 2, 4]",5,7
1053,263,3925.179038199989,[ 0.0875     -0.32152778],2,2,"[25, 12, 2, 4]",5,7
1054,263,3927.819124299989,[-0.28055556 -0.32708333],12,1,"[25, 12, 2, 4]",5,7
1055,263,3928.23498199998,[-0.39444444 -0.31597222],25,0,"[25, 12, 2, 4]",5,7
1056,264,3934.8352183999814,[-0.425      -0.29166667],0,0,"[0, 13, 23, 1]",22,7
1057,264,3937.0270578999916,[-0.11805556 -0.32361111],13,0,"[0, 13, 23, 1]",22,7
1058,264,3939.8351390999887,[ 0.49444444 -0.3375    ],1,1,"[0, 13, 23, 1]",22,7
1059,264,3940.275069899988,[ 0.24583333 -0.32708333],23,0,"[0, 13, 23, 1]",22,7
1060,265,3945.59524759998,[ 0.22013889 -0.35      ],15,2,"[14, 3, 15, 11]",8,7
1061,265,3947.060274899981,[ 0.5125     -0.31944444],11,2,"[14, 3, 15, 11]",8,7
1062,265,3949.0993867999787,[-0.22361111 -0.31041667],3,1,"[14, 3, 15, 11]",8,7
1063,265,3949.4430621999927,[-0.43611111 -0.29791667],14,0,"[14, 3, 15, 11]",8,7
1064,266,3953.115231299991,[ 0.51388889 -0.32986111],10,3,"[0, 2, 20, 10]",29,7
1065,266,3954.0911503999814,[ 0.18888889 -0.31875   ],20,2,"[0, 2, 20, 10]",29,7
1066,266,3954.7870510000066,[-0.07013889 -0.30694444],2,1,"[0, 2, 20, 10]",29,7
1067,266,3955.2510066999967,[-0.40416667 -0.29513889],0,0,"[0, 2, 20, 10]",29,7
1068,267,3959.45928689999,[-0.4125     -0.32361111],16,0,"[16, 24, 26, 1]",28,7
1069,267,3962.5952270999987,[ 0.54166667 -0.32708333],1,2,"[16, 24, 26, 1]",28,7
1070,267,3964.9551186000026,[ 0.13541667 -0.33611111],26,1,"[16, 24, 26, 1]",28,7
1071,267,3965.403013599993,[-0.07569444 -0.32638889],24,0,"[16, 24, 26, 1]",28,7
1072,268,3971.5714285999857,[ 0.47777778 -0.31180556],10,3,"[19, 5, 17, 10]",21,7
1073,268,3972.427072799983,[-0.40486111 -0.325     ],19,0,"[19, 5, 17, 10]",21,7
1074,268,3973.2589837999985,[ 0.10138889 -0.31805556],17,1,"[19, 5, 17, 10]",21,7
1075,268,3973.7070832000027,[-0.07013889 -0.31875   ],5,0,"[19, 5, 17, 10]",21,7
1076,269,3984.867217499981,[-0.45138889 -0.33819444],22,0,"[22, 14, 3, 26]",0,7
1077,269,3987.7311880999914,[-0.10625    -0.35347222],14,0,"[22, 14, 3, 26]",0,7
1078,269,3992.35522089999,[ 0.29791667 -0.36041667],3,0,"[22, 14, 3, 26]",0,7
1079,269,3992.738984199983,[ 0.44027778 -0.36805556],26,0,"[22, 14, 3, 26]",0,7
1080,270,4001.051370999994,[ 0.22847222 -0.30069444],11,2,"[19, 8, 11, 20]",29,8
1081,270,4003.923089999982,[-0.55208333 -0.28819444],19,0,"[19, 8, 11, 20]",29,8
1082,270,4007.403114300003,[ 0.46111111 -0.31319444],20,1,"[19, 8, 11, 20]",29,8
1083,270,4008.043061199991,[-0.13125    -0.32083333],8,0,"[19, 8, 11, 20]",29,8
1084,271,4012.371285599991,[ 0.14444444 -0.36388889],29,2,"[27, 2, 29, 12]",19,8
1085,271,4014.1711994999932,[ 0.44444444 -0.35972222],12,2,"[27, 2, 29, 12]",19,8
1086,271,4017.8750472999964,[-0.23611111 -0.38333333],2,1,"[27, 2, 29, 12]",19,8
1087,271,4018.427005099991,[-0.47916667 -0.39097222],27,0,"[27, 2, 29, 12]",19,8
1088,272,4029.643247999993,[-0.12847222 -0.35902778],3,1,"[14, 3, 24, 29]",25,8
1089,272,4031.7231909999828,[ 0.41597222 -0.35763889],29,2,"[14, 3, 24, 29]",25,8
1090,272,4032.1070273999794,[ 0.22430556 -0.36944444],24,1,"[14, 3, 24, 29]",25,8
1091,272,4032.5790595,[-0.47986111 -0.29791667],14,0,"[14, 3, 24, 29]",25,8
1092,273,4037.9711202999897,[-0.46319444 -0.35972222],26,0,"[26, 8, 29, 16]",15,8
1093,273,4040.587055600001,[ 0.47430556 -0.37847222],16,2,"[26, 8, 29, 16]",15,8
1094,273,4041.338996099992,[-0.15416667 -0.35416667],8,0,"[26, 8, 29, 16]",15,8
1095,273,4041.7549542999914,[ 0.1875 -0.35  ],29,0,"[26, 8, 29, 16]",15,8
1096,274,4047.7311377999868,[ 0.25625 -0.3625 ],9,2,"[12, 22, 9, 11]",7,8
1097,274,4053.4992528000002,[-0.06388889 -0.33402778],22,1,"[12, 22, 9, 11]",7,8
1098,274,4053.995030599981,[ 0.52569444 -0.31666667],11,1,"[12, 22, 9, 11]",7,8
1099,274,4054.6350349999993,[-0.42013889 -0.29236111],12,0,"[12, 22, 9, 11]",7,8
1100,275,4059.832116199992,[ 0.125      -0.35902778],11,2,"[18, 26, 11, 17]",8,8
1101,275,4060.787191800002,[ 0.47569444 -0.28611111],17,2,"[18, 26, 11, 17]",8,8
1102,275,4065.339343499989,[-0.26944444 -0.36527778],26,1,"[18, 26, 11, 17]",8,8
1103,275,4065.723094800007,[-0.42291667 -0.35694444],18,0,"[18, 26, 11, 17]",8,8
1104,276,4073.8273173000052,[ 0.47291667 -0.31180556],15,3,"[29, 4, 25, 15]",3,8
1105,276,4074.2832464999956,[ 0.24305556 -0.35277778],25,2,"[29, 4, 25, 15]",3,8
1106,276,4076.1631576999935,[-0.48402778 -0.31458333],29,0,"[29, 4, 25, 15]",3,8
1107,276,4076.5151109,[-0.08680556 -0.32638889],4,0,"[29, 4, 25, 15]",3,8
1108,277,4087.779173300005,[-0.12916667 -0.31041667],29,1,"[20, 29, 15, 10]",24,8
1109,277,4088.331026899992,[ 0.61875    -0.29027778],10,2,"[20, 29, 15, 10]",24,8
1110,277,4089.0351182999875,[-0.50486111 -0.24583333],20,0,"[20, 29, 15, 10]",24,8
