,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1123,281,5256.3023309,[-0.54537037 -0.27592593],22,0,"[22, 19, 9, 27]",0,8
1124,281,5264.949833000001,[-0.17222222 -0.2962963 ],19,0,"[22, 19, 9, 27]",0,8
1125,281,5265.3902689999995,[ 0.54166667 -0.28796296],27,0,"[22, 19, 9, 27]",0,8
1126,282,5270.4058415,[ 0.26759259 -0.29814815],15,2,"[0, 3, 15, 18]",27,8
1127,282,5273.1017111,[ 0.57592593 -0.28240741],18,2,"[0, 3, 15, 18]",27,8
1128,282,5273.5977571,[-0.13425926 -0.29166667],3,1,"[0, 3, 15, 18]",27,8
1129,282,5274.0860197,[-0.45833333 -0.29351852],0,0,"[0, 3, 15, 18]",27,8
1130,283,5281.5656841,[ 0.52777778 -0.2962963 ],24,3,"[0, 9, 25, 24]",19,8
1131,283,5282.542122299999,[ 0.225      -0.30555556],25,2,"[0, 9, 25, 24]",19,8
1132,283,5285.6217431000005,[-0.16018519 -0.29814815],9,1,"[0, 9, 25, 24]",19,8
1133,283,5286.037672500001,[-0.525 -0.3  ],0,0,"[0, 9, 25, 24]",19,8
1134,284,5292.741823300001,[ 0.48981481 -0.28981481],4,3,"[7, 2, 27, 4]",24,8
1135,284,5295.0378626,[ 0.26296296 -0.3       ],27,2,"[7, 2, 27, 4]",24,8
1136,284,5300.877813900001,[-0.17685185 -0.27037037],2,1,"[7, 2, 27, 4]",24,8
1137,284,5301.2700982999995,[-0.55277778 -0.275     ],7,0,"[7, 2, 27, 4]",24,8
1138,285,5305.917731,[ 0.08518519 -0.28518519],22,2,"[4, 16, 22, 17]",6,8
1139,285,5309.637756800001,[-0.16666667 -0.29537037],16,1,"[4, 16, 22, 17]",6,8
1140,285,5312.893762600001,[ 0.43796296 -0.25925926],17,1,"[4, 16, 22, 17]",6,8
1141,285,5313.4297816,[-0.47037037 -0.26481481],4,0,"[4, 16, 22, 17]",6,8
1142,286,5318.117984099999,[ 0.49814815 -0.27777778],23,3,"[3, 13, 1, 23]",22,8
1143,286,5333.070268400001,[-0.15       -0.30648148],13,1,"[3, 13, 1, 23]",22,8
1144,286,5334.2142785,[ 0.11851852 -0.29814815],1,1,"[3, 13, 1, 23]",22,8
1145,286,5334.6937449,[-0.5037037  -0.30555556],3,0,"[3, 13, 1, 23]",22,8
1146,287,5344.933847599999,[-0.4712963  -0.29907407],26,0,"[26, 21, 18, 4]",5,8
1147,287,5345.5419556,[ 0.57222222 -0.29814815],4,2,"[26, 21, 18, 4]",5,8
1148,287,5346.7418022,[ 0.19907407 -0.30185185],18,1,"[26, 21, 18, 4]",5,8
1149,287,5347.173631199999,[-0.17962963 -0.28611111],21,0,"[26, 21, 18, 4]",5,8
1150,288,5358.4937981,[ 0.51388889 -0.27037037],22,3,"[7, 14, 17, 22]",9,8
1151,288,5362.4297104,[-0.17685185 -0.29351852],14,1,"[7, 14, 17, 22]",9,8
1152,288,5362.9177423,[-0.51018519 -0.29537037],7,0,"[7, 14, 17, 22]",9,8
1153,288,5363.381691099999,[ 0.30185185 -0.28518519],17,0,"[7, 14, 17, 22]",9,8
1154,289,5367.941764700001,[ 0.51296296 -0.30092593],23,3,"[1, 11, 20, 23]",13,8
1155,289,5378.4616953,[-0.47407407 -0.31018519],1,0,"[1, 11, 20, 23]",13,8
1156,289,5380.2216856,[-0.11203704 -0.31759259],11,0,"[1, 11, 20, 23]",13,8
1157,289,5380.7663326,[ 0.16574074 -0.30185185],20,0,"[1, 11, 20, 23]",13,8
1158,290,5390.5258025,[-0.09074074 -0.28796296],24,1,"[16, 24, 22, 10]",4,8
1159,290,5395.813780799999,[ 0.55740741 -0.30833333],10,2,"[16, 24, 22, 10]",4,8
1160,290,5397.373739000001,[-0.49537037 -0.27685185],16,0,"[16, 24, 22, 10]",4,8
1161,290,5397.805650599999,[ 0.11851852 -0.28333333],22,0,"[16, 24, 22, 10]",4,8
1162,291,5400.94966,[ 0.56481481 -0.2962963 ],2,3,"[26, 1, 12, 2]",16,8
1163,291,5406.4297953000005,[-0.14166667 -0.3       ],1,1,"[26, 1, 12, 2]",16,8
1164,291,5406.9016398,[-0.5287037  -0.29444444],26,0,"[26, 1, 12, 2]",16,8
1165,291,5407.477642600001,[ 0.08703704 -0.28425926],12,0,"[26, 1, 12, 2]",16,8
1166,292,5419.661727299999,[ 0.53148148 -0.26203704],15,3,"[1, 7, 21, 15]",23,8
1167,292,5422.0537595999995,[-0.53518519 -0.31666667],1,0,"[1, 7, 21, 15]",23,8
1168,292,5422.6379672,[-0.20648148 -0.30648148],7,0,"[1, 7, 21, 15]",23,8
1169,292,5423.029686100001,[ 0.12314815 -0.27407407],21,0,"[1, 7, 21, 15]",23,8
1170,293,5429.206087099999,[ 0.49814815 -0.30925926],25,3,"[27, 19, 20, 25]",12,8
1171,293,5434.710100099999,[ 0.18240741 -0.28981481],20,2,"[27, 19, 20, 25]",12,8
1172,293,5435.173812700001,[-0.16481481 -0.28703704],19,1,"[27, 19, 20, 25]",12,8
1173,293,5435.597659700001,[-0.49537037 -0.2787037 ],27,0,"[27, 19, 20, 25]",12,8
1174,294,5442.9099083,[-0.50648148 -0.32777778],25,0,"[25, 0, 4, 8]",26,8
1175,294,5443.757847500001,[ 0.13333333 -0.3       ],4,1,"[25, 0, 4, 8]",26,8
1176,294,5444.965977399999,[ 0.49907407 -0.28333333],8,1,"[25, 0, 4, 8]",26,8
1177,294,5445.469676299999,[-0.21574074 -0.28888889],0,0,"[25, 0, 4, 8]",26,8
1178,295,5454.4139717,[ 0.53055556 -0.29259259],14,3,"[27, 13, 23, 14]",7,8
1179,295,5459.2618208,[ 0.14259259 -0.3       ],23,2,"[27, 13, 23, 14]",7,8
1180,295,5459.7496771999995,[-0.13611111 -0.3       ],13,1,"[27, 13, 23, 14]",7,8
1181,295,5460.1737963,[-0.50185185 -0.30277778],27,0,"[27, 13, 23, 14]",7,8
1182,296,5465.3180909,[-0.14351852 -0.33425926],9,1,"[26, 9, 0, 13]",1,8
1183,296,5472.245938100001,[ 0.07962963 -0.3212963 ],0,1,"[26, 9, 0, 13]",1,8
1184,296,5472.893736,[-0.47962963 -0.31944444],26,0,"[26, 9, 0, 13]",1,8
1185,296,5473.4777505,[ 0.50462963 -0.30925926],13,0,"[26, 9, 0, 13]",1,8
1186,297,5487.814083699999,[ 0.52037037 -0.31296296],18,3,"[27, 13, 0, 18]",25,8
1187,297,5488.453707299999,[-0.53333333 -0.31666667],27,0,"[27, 13, 0, 18]",25,8
1188,297,5490.6056616000005,[-0.14351852 -0.3287037 ],13,0,"[27, 13, 0, 18]",25,8
1189,297,5490.9498329,[ 0.13240741 -0.28148148],0,0,"[27, 13, 0, 18]",25,8
1190,298,5495.661918899999,[ 0.11851852 -0.31296296],19,2,"[15, 10, 19, 12]",21,8
1191,298,5500.558002399999,[ 0.48703704 -0.28148148],12,2,"[15, 10, 19, 12]",21,8
1192,298,5504.133716599999,[-0.14907407 -0.29166667],10,1,"[15, 10, 19, 12]",21,8
1193,298,5504.5979066,[-0.50185185 -0.29259259],15,0,"[15, 10, 19, 12]",21,8
1194,299,5510.110027999999,[-0.08888889 -0.32777778],25,1,"[4, 25, 3, 24]",18,8
1195,299,5513.677932500001,[ 0.52777778 -0.29166667],24,2,"[4, 25, 3, 24]",18,8
1196,299,5518.693874099999,[-0.46759259 -0.33796296],4,0,"[4, 25, 3, 24]",18,8
1197,299,5519.1979011,[ 0.17407407 -0.31851852],3,0,"[4, 25, 3, 24]",18,8
1198,300,5524.125955400001,[ 0.12222222 -0.33518519],2,2,"[9, 12, 2, 29]",10,8
1199,300,5528.365943000001,[ 0.44537037 -0.30462963],29,2,"[9, 12, 2, 29]",10,8
1200,300,5530.4538925,[-0.49166667 -0.30833333],9,0,"[9, 12, 2, 29]",10,8
1201,300,5530.861886000001,[-0.2037037  -0.29814815],12,0,"[9, 12, 2, 29]",10,8
1202,301,5535.2617235,[-0.53333333 -0.30833333],29,0,"[29, 27, 12, 17]",10,9
1203,301,5542.909970799999,[ 0.20185185 -0.29907407],12,1,"[29, 27, 12, 17]",10,9
1204,301,5545.1816272,[ 0.51759259 -0.28425926],17,1,"[29, 27, 12, 17]",10,9
1205,301,5545.6377219000005,[-0.22592593 -0.28518519],27,0,"[29, 27, 12, 17]",10,9
1206,302,5554.8380891,[ 0.49166667 -0.28148148],25,3,"[1, 9, 13, 25]",8,9
1207,302,5565.0536627,[-0.51944444 -0.29166667],1,0,"[1, 9, 13, 25]",8,9
1208,302,5566.2943983000005,[-0.25092593 -0.30925926],9,0,"[1, 9, 13, 25]",8,9
1209,302,5566.7018047,[ 0.15555556 -0.29814815],13,0,"[1, 9, 13, 25]",8,9
1210,303,5571.013638300001,[ 0.13333333 -0.31388889],1,2,"[13, 22, 1, 3]",0,9
1211,303,5575.230260300001,[-0.13425926 -0.29166667],22,1,"[13, 22, 1, 3]",0,9
1212,303,5575.661965900001,[-0.51296296 -0.28981481],13,0,"[13, 22, 1, 3]",0,9
1213,303,5576.1657682000005,[ 0.52777778 -0.27962963],3,0,"[13, 22, 1, 3]",0,9
1214,304,5580.3178179999995,[ 0.12037037 -0.34351852],14,2,"[10, 0, 14, 12]",22,9
1215,304,5582.1819891,[-0.11203704 -0.33333333],0,1,"[10, 0, 14, 12]",22,9
1216,304,5587.925816000001,[-0.47685185 -0.29537037],10,0,"[10, 0, 14, 12]",22,9
1217,304,5588.445698900001,[ 0.53611111 -0.26574074],12,0,"[10, 0, 14, 12]",22,9
1218,305,5596.413702399999,[ 0.56203704 -0.31111111],12,3,"[6, 2, 0, 12]",19,9
1219,305,5597.2696548,[-0.12407407 -0.3212963 ],2,1,"[6, 2, 0, 12]",19,9
1220,305,5601.974377799999,[-0.51481481 -0.30925926],6,0,"[6, 2, 0, 12]",19,9
1221,305,5602.4537851000005,[ 0.14351852 -0.26203704],0,0,"[6, 2, 0, 12]",19,9
1222,306,5606.261900900001,[ 0.49814815 -0.30277778],25,3,"[23, 8, 22, 25]",18,9
1223,306,5607.069708200001,[-0.15277778 -0.31759259],8,1,"[23, 8, 22, 25]",18,9
1224,306,5609.6776178,[-0.47777778 -0.31666667],23,0,"[23, 8, 22, 25]",18,9
1225,306,5610.1016351,[ 0.09722222 -0.29351852],22,0,"[23, 8, 22, 25]",18,9
1226,307,5615.813896199999,[-0.525      -0.29537037],29,0,"[29, 8, 22, 28]",20,9
1227,307,5622.4696716,[ 0.55462963 -0.30925926],28,2,"[29, 8, 22, 28]",20,9
1228,307,5623.341704300001,[-0.17962963 -0.30462963],8,0,"[29, 8, 22, 28]",20,9
1229,307,5623.7741616,[ 0.15462963 -0.28888889],22,0,"[29, 8, 22, 28]",20,9
1230,308,5634.3259932,[ 0.50833333 -0.28055556],24,3,"[19, 3, 2, 24]",12,9
1231,308,5636.093794099999,[-0.56111111 -0.31203704],19,0,"[19, 3, 2, 24]",12,9
1232,308,5639.8057666,[ 0.09537037 -0.28518519],2,1,"[19, 3, 2, 24]",12,9
1233,308,5640.245777100001,[-0.1462963  -0.27314815],3,0,"[19, 3, 2, 24]",12,9
1234,309,5644.8057069999995,[-0.48611111 -0.29259259],2,0,"[2, 19, 24, 4]",16,9
1235,309,5652.877625900001,[ 0.19537037 -0.28703704],24,1,"[2, 19, 24, 4]",16,9
1236,309,5653.374214199999,[ 0.50462963 -0.2787037 ],4,1,"[2, 19, 24, 4]",16,9
1237,309,5653.8377829,[-0.25092593 -0.28148148],19,0,"[2, 19, 24, 4]",16,9
1238,310,5658.8219589,[ 0.47777778 -0.2962963 ],25,3,"[24, 16, 29, 25]",26,9
1239,310,5667.6298276,[-0.47592593 -0.29907407],24,0,"[24, 16, 29, 25]",26,9
1240,310,5669.005634200001,[ 0.13703704 -0.29907407],29,1,"[24, 16, 29, 25]",26,9
1241,310,5669.4380858,[-0.14537037 -0.29259259],16,0,"[24, 16, 29, 25]",26,9
1242,311,5680.7817958,[ 0.51296296 -0.28055556],9,3,"[0, 5, 19, 9]",23,9
1243,311,5682.613911,[-0.56851852 -0.28888889],0,0,"[0, 5, 19, 9]",23,9
1244,311,5690.893788900001,[ 0.15740741 -0.26851852],19,1,"[0, 5, 19, 9]",23,9
1245,311,5691.2699228,[-0.11388889 -0.27962963],5,0,"[0, 5, 19, 9]",23,9
1246,312,5702.1899718,[ 0.13425926 -0.27777778],26,2,"[4, 17, 26, 0]",5,9
1247,312,5702.798082699999,[-0.50833333 -0.26203704],4,0,"[4, 17, 26, 0]",5,9
1248,312,5704.0059992999995,[-0.17592593 -0.30277778],17,0,"[4, 17, 26, 0]",5,9
1249,312,5704.4777483,[ 0.49907407 -0.27314815],0,0,"[4, 17, 26, 0]",5,9
1250,313,5711.933858099999,[-0.1537037  -0.28611111],23,1,"[5, 23, 6, 17]",13,9
1251,313,5716.150022399999,[ 0.19907407 -0.2787037 ],6,1,"[5, 23, 6, 17]",13,9
1252,313,5716.645655,[ 0.51851852 -0.2712963 ],17,1,"[5, 23, 6, 17]",13,9
1253,313,5717.2056496000005,[-0.48425926 -0.27037037],5,0,"[5, 23, 6, 17]",13,9
1254,314,5723.5337851,[ 0.17962963 -0.27592593],17,2,"[18, 7, 17, 13]",1,9
1255,314,5724.829825500001,[-0.14537037 -0.29537037],7,1,"[18, 7, 17, 13]",1,9
1256,314,5725.7656406999995,[ 0.49166667 -0.28518519],13,1,"[18, 7, 17, 13]",1,9
1257,314,5726.2857189999995,[-0.47592593 -0.28703704],18,0,"[18, 7, 17, 13]",1,9
1258,315,5738.9658249,[ 0.51851852 -0.28981481],2,3,"[1, 12, 14, 2]",24,9
1259,315,5744.926053499999,[-0.21018519 -0.31666667],12,1,"[1, 12, 14, 2]",24,9
1260,315,5753.5738351,[-0.50648148 -0.28888889],1,0,"[1, 12, 14, 2]",24,9
1261,315,5754.069756700001,[ 0.21851852 -0.28333333],14,0,"[1, 12, 14, 2]",24,9
1262,316,5766.6299337,[ 0.17407407 -0.27592593],11,2,"[23, 4, 11, 29]",28,9
1263,316,5767.246037299999,[-0.56203704 -0.30740741],23,0,"[23, 4, 11, 29]",28,9
1264,316,5772.029742999999,[-0.21388889 -0.28888889],4,0,"[23, 4, 11, 29]",28,9
1265,316,5772.581594699999,[ 0.51574074 -0.27314815],29,0,"[23, 4, 11, 29]",28,9
1266,317,5787.5261025,[ 0.15925926 -0.29166667],17,2,"[23, 2, 17, 28]",29,9
1267,317,5788.949784300001,[-0.50555556 -0.28981481],23,0,"[23, 2, 17, 28]",29,9
1268,317,5795.989792599999,[-0.13333333 -0.26944444],2,0,"[23, 2, 17, 28]",29,9
1269,317,5796.4937477,[ 0.48611111 -0.26574074],28,0,"[23, 2, 17, 28]",29,9
1270,318,5804.197851499999,[ 0.56296296 -0.30740741],4,3,"[28, 7, 11, 4]",25,9
1271,318,5809.125790100001,[-0.51666667 -0.29166667],28,0,"[28, 7, 11, 4]",25,9
1272,318,5809.805838599999,[ 0.1212963  -0.28240741],11,1,"[28, 7, 11, 4]",25,9
1273,318,5810.2057793,[-0.15925926 -0.28425926],7,0,"[28, 7, 11, 4]",25,9
1274,319,5815.7336196,[-0.50555556 -0.275     ],0,0,"[0, 6, 10, 3]",7,9
1275,319,5816.469826500001,[-0.19259259 -0.28518519],6,0,"[0, 6, 10, 3]",7,9
1276,319,5818.2697198999995,[ 0.16944444 -0.31574074],10,0,"[0, 6, 10, 3]",7,9
1277,319,5818.6617264,[ 0.48425926 -0.28055556],3,0,"[0, 6, 10, 3]",7,9
1278,320,5824.1018791999995,[ 0.57592593 -0.28518519],22,3,"[1, 2, 19, 22]",14,9
1279,320,5825.373779899999,[-0.51018519 -0.28333333],1,0,"[1, 2, 19, 22]",14,9
1280,320,5827.189819200001,[-0.22314815 -0.30462963],2,0,"[1, 2, 19, 22]",14,9
1281,320,5827.645617,[ 0.14444444 -0.30185185],19,0,"[1, 2, 19, 22]",14,9
1282,321,5832.374162800001,[-0.5        -0.31296296],1,0,"[1, 21, 0, 22]",9,9
1283,321,5833.8537455000005,[ 0.18240741 -0.32037037],0,1,"[1, 21, 0, 22]",9,9
1284,321,5834.6217459,[ 0.54722222 -0.30740741],22,1,"[1, 21, 0, 22]",9,9
1285,321,5835.157838700001,[-0.15648148 -0.30648148],21,0,"[1, 21, 0, 22]",9,9
1286,322,5839.7097667,[-0.18148148 -0.31388889],1,1,"[2, 1, 10, 23]",6,9
1287,322,5840.5979173,[ 0.52592593 -0.28518519],23,2,"[2, 1, 10, 23]",6,9
1288,322,5842.701639700001,[-0.50185185 -0.26666667],2,0,"[2, 1, 10, 23]",6,9
1289,322,5843.221917500001,[ 0.1712963  -0.26759259],10,0,"[2, 1, 10, 23]",6,9
1290,323,5848.5498575,[ 0.15740741 -0.2962963 ],29,2,"[2, 10, 29, 14]",11,9
1291,323,5852.486045400001,[-0.14537037 -0.28333333],10,1,"[2, 10, 29, 14]",11,9
1292,323,5854.005749800001,[-0.54166667 -0.25925926],2,0,"[2, 10, 29, 14]",11,9
1293,323,5854.525811199999,[ 0.57037037 -0.25277778],14,0,"[2, 10, 29, 14]",11,9
1294,324,5859.8697871,[ 0.47407407 -0.29351852],8,3,"[7, 14, 21, 8]",17,9
1295,324,5863.093703300001,[-0.11944444 -0.29537037],14,1,"[7, 14, 21, 8]",17,9
1296,324,5863.9898691,[-0.46481481 -0.30462963],7,0,"[7, 14, 21, 8]",17,9
1297,324,5864.5176974999995,[ 0.25       -0.25555556],21,0,"[7, 14, 21, 8]",17,9
1298,325,5869.9098398999995,[-0.1537037  -0.29537037],27,1,"[20, 27, 26, 18]",3,9
1299,325,5871.9496985000005,[ 0.5287037  -0.27592593],18,2,"[20, 27, 26, 18]",3,9
1300,325,5873.6777189,[ 0.16203704 -0.2712963 ],26,1,"[20, 27, 26, 18]",3,9
1301,325,5874.1976562,[-0.45555556 -0.30185185],20,0,"[20, 27, 26, 18]",3,9
1302,326,5887.4141327,[ 0.46203704 -0.26296296],16,3,"[11, 15, 1, 16]",2,9
1303,326,5889.2857908000005,[ 0.21759259 -0.29537037],1,2,"[11, 15, 1, 16]",2,9
1304,326,5890.0137853,[-0.49166667 -0.28611111],11,0,"[11, 15, 1, 16]",2,9
1305,326,5890.437953500001,[-0.2212963  -0.27222222],15,0,"[11, 15, 1, 16]",2,9
1306,327,5897.8777888,[-0.16944444 -0.30833333],18,1,"[9, 18, 5, 24]",21,9
1307,327,5898.6778834,[ 0.51666667 -0.29907407],24,2,"[9, 18, 5, 24]",21,9
1308,327,5902.5897783,[-0.51851852 -0.27407407],9,0,"[9, 18, 5, 24]",21,9
1309,327,5903.061746400001,[ 0.08703704 -0.27314815],5,0,"[9, 18, 5, 24]",21,9
1310,328,5908.9497126999995,[ 0.52314815 -0.2962963 ],8,3,"[11, 14, 19, 8]",15,9
1311,328,5914.293688399999,[ 0.22685185 -0.28518519],19,2,"[11, 14, 19, 8]",15,9
1312,328,5915.293694100001,[-0.5212963  -0.28333333],11,0,"[11, 14, 19, 8]",15,9
1313,328,5915.6779197,[-0.19074074 -0.26388889],14,0,"[11, 14, 19, 8]",15,9
1314,329,5921.269915700001,[-0.59074074 -0.27314815],18,0,"[18, 15, 23, 12]",27,9
1315,329,5921.965724400001,[ 0.07037037 -0.27222222],23,1,"[18, 15, 23, 12]",27,9
1316,329,5922.8701141,[-0.13703704 -0.27222222],15,0,"[18, 15, 23, 12]",27,9
1317,329,5923.4697997,[ 0.47037037 -0.27685185],12,0,"[18, 15, 23, 12]",27,9
1318,330,5927.741883500001,[ 0.18148148 -0.29537037],5,2,"[27, 14, 5, 22]",4,9
1319,330,5931.4778977000005,[-0.48518519 -0.30740741],27,0,"[27, 14, 5, 22]",4,9
1320,330,5941.7738928,[ 0.47777778 -0.275     ],22,1,"[27, 14, 5, 22]",4,9
1321,330,5942.2217728,[-0.16203704 -0.27962963],14,0,"[27, 14, 5, 22]",4,9
