,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1112,278,4021.131313799997,[ 0.13958333 -0.325     ],9,2,"[19, 8, 9, 1]",7,8
1113,278,4021.6354094999842,[ 0.51944444 -0.30138889],1,2,"[19, 8, 9, 1]",7,8
1114,278,4022.9394876000006,[-0.23611111 -0.27361111],8,1,"[19, 8, 9, 1]",7,8
1115,278,4023.1713047999656,[-0.46597222 -0.28125   ],19,0,"[19, 8, 9, 1]",7,8
1116,279,4031.0035132999765,[-0.57638889 -0.33680556],27,0,"[27, 18, 17, 28]",6,8
1117,279,4041.643444199988,[ 0.20763889 -0.32569444],17,1,"[27, 18, 17, 28]",6,8
1118,279,4042.0432620999636,[-0.12708333 -0.32916667],18,0,"[27, 18, 17, 28]",6,8
1119,279,4042.339278200001,[ 0.48125    -0.26597222],28,0,"[27, 18, 17, 28]",6,8
1120,280,4058.891351500002,[-0.13055556 -0.32083333],11,1,"[5, 11, 19, 0]",10,8
1121,280,4064.643477000005,[ 0.22013889 -0.33333333],19,1,"[5, 11, 19, 0]",10,8
1122,280,4065.979288099974,[-0.58888889 -0.29930556],5,0,"[5, 11, 19, 0]",10,8
1123,280,4066.4833543999703,[ 0.40138889 -0.27361111],0,0,"[5, 11, 19, 0]",10,8
1124,281,4085.8114010000136,[-0.16319444 -0.32569444],14,1,"[9, 14, 0, 11]",15,8
1125,281,4095.8675791000132,[ 0.18333333 -0.31458333],0,1,"[9, 14, 0, 11]",15,8
1126,281,4096.323462,[-0.43472222 -0.32013889],9,0,"[9, 14, 0, 11]",15,8
1127,281,4096.76335590001,[ 0.45277778 -0.30486111],11,0,"[9, 14, 0, 11]",15,8
1128,282,4110.39544990001,[ 0.21875    -0.29722222],0,2,"[13, 22, 0, 15]",23,8
1129,282,4117.4914462000015,[-0.10972222 -0.30625   ],22,1,"[13, 22, 0, 15]",23,8
1130,282,4117.955323799979,[ 0.47916667 -0.30833333],15,1,"[13, 22, 0, 15]",23,8
1131,282,4118.291296400013,[-0.50277778 -0.27638889],13,0,"[13, 22, 0, 15]",23,8
1132,283,4122.3634723,[-0.09444444 -0.26597222],22,1,"[3, 22, 25, 2]",14,8
1133,283,4124.331445799966,[ 0.07569444 -0.30555556],25,1,"[3, 22, 25, 2]",14,8
1134,283,4130.667418600002,[ 0.58055556 -0.3125    ],2,1,"[3, 22, 25, 2]",14,8
1135,283,4131.09134699998,[-0.45555556 -0.29930556],3,0,"[3, 22, 25, 2]",14,8
1136,284,4141.843530200014,[-0.48888889 -0.31944444],8,0,"[8, 11, 14, 26]",1,8
1137,284,4159.411373699957,[ 0.53888889 -0.30902778],26,2,"[8, 11, 14, 26]",1,8
1138,284,4160.219414799998,[ 0.20277778 -0.31111111],14,1,"[8, 11, 14, 26]",1,8
1139,284,4161.251248000015,[-0.09930556 -0.31041667],11,0,"[8, 11, 14, 26]",1,8
1140,285,4177.019388299959,[ 0.14583333 -0.31458333],0,2,"[20, 1, 0, 28]",26,8
1141,285,4177.2833445,[-0.08680556 -0.30694444],1,1,"[20, 1, 0, 28]",26,8
1142,285,4185.9393202000065,[ 0.45694444 -0.30486111],28,1,"[20, 1, 0, 28]",26,8
1143,285,4186.347236100002,[-0.43125    -0.33680556],20,0,"[20, 1, 0, 28]",26,8
1144,286,4194.515424199984,[ 0.16805556 -0.37291667],17,2,"[18, 9, 17, 23]",3,8
1145,286,4195.467313500005,[-0.50625 -0.33125],18,0,"[18, 9, 17, 23]",3,8
1146,286,4196.459364300012,[ 0.51388889 -0.3125    ],23,1,"[18, 9, 17, 23]",3,8
1147,286,4196.9153103000135,[-0.11597222 -0.32361111],9,0,"[18, 9, 17, 23]",3,8
1148,287,4218.443383999984,[ 0.46875    -0.29861111],29,3,"[12, 4, 11, 29]",19,8
1149,287,4218.891256199975,[ 0.15625    -0.31527778],11,2,"[12, 4, 11, 29]",19,8
1150,287,4219.523377800011,[-0.08055556 -0.31041667],4,1,"[12, 4, 11, 29]",19,8
1151,287,4219.827198499988,[-0.475      -0.28888889],12,0,"[12, 4, 11, 29]",19,8
1152,288,4223.243416699988,[-0.46180556 -0.29513889],16,0,"[16, 8, 25, 21]",24,8
1153,288,4225.339465899975,[ 0.53680556 -0.27083333],21,2,"[16, 8, 25, 21]",24,8
1154,288,4229.523289199977,[ 0.13194444 -0.30208333],25,1,"[16, 8, 25, 21]",24,8
1155,288,4229.779279899958,[-0.15763889 -0.30902778],8,0,"[16, 8, 25, 21]",24,8
1156,289,4237.6354351000045,[ 0.49722222 -0.34305556],8,3,"[6, 7, 15, 8]",17,8
1157,289,4237.915399699996,[ 0.27638889 -0.35972222],15,2,"[6, 7, 15, 8]",17,8
1158,289,4241.251410899975,[-0.11180556 -0.39652778],7,1,"[6, 7, 15, 8]",17,8
1159,289,4241.459479699959,[-0.53263889 -0.34722222],6,0,"[6, 7, 15, 8]",17,8
1160,290,4259.907444599958,[ 0.15555556 -0.31805556],17,2,"[20, 5, 17, 8]",18,8
1161,290,4264.0674278999795,[ 0.47152778 -0.31805556],8,2,"[20, 5, 17, 8]",18,8
1162,290,4265.699310299999,[-0.53055556 -0.36944444],20,0,"[20, 5, 17, 8]",18,8
1163,290,4265.955196499999,[-0.16111111 -0.32986111],5,0,"[20, 5, 17, 8]",18,8
1164,291,4277.171923599963,[ 0.51875    -0.33472222],2,3,"[6, 16, 8, 2]",28,8
1165,291,4279.067356000014,[-0.14375    -0.32083333],16,1,"[6, 16, 8, 2]",28,8
1166,291,4280.899298799981,[ 0.11458333 -0.33402778],8,1,"[6, 16, 8, 2]",28,8
1167,291,4281.179167499999,[-0.62777778 -0.25138889],6,0,"[6, 16, 8, 2]",28,8
1168,292,4286.011314000003,[-0.15555556 -0.31597222],14,1,"[29, 14, 11, 13]",22,8
1169,292,4290.339240900008,[-0.52916667 -0.29375   ],29,0,"[29, 14, 11, 13]",22,8
1170,292,4291.995221199992,[ 0.48402778 -0.27222222],13,1,"[29, 14, 11, 13]",22,8
1171,292,4297.411528599972,[ 0.30416667 -0.30555556],11,0,"[29, 14, 11, 13]",22,8
1172,293,4307.155410800013,[ 0.51388889 -0.29166667],24,3,"[12, 15, 28, 24]",27,8
1173,293,4309.099250099971,[-0.48472222 -0.31944444],12,0,"[12, 15, 28, 24]",27,8
1174,293,4310.315269999963,[ 0.19930556 -0.32083333],28,1,"[12, 15, 28, 24]",27,8
1175,293,4310.587279599975,[-0.10555556 -0.30763889],15,0,"[12, 15, 28, 24]",27,8
1176,294,4319.70747590001,[ 0.56666667 -0.31805556],28,3,"[19, 5, 13, 28]",4,8
1177,294,4321.027456399985,[-0.43541667 -0.3625    ],19,0,"[19, 5, 13, 28]",4,8
1178,294,4321.659218699962,[-0.22013889 -0.31736111],5,0,"[19, 5, 13, 28]",4,8
1179,294,4321.851279499999,[ 0.13958333 -0.28680556],13,0,"[19, 5, 13, 28]",4,8
1180,295,4326.2514035999775,[ 0.27430556 -0.24652778],9,2,"[8, 24, 9, 1]",16,8
1181,295,4336.475403099961,[-0.15763889 -0.31944444],24,1,"[8, 24, 9, 1]",16,8
1182,295,4336.8593622999615,[ 0.50625 -0.30625],1,1,"[8, 24, 9, 1]",16,8
1183,295,4337.315190299996,[-0.49375    -0.23958333],8,0,"[8, 24, 9, 1]",16,8
1184,296,4342.475439700007,[ 0.18819444 -0.29375   ],24,2,"[13, 10, 24, 29]",21,8
1185,296,4343.235267599986,[ 0.49236111 -0.28263889],29,2,"[13, 10, 24, 29]",21,8
1186,296,4343.84327979997,[-0.10138889 -0.2875    ],10,1,"[13, 10, 24, 29]",21,8
1187,296,4344.083192999999,[-0.475      -0.26180556],13,0,"[13, 10, 24, 29]",21,8
1188,297,4349.411428299965,[ 0.24583333 -0.30763889],8,2,"[0, 15, 8, 2]",13,8
1189,297,4359.259383999975,[-0.50208333 -0.29236111],0,0,"[0, 15, 8, 2]",13,8
1190,297,4359.451466099999,[-0.10902778 -0.30208333],15,0,"[0, 15, 8, 2]",13,8
1191,297,4359.995202599966,[ 0.47430556 -0.26805556],2,0,"[0, 15, 8, 2]",13,8
1192,298,4376.075416699983,[-0.11597222 -0.28055556],10,1,"[6, 10, 24, 18]",12,8
1193,298,4376.651212600002,[ 0.15       -0.27916667],24,1,"[6, 10, 24, 18]",12,8
1194,298,4376.995219799981,[ 0.42777778 -0.28194444],18,1,"[6, 10, 24, 18]",12,8
1195,298,4377.315134299977,[-0.39722222 -0.26944444],6,0,"[6, 10, 24, 18]",12,8
1196,299,4379.8352495,[ 0.48611111 -0.26805556],1,3,"[29, 23, 26, 1]",0,8
1197,299,4381.827380799979,[-0.07986111 -0.29236111],23,1,"[29, 23, 26, 1]",0,8
1198,299,4382.5551812999765,[ 0.26597222 -0.2625    ],26,1,"[29, 23, 26, 1]",0,8
1199,299,4382.963167299982,[-0.45625    -0.26111111],29,0,"[29, 23, 26, 1]",0,8
1200,300,4389.963344899996,[ 0.14166667 -0.30138889],21,2,"[6, 15, 21, 24]",29,9
1201,300,4390.363361799973,[ 0.47638889 -0.31180556],24,2,"[6, 15, 21, 24]",29,9
1202,300,4390.987251499959,[-0.47916667 -0.29236111],6,0,"[6, 15, 21, 24]",29,9
1203,300,4391.211326699995,[-0.26319444 -0.27569444],15,0,"[6, 15, 21, 24]",29,9
1204,301,4405.41931019997,[-0.18333333 -0.27222222],2,1,"[28, 2, 26, 10]",4,9
1205,301,4405.763228099968,[-0.41319444 -0.28680556],28,0,"[28, 2, 26, 10]",4,9
1206,301,4406.715291399974,[ 0.54583333 -0.29444444],10,1,"[28, 2, 26, 10]",4,9
1207,301,4406.963146299997,[ 0.20763889 -0.31458333],26,0,"[28, 2, 26, 10]",4,9
1208,302,4418.443275699974,[-0.47569444 -0.36111111],12,0,"[12, 0, 20, 2]",10,9
1209,302,4419.035185999994,[ 0.20138889 -0.28472222],20,1,"[12, 0, 20, 2]",10,9
1210,302,4420.123213799961,[ 0.55972222 -0.30763889],2,1,"[12, 0, 20, 2]",10,9
1211,302,4420.3473446000135,[-0.23680556 -0.31875   ],0,0,"[12, 0, 20, 2]",10,9
1212,303,4424.995280899981,[ 0.48333333 -0.32569444],28,3,"[13, 22, 4, 28]",2,9
1213,303,4426.803405399958,[ 0.25902778 -0.30833333],4,2,"[13, 22, 4, 28]",2,9
1214,303,4429.323250999965,[-0.45       -0.32083333],13,0,"[13, 22, 4, 28]",2,9
1215,303,4429.579413199972,[-0.17847222 -0.29930556],22,0,"[13, 22, 4, 28]",2,9
1216,304,4439.203289999976,[-0.18402778 -0.33125   ],23,1,"[12, 23, 29, 24]",19,9
1217,304,4439.507171600009,[ 0.18819444 -0.31805556],29,1,"[12, 23, 29, 24]",19,9
1218,304,4440.54729279998,[ 0.45763889 -0.28333333],24,1,"[12, 23, 29, 24]",19,9
1219,304,4440.979209699959,[-0.43055556 -0.28055556],12,0,"[12, 23, 29, 24]",19,9
1220,305,4445.227365700004,[-0.17291667 -0.29375   ],8,1,"[13, 8, 28, 29]",17,9
1221,305,4453.235191799991,[-0.48402778 -0.3625    ],13,0,"[13, 8, 28, 29]",17,9
1222,305,4453.715257200005,[ 0.58888889 -0.31180556],29,1,"[13, 8, 28, 29]",17,9
1223,305,4453.963158199971,[ 0.17152778 -0.32986111],28,0,"[13, 8, 28, 29]",17,9
1224,306,4460.84333329997,[ 0.60138889 -0.32152778],6,3,"[17, 5, 21, 6]",27,9
1225,306,4464.507574499992,[ 0.22361111 -0.31111111],21,2,"[17, 5, 21, 6]",27,9
1226,306,4467.899237599981,[-0.1    -0.3375],5,1,"[17, 5, 21, 6]",27,9
1227,306,4468.187158499961,[-0.46597222 -0.35694444],17,0,"[17, 5, 21, 6]",27,9
1228,307,4479.49137459998,[-0.16388889 -0.29444444],23,1,"[7, 23, 14, 24]",16,9
1229,307,4481.339383699989,[ 0.46041667 -0.28541667],24,2,"[7, 23, 14, 24]",16,9
1230,307,4481.763375499984,[ 0.12777778 -0.31041667],14,1,"[7, 23, 14, 24]",16,9
1231,307,4482.235181199969,[-0.60416667 -0.27638889],7,0,"[7, 23, 14, 24]",16,9
1232,308,4502.739394599979,[ 0.10555556 -0.32083333],29,2,"[10, 6, 29, 16]",21,9
1233,308,4503.347278799978,[-0.47291667 -0.32777778],10,0,"[10, 6, 29, 16]",21,9
1234,308,4504.4512902999995,[ 0.5125     -0.30694444],16,1,"[10, 6, 29, 16]",21,9
1235,308,4504.85110249999,[-0.12083333 -0.33194444],6,0,"[10, 6, 29, 16]",21,9
1236,309,4511.123318500002,[ 0.17222222 -0.31388889],10,2,"[20, 27, 10, 1]",12,9
1237,309,4516.571148899966,[-0.54027778 -0.31388889],20,0,"[20, 27, 10, 1]",12,9
1238,309,4517.187196299958,[-0.18958333 -0.28263889],27,0,"[20, 27, 10, 1]",12,9
1239,309,4517.443107099971,[ 0.49513889 -0.26527778],1,0,"[20, 27, 10, 1]",12,9
1240,310,4532.507317100011,[ 0.17152778 -0.33263889],22,2,"[13, 1, 22, 17]",8,9
1241,310,4534.7071484999615,[ 0.49166667 -0.31180556],17,2,"[13, 1, 22, 17]",8,9
1242,310,4539.931223599997,[-0.24236111 -0.31736111],1,1,"[13, 1, 22, 17]",8,9
1243,310,4540.139285799989,[-0.42222222 -0.30763889],13,0,"[13, 1, 22, 17]",8,9
1244,311,4550.611329799984,[ 0.59166667 -0.35      ],14,3,"[8, 13, 24, 14]",15,9
1245,311,4551.139221899968,[-0.42986111 -0.30694444],8,0,"[8, 13, 24, 14]",15,9
1246,311,4551.875177300011,[-0.21458333 -0.29583333],13,0,"[8, 13, 24, 14]",15,9
1247,311,4552.099170400004,[ 0.18611111 -0.30833333],24,0,"[8, 13, 24, 14]",15,9
1248,312,4560.219223399996,[-0.51041667 -0.33263889],0,0,"[0, 1, 7, 6]",9,9
1249,312,4562.083356799965,[-0.10069444 -0.31666667],1,0,"[0, 1, 7, 6]",9,9
1250,312,4562.859301699966,[ 0.19722222 -0.32222222],7,0,"[0, 1, 7, 6]",9,9
1251,312,4563.23509729997,[ 0.44513889 -0.32152778],6,0,"[0, 1, 7, 6]",9,9
1252,313,4566.211240399978,[ 0.48680556 -0.31666667],26,3,"[13, 3, 27, 26]",5,9
1253,313,4574.763316600001,[ 0.18472222 -0.32083333],27,2,"[13, 3, 27, 26]",5,9
1254,313,4575.043281499995,[-0.08541667 -0.325     ],3,1,"[13, 3, 27, 26]",5,9
1255,313,4575.291148599994,[-0.48958333 -0.30416667],13,0,"[13, 3, 27, 26]",5,9
1256,314,4582.3073554,[ 0.53472222 -0.33611111],7,3,"[15, 19, 18, 7]",14,9
1257,314,4582.907137500006,[-0.49236111 -0.32777778],15,0,"[15, 19, 18, 7]",14,9
1258,314,4583.627261299989,[ 0.14027778 -0.31944444],18,1,"[15, 19, 18, 7]",14,9
1259,314,4583.867249100003,[-0.20416667 -0.33194444],19,0,"[15, 19, 18, 7]",14,9
1260,315,4593.091201299976,[-0.10694444 -0.34375   ],16,1,"[24, 16, 17, 28]",23,9
1261,315,4594.123253699974,[-0.43611111 -0.31597222],24,0,"[24, 16, 17, 28]",23,9
1262,315,4599.931240500009,[ 0.5375     -0.35694444],28,1,"[24, 16, 17, 28]",23,9
1263,315,4600.1871084999875,[ 0.22847222 -0.35416667],17,0,"[24, 16, 17, 28]",23,9
1264,316,4607.507404599979,[-0.5375  -0.31875],12,0,"[12, 10, 24, 9]",25,9
1265,316,4611.627121299971,[-0.10347222 -0.33194444],10,0,"[12, 10, 24, 9]",25,9
1266,316,4611.891053900006,[ 0.15138889 -0.30347222],24,0,"[12, 10, 24, 9]",25,9
1267,316,4612.267079300014,[ 0.45486111 -0.27013889],9,0,"[12, 10, 24, 9]",25,9
1268,317,4616.6031311000115,[-0.50833333 -0.33680556],0,0,"[0, 16, 22, 19]",7,9
1269,317,4618.155225499999,[ 0.10763889 -0.30486111],22,1,"[0, 16, 22, 19]",7,9
1270,317,4620.411190899962,[-0.25138889 -0.33888889],16,0,"[0, 16, 22, 19]",7,9
1271,317,4620.995108600007,[ 0.55069444 -0.25277778],19,0,"[0, 16, 22, 19]",7,9
1272,318,4638.803399499971,[-0.50138889 -0.31875   ],29,0,"[29, 28, 22, 11]",20,9
1273,318,4640.227253199962,[ 0.52569444 -0.28888889],11,2,"[29, 28, 22, 11]",20,9
1274,318,4641.523111299961,[-0.15625    -0.32222222],28,0,"[29, 28, 22, 11]",20,9
1275,318,4641.763156700006,[ 0.14652778 -0.28472222],22,0,"[29, 28, 22, 11]",20,9
1276,319,4647.819302799995,[ 0.12361111 -0.34722222],0,2,"[20, 26, 0, 11]",1,9
1277,319,4650.7871999999625,[-0.11388889 -0.32222222],26,1,"[20, 26, 0, 11]",1,9
1278,319,4652.075094299973,[ 0.46944444 -0.30208333],11,1,"[20, 26, 0, 11]",1,9
1279,319,4652.459179199999,[-0.57222222 -0.275     ],20,0,"[20, 26, 0, 11]",1,9
1280,320,4663.531220100005,[-0.17430556 -0.34513889],3,1,"[29, 3, 25, 17]",18,9
1281,320,4664.747169899987,[ 0.49930556 -0.30277778],17,2,"[29, 3, 25, 17]",18,9
1282,320,4665.0671407000045,[ 0.15277778 -0.31597222],25,1,"[29, 3, 25, 17]",18,9
1283,320,4665.355099399982,[-0.44583333 -0.32013889],29,0,"[29, 3, 25, 17]",18,9
1284,321,4674.315113999997,[-0.57708333 -0.31597222],8,0,"[8, 28, 13, 12]",0,9
1285,321,4682.5712145,[ 0.14375    -0.25902778],13,1,"[8, 28, 13, 12]",0,9
1286,321,4683.059162699967,[-0.21111111 -0.27430556],28,0,"[8, 28, 13, 12]",0,9
1287,321,4683.387078,[ 0.48402778 -0.25069444],12,0,"[8, 28, 13, 12]",0,9
1288,322,4688.059218099981,[ 0.12847222 -0.28819444],18,2,"[1, 29, 18, 15]",11,9
1289,322,4691.451194499969,[-0.13888889 -0.28819444],29,1,"[1, 29, 18, 15]",11,9
1290,322,4692.123112300003,[-0.43194444 -0.29791667],1,0,"[1, 29, 18, 15]",11,9
1291,322,4692.627095700009,[ 0.61666667 -0.25347222],15,0,"[1, 29, 18, 15]",11,9
1292,323,4703.21924419998,[-0.52152778 -0.32847222],25,0,"[25, 8, 4, 0]",26,9
1293,323,4708.171227200015,[ 0.5125     -0.30347222],0,2,"[25, 8, 4, 0]",26,9
1294,323,4709.211219899997,[-0.09930556 -0.30138889],8,0,"[25, 8, 4, 0]",26,9
1295,323,4709.42728449998,[ 0.20069444 -0.29444444],4,0,"[25, 8, 4, 0]",26,9
1296,324,4723.283265599981,[ 0.54652778 -0.33263889],27,3,"[7, 9, 2, 27]",6,9
1297,324,4727.155265300011,[-0.47638889 -0.33958333],7,0,"[7, 9, 2, 27]",6,9
1298,324,4727.675149699964,[-0.18680556 -0.32361111],9,0,"[7, 9, 2, 27]",6,9
1299,324,4727.89132190001,[ 0.23194444 -0.32916667],2,0,"[7, 9, 2, 27]",6,9
1300,325,4733.587141499971,[-0.13333333 -0.34652778],2,1,"[14, 2, 13, 18]",3,9
1301,325,4734.851151100011,[ 0.49236111 -0.32361111],18,2,"[14, 2, 13, 18]",3,9
1302,325,4740.475123099983,[-0.49583333 -0.30625   ],14,0,"[14, 2, 13, 18]",3,9
1303,325,4740.7149920999655,[ 0.09166667 -0.30138889],13,0,"[14, 2, 13, 18]",3,9
1304,326,4743.579242500011,[ 0.55138889 -0.30833333],14,3,"[4, 13, 6, 14]",22,9
1305,326,4748.235113299976,[-0.11875    -0.34305556],13,1,"[4, 13, 6, 14]",22,9
1306,326,4748.651092999964,[ 0.17708333 -0.3125    ],6,1,"[4, 13, 6, 14]",22,9
1307,326,4748.923052700004,[-0.49791667 -0.29652778],4,0,"[4, 13, 6, 14]",22,9
1308,327,4755.123111599998,[ 0.61805556 -0.32430556],7,3,"[12, 15, 1, 7]",13,9
1309,327,4758.867178899993,[-0.12222222 -0.31458333],15,1,"[12, 15, 1, 7]",13,9
1310,327,4761.627442999976,[ 0.12916667 -0.31944444],1,1,"[12, 15, 1, 7]",13,9
1311,327,4762.019028700015,[-0.44375    -0.33402778],12,0,"[12, 15, 1, 7]",13,9
1312,328,4774.947105499974,[ 0.2        -0.31666667],18,2,"[12, 22, 18, 16]",24,9
1313,328,4776.067135299963,[ 0.50347222 -0.32152778],16,2,"[12, 22, 18, 16]",24,9
1314,328,4777.451185499958,[-0.40694444 -0.31805556],12,0,"[12, 22, 18, 16]",24,9
1315,328,4777.843203699973,[-0.24097222 -0.29444444],22,0,"[12, 22, 18, 16]",24,9
1316,329,4787.219061899988,[ 0.12708333 -0.29652778],16,2,"[23, 8, 16, 4]",28,9
1317,329,4788.7151379999705,[ 0.48541667 -0.32708333],4,2,"[23, 8, 16, 4]",28,9
1318,329,4796.371127099963,[-0.12569444 -0.34722222],8,1,"[23, 8, 16, 4]",28,9
1319,329,4796.587079999968,[-0.55       -0.30347222],23,0,"[23, 8, 16, 4]",28,9
