,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1107,276,4157.062101000003,[-0.17152777 -0.2875    ],13,0,"[11, 13, 15, 27]",6,8
1108,277,4164.497138899998,[-0.43541667 -0.30972221],0,0,"[0, 12, 14, 23]",7,8
1109,277,4165.78497030001,[ 0.19375    -0.23402777],14,1,"[0, 12, 14, 23]",7,8
1110,277,4166.4690877999965,[ 0.4451389  -0.18888889],23,1,"[0, 12, 14, 23]",7,8
1111,277,4166.939633900009,[-0.03263889 -0.2736111 ],12,0,"[0, 12, 14, 23]",7,8
1112,278,4177.270820000005,[-0.50069445 -0.31041667],17,0,"[17, 19, 24, 25]",8,8
1113,278,4178.383947900002,[ 0.11458334 -0.27430555],24,1,"[17, 19, 24, 25]",8,8
1114,278,4182.525754800008,[-0.15763889 -0.28819445],19,0,"[17, 19, 24, 25]",8,8
1115,278,4182.898694100004,[ 0.53402776 -0.2701389 ],25,0,"[17, 19, 24, 25]",8,8
1116,279,4192.158630400008,[ 0.43611112 -0.2375    ],16,3,"[2, 4, 6, 16]",9,8
1117,279,4193.010687500006,[-0.53125    -0.23819445],2,0,"[2, 4, 6, 16]",9,8
1118,279,4198.365569100002,[ 0.29097223 -0.26666668],6,1,"[2, 4, 6, 16]",9,8
1119,279,4198.606599300008,[-0.09861111 -0.24097222],4,0,"[2, 4, 6, 16]",9,8
1120,280,4212.617114799999,[ 0.49305555 -0.2534722 ],29,3,"[7, 18, 23, 29]",10,8
1121,280,4213.033435300007,[-0.18611111 -0.25972223],18,1,"[7, 18, 23, 29]",10,8
1122,280,4213.2965060999995,[ 0.2048611  -0.26597223],23,1,"[7, 18, 23, 29]",10,8
1123,280,4213.6210295000055,[-0.38958332 -0.25138888],7,0,"[7, 18, 23, 29]",10,8
1124,281,4238.586143200009,[ 0.52569443 -0.26875   ],27,3,"[3, 16, 20, 27]",11,8
1125,281,4241.160208300003,[-0.18055555 -0.21805556],16,1,"[3, 16, 20, 27]",11,8
1126,281,4241.410004500009,[ 0.16180556 -0.24513888],20,1,"[3, 16, 20, 27]",11,8
1127,281,4242.450967700002,[-0.48541668 -0.24861111],3,0,"[3, 16, 20, 27]",11,8
1128,282,4254.946864400001,[ 0.20625    -0.19305556],19,2,"[1, 17, 19, 21]",12,8
1129,282,4255.351953300007,[ 0.46597221 -0.26041666],21,2,"[1, 17, 19, 21]",12,8
1130,282,4257.009738699999,[-0.10902778 -0.24236111],17,1,"[1, 17, 19, 21]",12,8
1131,282,4257.244914700001,[-0.51666665 -0.17152777],1,0,"[1, 17, 19, 21]",12,8
1132,283,4269.824729400003,[-0.18402778 -0.25555557],14,1,"[7, 14, 20, 24]",13,8
1133,283,4271.453700400001,[-0.44305557 -0.24722221],7,0,"[7, 14, 20, 24]",13,8
1134,283,4272.091620300009,[ 0.45972222 -0.225     ],24,1,"[7, 14, 20, 24]",13,8
1135,283,4272.34266770001,[ 0.16527778 -0.25      ],20,0,"[7, 14, 20, 24]",13,8
1136,284,4282.2458463000075,[-0.5236111  -0.28819445],17,0,"[17, 22, 24, 26]",14,8
1137,284,4282.5745004000055,[-0.19027779 -0.27222222],22,0,"[17, 22, 24, 26]",14,8
1138,284,4284.139713299999,[ 0.17083333 -0.2611111 ],24,0,"[17, 22, 24, 26]",14,8
1139,284,4284.395486399997,[ 0.46388888 -0.25902778],26,0,"[17, 22, 24, 26]",14,8
1140,285,4298.377428200009,[ 0.17638889 -0.275     ],22,2,"[4, 8, 22, 25]",15,8
1141,285,4298.602562800006,[-0.2576389 -0.2888889],8,1,"[4, 8, 22, 25]",15,8
1142,285,4299.00735510001,[ 0.40208334 -0.25208333],25,1,"[4, 8, 22, 25]",15,8
1143,285,4299.385303400006,[-0.62430555 -0.32152778],4,0,"[4, 8, 22, 25]",15,8
1144,286,4307.867172500002,[-0.10138889 -0.22222222],8,1,"[4, 8, 17, 28]",16,8
1145,286,4311.121295500008,[ 0.5784722 -0.2625   ],28,2,"[4, 8, 17, 28]",16,8
1146,286,4311.4561479999975,[ 0.19791667 -0.23680556],17,1,"[4, 8, 17, 28]",16,8
1147,286,4311.786142900004,[-0.4125     -0.20763889],4,0,"[4, 8, 17, 28]",16,8
1148,287,4321.913273300001,[ 0.13680555 -0.19930555],16,2,"[3, 5, 16, 27]",17,8
1149,287,4327.203047300005,[-0.46805555 -0.19861111],3,0,"[3, 5, 16, 27]",17,8
1150,287,4327.491045300005,[-0.1701389  -0.24930556],5,0,"[3, 5, 16, 27]",17,8
1151,287,4327.863972200008,[ 0.40208334 -0.26944444],27,0,"[3, 5, 16, 27]",17,8
1152,288,4333.249964200004,[ 0.15138888 -0.18125   ],24,2,"[3, 9, 24, 29]",18,8
1153,288,4339.83093560001,[ 0.6013889  -0.24166666],29,2,"[3, 9, 24, 29]",18,8
1154,288,4340.378811900009,[-0.52013886 -0.18680556],3,0,"[3, 9, 24, 29]",18,8
1155,288,4340.609846200008,[-0.17777778 -0.23333333],9,0,"[3, 9, 24, 29]",18,8
1156,289,4344.947902200001,[-0.22222222 -0.17847222],18,1,"[12, 18, 20, 26]",19,8
1157,289,4352.351700400002,[-0.46180555 -0.3125    ],12,0,"[12, 18, 20, 26]",19,8
1158,289,4352.994748700003,[ 0.1375     -0.23680556],20,0,"[12, 18, 20, 26]",19,8
1159,289,4353.440620900001,[ 0.5    -0.2125],26,0,"[12, 18, 20, 26]",19,8
1160,290,4356.487762500008,[ 0.25069445 -0.28194445],21,2,"[0, 7, 21, 23]",20,8
1161,290,4357.587684900005,[ 0.57361114 -0.2375    ],23,2,"[0, 7, 21, 23]",20,8
1162,290,4364.467475700003,[-0.13125   -0.3013889],7,1,"[0, 7, 21, 23]",20,8
1163,290,4364.703513200002,[-0.45694444 -0.32569444],0,0,"[0, 7, 21, 23]",20,8
1164,291,4372.1747779,[ 0.50555557 -0.22986111],19,3,"[13, 14, 17, 19]",21,8
1165,291,4378.835538900006,[ 0.18888889 -0.25208333],17,2,"[13, 14, 17, 19]",21,8
1166,291,4381.355362300004,[-0.45416668 -0.35277778],13,0,"[13, 14, 17, 19]",21,8
1167,291,4381.568383100006,[-0.21527778 -0.29930556],14,0,"[13, 14, 17, 19]",21,8
1168,292,4393.024212899996,[ 0.53402776 -0.23402777],17,3,"[0, 8, 10, 17]",22,8
1169,292,4393.456342899997,[-0.07708333 -0.26180556],8,1,"[0, 8, 10, 17]",22,8
1170,292,4393.786108200002,[-0.5104167  -0.26180556],0,0,"[0, 8, 10, 17]",22,8
1171,292,4394.113131200007,[ 0.15138888 -0.30347222],10,0,"[0, 8, 10, 17]",22,8
1172,293,4408.710942100006,[-0.1125    -0.3013889],6,1,"[2, 6, 13, 18]",23,8
1173,293,4413.773932700002,[ 0.58125    -0.27638888],18,2,"[2, 6, 13, 18]",23,8
1174,293,4414.079850499998,[ 0.18472221 -0.28125   ],13,1,"[2, 6, 13, 18]",23,8
1175,293,4414.358842600006,[-0.4652778 -0.2777778],2,0,"[2, 6, 13, 18]",23,8
1176,294,4425.253744100002,[ 0.16944444 -0.2638889 ],21,2,"[11, 12, 21, 28]",24,8
1177,294,4425.6607334,[-0.56041664 -0.28402779],11,0,"[11, 12, 21, 28]",24,8
1178,294,4425.959774400006,[-0.10416666 -0.2888889 ],12,0,"[11, 12, 21, 28]",24,8
1179,294,4426.264774800002,[ 0.5472222  -0.26597223],28,0,"[11, 12, 21, 28]",24,8
1180,295,4444.75159,[-0.53402776 -0.26597223],8,0,"[8, 10, 12, 23]",25,8
1181,295,4446.881670600007,[ 0.11527777 -0.22638889],12,1,"[8, 10, 12, 23]",25,8
1182,295,4447.879553999999,[-0.26666668 -0.29791668],10,0,"[8, 10, 12, 23]",25,8
1183,295,4448.174522100002,[ 0.4125     -0.30416667],23,0,"[8, 10, 12, 23]",25,8
1184,296,4453.66763370001,[-0.07291666 -0.2361111 ],1,1,"[0, 1, 22, 28]",26,8
1185,296,4457.5295608000015,[ 0.58819443 -0.27986112],28,2,"[0, 1, 22, 28]",26,8
1186,296,4460.731514300001,[ 0.19444445 -0.26041666],22,1,"[0, 1, 22, 28]",26,8
1187,296,4461.048285700002,[-0.53194445 -0.27569443],0,0,"[0, 1, 22, 28]",26,8
1188,297,4473.492367400002,[-0.14444445 -0.20902778],7,1,"[5, 7, 14, 25]",27,8
1189,297,4475.606270000004,[ 0.22291666 -0.17708333],14,1,"[5, 7, 14, 25]",27,8
1190,297,4477.315272200009,[ 0.43611112 -0.20902778],25,1,"[5, 7, 14, 25]",27,8
1191,297,4478.026092400003,[-0.43055555 -0.21805556],5,0,"[5, 7, 14, 25]",27,8
1192,298,4486.5260285999975,[-0.47847223 -0.2326389 ],9,0,"[9, 11, 18, 25]",28,8
1193,298,4488.551037600002,[ 0.14861111 -0.23888889],18,1,"[9, 11, 18, 25]",28,8
1194,298,4488.8320312,[-0.1423611  -0.24097222],11,0,"[9, 11, 18, 25]",28,8
1195,298,4489.110980700003,[ 0.4875  -0.25625],25,0,"[9, 11, 18, 25]",28,8
1196,299,4493.734099399997,[ 0.4263889  -0.23958333],19,3,"[3, 7, 12, 19]",29,8
1197,299,4497.210085400002,[ 0.22222222 -0.24027778],12,2,"[3, 7, 12, 19]",29,8
1198,299,4497.758928299998,[-0.46458334 -0.28611112],3,0,"[3, 7, 12, 19]",29,8
1199,299,4498.291877399999,[-0.27638888 -0.24791667],7,0,"[3, 7, 12, 19]",29,8
