,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1115,278,1909.0335074999894,[ 0.14583333 -0.25625   ],27,0,"[2, 5, 27, 11]",28,8
1116,279,1912.5677246999985,[-0.47986111 -0.35      ],10,0,"[10, 4, 3, 17]",18,8
1117,279,1913.6445775999891,[ 0.40069444 -0.31805556],17,2,"[10, 4, 3, 17]",18,8
1118,279,1914.1855526,[ 0.10347222 -0.29097222],3,1,"[10, 4, 3, 17]",18,8
1119,279,1914.4045031999995,[-0.27916667 -0.26805556],4,0,"[10, 4, 3, 17]",18,8
1120,280,1921.6397594999871,[-0.175      -0.31666667],29,1,"[5, 29, 28, 22]",13,8
1121,280,1921.9305241999973,[ 0.13680556 -0.31875   ],28,1,"[5, 29, 28, 22]",13,8
1122,280,1922.2455424999935,[-0.52152778 -0.30486111],5,0,"[5, 29, 28, 22]",13,8
1123,280,1922.8415007999865,[ 0.47222222 -0.24444444],22,0,"[5, 29, 28, 22]",13,8
1124,281,1927.496696599992,[-0.10555556 -0.33472222],10,1,"[23, 10, 2, 4]",11,8
1125,281,1930.3867799,[ 0.23055556 -0.30208333],2,1,"[23, 10, 2, 4]",11,8
1126,281,1930.8865368999977,[-0.53055556 -0.29791667],23,0,"[23, 10, 2, 4]",11,8
1127,281,1931.5924991999927,[ 0.39305556 -0.22847222],4,0,"[23, 10, 2, 4]",11,8
1128,282,1935.3605815999908,[-0.51944444 -0.27291667],11,0,"[11, 27, 4, 19]",2,8
1129,282,1936.686681399995,[ 0.17222222 -0.29166667],4,1,"[11, 27, 4, 19]",2,8
1130,282,1937.2295198999927,[ 0.43055556 -0.29375   ],19,1,"[11, 27, 4, 19]",2,8
1131,282,1937.5275499999989,[-0.08888889 -0.28472222],27,0,"[11, 27, 4, 19]",2,8
1132,283,1940.1885435999866,[-0.54097222 -0.32638889],8,0,"[8, 1, 14, 2]",22,8
1133,283,1941.4276580999867,[ 0.23125    -0.30972222],14,1,"[8, 1, 14, 2]",22,8
1134,283,1941.7585240999906,[-0.11875    -0.30902778],1,0,"[8, 1, 14, 2]",22,8
1135,283,1942.1425442999898,[ 0.55625    -0.28888889],2,0,"[8, 1, 14, 2]",22,8
1136,284,1944.5085637999873,[-0.14444444 -0.32222222],6,1,"[24, 6, 1, 15]",5,8
1137,284,1945.0415401999926,[-0.45486111 -0.31388889],24,0,"[24, 6, 1, 15]",5,8
1138,284,1946.792556299988,[ 0.17916667 -0.325     ],1,0,"[24, 6, 1, 15]",5,8
1139,284,1947.0104508999939,[ 0.61527778 -0.29305556],15,0,"[24, 6, 1, 15]",5,8
1140,285,1948.9126243999926,[ 0.21388889 -0.36875   ],13,2,"[2, 27, 13, 25]",23,8
1141,285,1950.7206162999937,[ 0.59652778 -0.29722222],25,2,"[2, 27, 13, 25]",23,8
1142,285,1952.3576153999893,[-0.17986111 -0.26180556],27,1,"[2, 27, 13, 25]",23,8
1143,285,1952.6175013999891,[-0.38819444 -0.27638889],2,0,"[2, 27, 13, 25]",23,8
1144,286,1956.9045524999965,[ 0.23055556 -0.29375   ],18,2,"[5, 23, 18, 15]",12,8
1145,286,1957.4396198999893,[-0.49166667 -0.24652778],5,0,"[5, 23, 18, 15]",12,8
1146,286,1958.201562599992,[ 0.50555556 -0.27777778],15,1,"[5, 23, 18, 15]",12,8
1147,286,1958.4715173000004,[-0.23888889 -0.25069444],23,0,"[5, 23, 18, 15]",12,8
1148,287,1965.631698799989,[ 0.49166667 -0.33194444],18,3,"[20, 19, 7, 18]",10,8
1149,287,1966.2966255999927,[-0.47083333 -0.30763889],20,0,"[20, 19, 7, 18]",10,8
1150,287,1966.4865226999973,[-0.07430556 -0.28958333],19,0,"[20, 19, 7, 18]",10,8
1151,287,1966.705550899991,[ 0.23125    -0.26111111],7,0,"[20, 19, 7, 18]",10,8
1152,288,1968.627604999987,[ 0.20416667 -0.33194444],13,2,"[22, 24, 13, 6]",26,8
1153,288,1969.8996483999945,[ 0.47777778 -0.33611111],6,2,"[22, 24, 13, 6]",26,8
1154,288,1970.9346009999863,[-0.50972222 -0.29375   ],22,0,"[22, 24, 13, 6]",26,8
1155,288,1971.1285321999894,[-0.12638889 -0.28472222],24,0,"[22, 24, 13, 6]",26,8
1156,289,1975.8756257999921,[-0.18125 -0.275  ],27,1,"[20, 27, 25, 28]",24,8
1157,289,1976.089478599999,[-0.45347222 -0.27569444],20,0,"[20, 27, 25, 28]",24,8
1158,289,1976.8606868999923,[ 0.18541667 -0.28958333],25,0,"[20, 27, 25, 28]",24,8
1159,289,1977.034503899995,[ 0.52777778 -0.28819444],28,0,"[20, 27, 25, 28]",24,8
1160,290,1982.774628299987,[ 0.53055556 -0.28958333],14,3,"[20, 23, 21, 14]",17,8
1161,290,1983.800621199989,[-0.06180556 -0.32916667],23,1,"[20, 23, 21, 14]",17,8
1162,290,1984.199496599991,[-0.39930556 -0.2875    ],20,0,"[20, 23, 21, 14]",17,8
1163,290,1984.4065115999983,[ 0.19652778 -0.24236111],21,0,"[20, 23, 21, 14]",17,8
1164,291,1988.0485006999952,[ 0.45486111 -0.36458333],9,3,"[3, 1, 10, 9]",7,8
1165,291,1988.674599399994,[-0.17916667 -0.29444444],1,1,"[3, 1, 10, 9]",7,8
1166,291,1989.5096044999955,[ 0.14722222 -0.32569444],10,1,"[3, 1, 10, 9]",7,8
1167,291,1989.7416288999957,[-0.46388889 -0.32777778],3,0,"[3, 1, 10, 9]",7,8
1168,292,1992.1106426999904,[-0.52986111 -0.24375   ],23,0,"[23, 1, 7, 24]",14,8
1169,292,1992.7195471999876,[ 0.10833333 -0.33402778],7,1,"[23, 1, 7, 24]",14,8
1170,292,1993.9136068999942,[-0.13333333 -0.28680556],1,0,"[23, 1, 7, 24]",14,8
1171,292,1994.2674566999922,[ 0.37430556 -0.30416667],24,0,"[23, 1, 7, 24]",14,8
1172,293,1997.5366259999864,[ 0.49236111 -0.34930556],17,3,"[0, 23, 25, 17]",8,8
1173,293,1998.2215848999913,[-0.48958333 -0.26736111],0,0,"[0, 23, 25, 17]",8,8
1174,293,1998.678493399988,[ 0.16875    -0.30069444],25,1,"[0, 23, 25, 17]",8,8
1175,293,1998.864426,[-0.10277778 -0.30486111],23,0,"[0, 23, 25, 17]",8,8
1176,294,2003.09059729999,[ 0.55416667 -0.31041667],8,3,"[19, 26, 3, 8]",27,8
1177,294,2003.8535612999985,[-0.49583333 -0.28402778],19,0,"[19, 26, 3, 8]",27,8
1178,294,2004.1034357999888,[-0.08888889 -0.26875   ],26,0,"[19, 26, 3, 8]",27,8
1179,294,2004.3135480999917,[ 0.25277778 -0.24444444],3,0,"[19, 26, 3, 8]",27,8
1180,295,2010.63762329999,[-0.1125     -0.25833333],4,1,"[16, 4, 27, 13]",6,8
1181,295,2011.0795036999916,[ 0.13541667 -0.26388889],27,1,"[16, 4, 27, 13]",6,8
1182,295,2011.5595717999968,[ 0.51666667 -0.29652778],13,1,"[16, 4, 27, 13]",6,8
1183,295,2012.116471299989,[-0.46944444 -0.27152778],16,0,"[16, 4, 27, 13]",6,8
1184,296,2014.04459759999,[ 0.14722222 -0.30625   ],29,2,"[27, 28, 29, 4]",19,8
1185,296,2015.6034867999988,[-0.50486111 -0.28541667],27,0,"[27, 28, 29, 4]",19,8
1186,296,2016.1884981999901,[ 0.52638889 -0.32361111],4,1,"[27, 28, 29, 4]",19,8
1187,296,2016.5105559999938,[-0.22222222 -0.29791667],28,0,"[27, 28, 29, 4]",19,8
1188,297,2021.4815272999986,[ 0.22013889 -0.31388889],11,2,"[21, 3, 11, 12]",16,8
1189,297,2024.1854892999982,[-0.42986111 -0.30416667],21,0,"[21, 3, 11, 12]",16,8
1190,297,2024.582507299987,[-0.16805556 -0.29027778],3,0,"[21, 3, 11, 12]",16,8
1191,297,2024.9675685999973,[ 0.57222222 -0.28611111],12,0,"[21, 3, 11, 12]",16,8
1192,298,2028.390562399989,[-0.46111111 -0.25972222],21,0,"[21, 5, 23, 10]",20,8
1193,298,2029.709685599999,[ 0.49861111 -0.31458333],10,2,"[21, 5, 23, 10]",20,8
1194,298,2030.7035828999942,[ 0.17430556 -0.29583333],23,1,"[21, 5, 23, 10]",20,8
1195,298,2030.9594300999888,[-0.25069444 -0.26875   ],5,0,"[21, 5, 23, 10]",20,8
1196,299,2038.2775597,[-0.25138889 -0.27361111],23,1,"[9, 23, 27, 12]",29,8
1197,299,2038.790531199993,[ 0.55       -0.32361111],12,2,"[9, 23, 27, 12]",29,8
1198,299,2039.566493499995,[ 0.07569444 -0.3375    ],27,1,"[9, 23, 27, 12]",29,8
1199,299,2039.8405103999976,[-0.5875     -0.30069444],9,0,"[9, 23, 27, 12]",29,8
1200,300,2042.5256222999888,[ 0.22222222 -0.31458333],27,2,"[11, 3, 27, 7]",19,9
1201,300,2043.3285759999999,[-0.21319444 -0.30486111],3,1,"[11, 3, 27, 7]",19,9
1202,300,2043.7685543999978,[-0.4625     -0.28333333],11,0,"[11, 3, 27, 7]",19,9
1203,300,2044.1304284999933,[ 0.37916667 -0.31736111],7,0,"[11, 3, 27, 7]",19,9
1204,301,2047.8985785999976,[-0.17777778 -0.29375   ],14,1,"[18, 14, 19, 22]",7,9
1205,301,2048.930632299991,[ 0.54583333 -0.36875   ],22,2,"[18, 14, 19, 22]",7,9
1206,301,2049.390436799993,[-0.45       -0.23541667],18,0,"[18, 14, 19, 22]",7,9
1207,301,2049.6654879999987,[ 0.10763889 -0.27222222],19,0,"[18, 14, 19, 22]",7,9
1208,302,2053.1749195999873,[-0.15486111 -0.30902778],26,1,"[15, 26, 12, 20]",6,9
1209,302,2055.7555431999936,[ 0.44236111 -0.28888889],20,2,"[15, 26, 12, 20]",6,9
1210,302,2056.250545499992,[ 0.13611111 -0.29722222],12,1,"[15, 26, 12, 20]",6,9
1211,302,2056.6114788999985,[-0.49722222 -0.24513889],15,0,"[15, 26, 12, 20]",6,9
1212,303,2060.161629899987,[ 0.24027778 -0.29791667],22,2,"[29, 7, 22, 10]",14,9
1213,303,2060.584545199992,[-0.17638889 -0.30138889],7,1,"[29, 7, 22, 10]",14,9
1214,303,2063.5025970999995,[ 0.55763889 -0.31180556],10,1,"[29, 7, 22, 10]",14,9
1215,303,2063.931492799995,[-0.55208333 -0.29583333],29,0,"[29, 7, 22, 10]",14,9
1216,304,2067.669595399988,[ 0.21458333 -0.31458333],1,2,"[2, 10, 1, 14]",0,9
1217,304,2068.2395823999977,[ 0.50833333 -0.30972222],14,2,"[2, 10, 1, 14]",0,9
1218,304,2068.819524099992,[-0.43263889 -0.28888889],2,0,"[2, 10, 1, 14]",0,9
1219,304,2069.087426299986,[-0.10347222 -0.27361111],10,0,"[2, 10, 1, 14]",0,9
1220,305,2073.2845850999875,[-0.54236111 -0.29930556],22,0,"[22, 26, 4, 16]",8,9
1221,305,2074.267529699995,[ 0.16736111 -0.33263889],4,1,"[22, 26, 4, 16]",8,9
1222,305,2074.864570199992,[-0.11111111 -0.30972222],26,0,"[22, 26, 4, 16]",8,9
1223,305,2075.1464653000003,[ 0.50069444 -0.27916667],16,0,"[22, 26, 4, 16]",8,9
1224,306,2078.521537099994,[-0.13819444 -0.30486111],17,1,"[13, 17, 15, 26]",29,9
1225,306,2078.8424165999895,[-0.46805556 -0.30069444],13,0,"[13, 17, 15, 26]",29,9
1226,306,2079.1194580999872,[ 0.20069444 -0.25416667],15,0,"[13, 17, 15, 26]",29,9
1227,306,2079.3275004999887,[ 0.53611111 -0.22083333],26,0,"[13, 17, 15, 26]",29,9
1228,307,2081.2506326999865,[-0.17847222 -0.28333333],15,1,"[12, 15, 1, 20]",18,9
1229,307,2081.79552639999,[ 0.55069444 -0.3       ],20,2,"[12, 15, 1, 20]",18,9
1230,307,2082.3964911999938,[-0.4875     -0.26319444],12,0,"[12, 15, 1, 20]",18,9
1231,307,2082.615559999991,[ 0.13055556 -0.25625   ],1,0,"[12, 15, 1, 20]",18,9
1232,308,2084.418585099993,[ 0.18263889 -0.29722222],16,2,"[1, 20, 16, 2]",11,9
1233,308,2086.2265345999913,[ 0.57152778 -0.325     ],2,2,"[1, 20, 16, 2]",11,9
1234,308,2086.784544199996,[-0.55       -0.26111111],1,0,"[1, 20, 16, 2]",11,9
1235,308,2086.9584894,[-0.16458333 -0.24930556],20,0,"[1, 20, 16, 2]",11,9
1236,309,2090.712583799992,[-0.25555556 -0.32013889],10,1,"[1, 10, 23, 12]",20,9
1237,309,2093.5985777999886,[ 0.56875    -0.29513889],12,2,"[1, 10, 23, 12]",20,9
1238,309,2094.0955015999934,[ 0.22708333 -0.35833333],23,1,"[1, 10, 23, 12]",20,9
1239,309,2094.3164620999887,[-0.44375    -0.31319444],1,0,"[1, 10, 23, 12]",20,9
1240,310,2096.5395396999957,[ 0.17291667 -0.30902778],6,2,"[14, 19, 6, 26]",5,9
1241,310,2096.7505657999864,[ 0.43125    -0.27430556],26,2,"[14, 19, 6, 26]",5,9
1242,310,2097.268488499991,[-0.58125    -0.25694444],14,0,"[14, 19, 6, 26]",5,9
1243,310,2097.483553699989,[-0.12083333 -0.27291667],19,0,"[14, 19, 6, 26]",5,9
1244,311,2103.1514854999987,[ 0.48472222 -0.31041667],21,3,"[19, 22, 20, 21]",12,9
1245,311,2104.048497999989,[-0.46041667 -0.31458333],19,0,"[19, 22, 20, 21]",12,9
1246,311,2104.5845525999903,[ 0.20972222 -0.31597222],20,1,"[19, 22, 20, 21]",12,9
1247,311,2104.754484099991,[-0.17361111 -0.31319444],22,0,"[19, 22, 20, 21]",12,9
1248,312,2109.5646049999923,[-0.14166667 -0.30902778],13,1,"[21, 13, 5, 24]",23,9
1249,312,2109.834479799989,[ 0.49652778 -0.31111111],24,2,"[21, 13, 5, 24]",23,9
1250,312,2110.489495099988,[-0.51805556 -0.3       ],21,0,"[21, 13, 5, 24]",23,9
1251,312,2110.660468899994,[ 0.23680556 -0.27291667],5,0,"[21, 13, 5, 24]",23,9
1252,313,2118.1365963999997,[ 0.23472222 -0.32222222],11,2,"[19, 2, 11, 3]",16,9
1253,313,2118.4765065999964,[-0.44097222 -0.29305556],19,0,"[19, 2, 11, 3]",16,9
1254,313,2118.858450099986,[ 0.48541667 -0.23888889],3,1,"[19, 2, 11, 3]",16,9
1255,313,2119.6095425999956,[-0.05208333 -0.24652778],2,0,"[19, 2, 11, 3]",16,9
1256,314,2121.8365900999925,[-0.07708333 -0.25902778],1,1,"[16, 1, 20, 15]",9,9
1257,314,2123.0735163999925,[-0.50555556 -0.3       ],16,0,"[16, 1, 20, 15]",9,9
1258,314,2123.827609099986,[ 0.45486111 -0.31527778],15,1,"[16, 1, 20, 15]",9,9
1259,314,2124.063460599995,[ 0.29027778 -0.30833333],20,0,"[16, 1, 20, 15]",9,9
1260,315,2129.062602699996,[ 0.18819444 -0.31388889],15,2,"[8, 22, 15, 11]",27,9
1261,315,2131.340531099995,[-0.09930556 -0.32013889],22,1,"[8, 22, 15, 11]",27,9
1262,315,2131.6554505999957,[-0.54027778 -0.28333333],8,0,"[8, 22, 15, 11]",27,9
1263,315,2132.075446399991,[ 0.50625    -0.26111111],11,0,"[8, 22, 15, 11]",27,9
1264,316,2139.0134839999955,[ 0.49583333 -0.31944444],6,3,"[13, 22, 1, 6]",26,9
1265,316,2140.32044689999,[-0.5        -0.29166667],13,0,"[13, 22, 1, 6]",26,9
1266,316,2140.534526699994,[-0.08194444 -0.29652778],22,0,"[13, 22, 1, 6]",26,9
1267,316,2140.7435950999934,[ 0.19930556 -0.27430556],1,0,"[13, 22, 1, 6]",26,9
1268,317,2143.658727999995,[ 0.52152778 -0.32708333],23,3,"[17, 21, 20, 23]",24,9
1269,317,2144.5195707999956,[-0.15902778 -0.27986111],21,1,"[17, 21, 20, 23]",24,9
1270,317,2144.7024856999924,[ 0.16527778 -0.27222222],20,1,"[17, 21, 20, 23]",24,9
1271,317,2145.0903978999995,[-0.55138889 -0.22430556],17,0,"[17, 21, 20, 23]",24,9
1272,318,2150.887612899998,[-0.07430556 -0.32708333],9,1,"[0, 9, 22, 29]",1,9
1273,318,2151.5034877,[-0.46458333 -0.26805556],0,0,"[0, 9, 22, 29]",1,9
1274,318,2151.7924035999895,[ 0.14027778 -0.26111111],22,0,"[0, 9, 22, 29]",1,9
1275,318,2151.996457599991,[ 0.42013889 -0.24027778],29,0,"[0, 9, 22, 29]",1,9
1276,319,2159.4436131999973,[-0.09305556 -0.27430556],12,1,"[26, 12, 8, 16]",10,9
1277,319,2159.9375119999895,[ 0.26875    -0.27708333],8,1,"[26, 12, 8, 16]",10,9
1278,319,2160.1345509999956,[ 0.45138889 -0.25694444],16,1,"[26, 12, 8, 16]",10,9
1279,319,2160.501467199996,[-0.52361111 -0.23472222],26,0,"[26, 12, 8, 16]",10,9
1280,320,2163.3206374,[-0.16875    -0.27291667],7,1,"[20, 7, 12, 10]",15,9
1281,320,2164.576572799997,[ 0.47986111 -0.30972222],10,2,"[20, 7, 12, 10]",15,9
1282,320,2164.7543854999967,[ 0.18402778 -0.31805556],12,1,"[20, 7, 12, 10]",15,9
1283,320,2165.1084023000003,[-0.41736111 -0.22916667],20,0,"[20, 7, 12, 10]",15,9
1284,321,2166.9715081999893,[ 0.41736111 -0.25416667],15,3,"[17, 12, 29, 15]",25,9
1285,321,2167.7344954,[-0.47152778 -0.27847222],17,0,"[17, 12, 29, 15]",25,9
1286,321,2168.144398599994,[-0.19236111 -0.27986111],12,0,"[17, 12, 29, 15]",25,9
1287,321,2168.3255083999975,[ 0.17222222 -0.25625   ],29,0,"[17, 12, 29, 15]",25,9
1288,322,2170.379554199986,[-0.13125    -0.29444444],25,1,"[19, 25, 13, 8]",3,9
1289,322,2171.6735321999877,[ 0.43263889 -0.28958333],8,2,"[19, 25, 13, 8]",3,9
1290,322,2172.525523999997,[-0.40416667 -0.30833333],19,0,"[19, 25, 13, 8]",3,9
1291,322,2172.7555116999865,[ 0.13055556 -0.26736111],13,0,"[19, 25, 13, 8]",3,9
1292,323,2175.8714782999887,[-0.48055556 -0.32986111],23,0,"[23, 28, 18, 22]",4,9
1293,323,2177.2475104999903,[ 0.4375     -0.28611111],22,2,"[23, 28, 18, 22]",4,9
1294,323,2177.8484967999975,[-0.18055556 -0.32847222],28,0,"[23, 28, 18, 22]",4,9
1295,323,2178.003476099999,[ 0.19305556 -0.30555556],18,0,"[23, 28, 18, 22]",4,9
1296,324,2180.7196270999993,[ 0.52013889 -0.29166667],2,3,"[21, 22, 11, 2]",28,9
1297,324,2181.7345026999974,[ 0.19236111 -0.3125    ],11,2,"[21, 22, 11, 2]",28,9
1298,324,2182.466501099989,[-0.49027778 -0.29583333],21,0,"[21, 22, 11, 2]",28,9
1299,324,2182.6194864999998,[-0.10902778 -0.28263889],22,0,"[21, 22, 11, 2]",28,9
1300,325,2186.1025773999863,[-0.14791667 -0.30972222],8,1,"[11, 8, 20, 14]",22,9
1301,325,2188.9144659999874,[-0.50069444 -0.24444444],11,0,"[11, 8, 20, 14]",22,9
1302,325,2189.3404763,[ 0.60347222 -0.27152778],14,1,"[11, 8, 20, 14]",22,9
1303,325,2189.6634630999906,[ 0.17569444 -0.28541667],20,0,"[11, 8, 20, 14]",22,9
1304,326,2197.204614199989,[-0.25       -0.25833333],6,1,"[0, 6, 14, 5]",13,9
1305,326,2197.634451699996,[ 0.54236111 -0.27152778],5,2,"[0, 6, 14, 5]",13,9
1306,326,2197.862412699993,[ 0.17152778 -0.28263889],14,1,"[0, 6, 14, 5]",13,9
1307,326,2198.183369899998,[-0.63611111 -0.19930556],0,0,"[0, 6, 14, 5]",13,9
1308,327,2204.022538399993,[ 0.48611111 -0.32013889],27,3,"[29, 26, 21, 27]",17,9
1309,327,2204.4053878999985,[-0.19722222 -0.31527778],26,1,"[29, 26, 21, 27]",17,9
1310,327,2204.6083701999887,[ 0.22152778 -0.30069444],21,1,"[29, 26, 21, 27]",17,9
1311,327,2204.940375899998,[-0.49652778 -0.27152778],29,0,"[29, 26, 21, 27]",17,9
1312,328,2208.980564799989,[-0.14305556 -0.29791667],28,1,"[18, 28, 12, 16]",2,9
1313,328,2209.491573799998,[ 0.58194444 -0.29305556],16,2,"[18, 28, 12, 16]",2,9
1314,328,2209.9084516999865,[ 0.14305556 -0.31875   ],12,1,"[18, 28, 12, 16]",2,9
1315,328,2210.1794344999944,[-0.42777778 -0.30208333],18,0,"[18, 28, 12, 16]",2,9
1316,329,2213.247500799989,[-0.48680556 -0.29791667],20,0,"[20, 18, 2, 3]",21,9
1317,329,2214.327524799999,[-0.14583333 -0.32777778],18,0,"[20, 18, 2, 3]",21,9
1318,329,2215.2334207999957,[ 0.17986111 -0.31805556],2,0,"[20, 18, 2, 3]",21,9
1319,329,2215.480398899992,[ 0.50763889 -0.29513889],3,0,"[20, 18, 2, 3]",21,9
