,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1114,280,4932.8307922999375,[ 0.26319444 -0.28263889],19,2,"[1, 23, 19, 2]",11,8
1115,280,4935.817656900035,[ 0.44236111 -0.2875    ],2,2,"[1, 23, 19, 2]",11,8
1116,280,4936.770772399963,[-0.07777778 -0.38472222],23,1,"[1, 23, 19, 2]",11,8
1117,280,4938.015672600013,[-0.50486111 -0.325     ],1,0,"[1, 23, 19, 2]",11,8
1118,281,4943.769788899925,[-0.04930556 -0.29444444],18,1,"[14, 18, 3, 4]",10,8
1119,281,4945.912709899945,[ 0.10416667 -0.3375    ],3,1,"[14, 18, 3, 4]",10,8
1120,281,4946.706809700001,[ 0.44513889 -0.29930556],4,1,"[14, 18, 3, 4]",10,8
1121,281,4947.479665399995,[-0.42430556 -0.31805556],14,0,"[14, 18, 3, 4]",10,8
1122,282,4960.882278500008,[ 0.12152778 -0.34097222],2,2,"[27, 24, 2, 0]",18,8
1123,282,4963.438747799955,[-0.08958333 -0.35486111],24,1,"[27, 24, 2, 0]",18,8
1124,282,4967.034766199999,[ 0.44791667 -0.28819444],0,1,"[27, 24, 2, 0]",18,8
1125,282,4967.7176335999975,[-0.51875    -0.37083333],27,0,"[27, 24, 2, 0]",18,8
1126,283,4974.493735100026,[-0.43472222 -0.35347222],24,0,"[24, 15, 20, 21]",17,8
1127,283,4975.680706499959,[ 0.07777778 -0.29930556],20,1,"[24, 15, 20, 21]",17,8
1128,283,4976.304604899953,[ 0.49027778 -0.30763889],21,1,"[24, 15, 20, 21]",17,8
1129,283,4976.792669399991,[-0.15902778 -0.27916667],15,0,"[24, 15, 20, 21]",17,8
1130,284,5006.204944099998,[-0.08125    -0.36597222],8,1,"[16, 8, 12, 19]",0,8
1131,285,5014.525904899929,[-0.45069444 -0.27986111],27,0,"[27, 14, 16, 18]",21,8
1132,285,5017.626737299957,[ 0.42847222 -0.35138889],18,2,"[27, 14, 16, 18]",21,8
1133,285,5021.724824500037,[-0.07430556 -0.33611111],14,0,"[27, 14, 16, 18]",21,8
1134,285,5022.263629099936,[ 0.14305556 -0.34513889],16,0,"[27, 14, 16, 18]",21,8
1135,286,5026.732898599934,[ 0.11805556 -0.34583333],8,2,"[9, 24, 8, 11]",25,8
1136,286,5028.218873700011,[-0.04930556 -0.35555556],24,1,"[9, 24, 8, 11]",25,8
1137,286,5030.684782200027,[-0.40208333 -0.32569444],9,0,"[9, 24, 8, 11]",25,8
1138,286,5031.579632299952,[ 0.49930556 -0.27361111],11,0,"[9, 24, 8, 11]",25,8
1139,287,5059.361900800024,[ 0.08819444 -0.30486111],23,2,"[19, 16, 23, 6]",28,8
1140,287,5061.052803599974,[-0.04930556 -0.31666667],16,1,"[19, 16, 23, 6]",28,8
1141,287,5062.055751399952,[ 0.49513889 -0.30347222],6,1,"[19, 16, 23, 6]",28,8
1142,288,5069.571794699994,[-0.29791667 -0.2625    ],17,1,"[20, 17, 25, 28]",24,8
1143,288,5070.430632199976,[-0.42361111 -0.26041667],20,0,"[20, 17, 25, 28]",24,8
1144,288,5071.652699299972,[ 0.40416667 -0.25486111],28,1,"[20, 17, 25, 28]",24,8
1145,288,5072.322609100025,[ 0.23263889 -0.27430556],25,0,"[20, 17, 25, 28]",24,8
1146,289,5081.695841999957,[-0.42152778 -0.20694444],8,0,"[8, 9, 28, 24]",4,8
1147,289,5082.970848000026,[ 0.12361111 -0.24375   ],28,1,"[8, 9, 28, 24]",4,8
1148,289,5084.040795000037,[ 0.43263889 -0.25972222],24,1,"[8, 9, 28, 24]",4,8
1149,289,5084.9498175999615,[-0.12152778 -0.275     ],9,0,"[8, 9, 28, 24]",4,8
1150,290,5107.099828099948,[-0.47152778 -0.3125    ],8,0,"[8, 9, 14, 10]",15,8
1151,290,5109.083797600004,[ 0.48541667 -0.27708333],10,2,"[8, 9, 14, 10]",15,8
1152,290,5110.095785200014,[-0.08194444 -0.29652778],9,0,"[8, 9, 14, 10]",15,8
1153,290,5110.529590599937,[ 0.13958333 -0.26111111],14,0,"[8, 9, 14, 10]",15,8
1154,291,5116.22078079998,[-0.07291667 -0.30833333],9,1,"[28, 9, 20, 6]",8,8
1155,291,5117.859742900007,[-0.49166667 -0.31736111],28,0,"[28, 9, 20, 6]",8,8
1156,291,5118.917764600017,[ 0.08055556 -0.3       ],20,0,"[28, 9, 20, 6]",8,8
1157,291,5119.54271119996,[ 0.48611111 -0.30625   ],6,0,"[28, 9, 20, 6]",8,8
1158,293,5159.223722400027,[ 0.26666667 -0.25486111],20,2,"[10, 21, 20, 28]",19,8
1159,293,5160.438773300033,[-0.07986111 -0.26319444],21,1,"[10, 21, 20, 28]",19,8
1160,293,5161.325687699951,[-0.44722222 -0.28263889],10,0,"[10, 21, 20, 28]",19,8
1161,293,5161.871584399953,[ 0.51805556 -0.23125   ],28,0,"[10, 21, 20, 28]",19,8
1162,294,5169.919736200012,[ 0.14722222 -0.34513889],0,2,"[2, 16, 0, 15]",9,8
1163,294,5170.382752300007,[-0.04930556 -0.35      ],16,1,"[2, 16, 0, 15]",9,8
1164,294,5174.399721599999,[ 0.45416667 -0.21458333],15,1,"[2, 16, 0, 15]",9,8
1165,294,5175.051603800035,[-0.61805556 -0.30833333],2,0,"[2, 16, 0, 15]",9,8
1166,295,5179.335871199961,[-0.31736111 -0.32222222],21,1,"[6, 21, 22, 20]",12,8
1167,295,5180.27073270001,[ 0.45069444 -0.32361111],20,2,"[6, 21, 22, 20]",12,8
1168,295,5183.197886399925,[-0.38958333 -0.28541667],6,0,"[6, 21, 22, 20]",12,8
1169,295,5183.756629699958,[ 0.07916667 -0.31527778],22,0,"[6, 21, 22, 20]",12,8
1170,296,5194.633756999974,[-0.10138889 -0.36527778],20,1,"[4, 20, 21, 7]",29,8
1171,296,5195.683783899993,[ 0.11180556 -0.39791667],21,1,"[4, 20, 21, 7]",29,8
1172,296,5197.162715299986,[-0.44583333 -0.34097222],4,0,"[4, 20, 21, 7]",29,8
1173,296,5197.997633100022,[ 0.46041667 -0.30416667],7,0,"[4, 20, 21, 7]",29,8
1174,297,5201.934891299927,[-0.15069444 -0.29236111],12,1,"[11, 12, 20, 4]",5,8
1175,297,5203.995757799945,[ 0.47916667 -0.32986111],4,2,"[11, 12, 20, 4]",5,8
1176,297,5205.619741200004,[ 0.28333333 -0.32222222],20,1,"[11, 12, 20, 4]",5,8
1177,297,5206.198593199952,[-0.48888889 -0.25555556],11,0,"[11, 12, 20, 4]",5,8
1178,298,5214.377852799953,[-0.51041667 -0.30902778],0,0,"[0, 10, 18, 8]",16,8
1179,298,5215.274862100021,[ 0.45902778 -0.34305556],8,2,"[0, 10, 18, 8]",16,8
1180,298,5218.940816699993,[ 0.09722222 -0.33888889],18,1,"[0, 10, 18, 8]",16,8
1181,298,5219.316628100001,[-0.07777778 -0.35069444],10,0,"[0, 10, 18, 8]",16,8
1182,299,5230.272823199979,[ 0.44513889 -0.33611111],11,3,"[24, 6, 7, 11]",3,8
1183,299,5232.2188661999535,[-0.42291667 -0.35972222],24,0,"[24, 6, 7, 11]",3,8
1184,299,5235.257759299944,[ 0.09027778 -0.30972222],7,1,"[24, 6, 7, 11]",3,8
1185,299,5235.60664439993,[-0.0625     -0.32013889],6,0,"[24, 6, 7, 11]",3,8
1186,300,5241.925806100015,[-0.45555556 -0.30486111],22,0,"[22, 7, 3, 11]",13,8
1187,300,5243.88975969993,[-0.23958333 -0.32847222],7,0,"[22, 7, 3, 11]",13,8
1188,300,5246.997696500039,[ 0.45347222 -0.29583333],11,1,"[22, 7, 3, 11]",13,8
1189,300,5247.430616799975,[ 0.22291667 -0.26180556],3,0,"[22, 7, 3, 11]",13,8
1190,301,5250.100837799953,[-0.19791667 -0.26944444],8,1,"[15, 8, 17, 28]",27,8
1191,301,5255.339784799959,[-0.39097222 -0.26111111],15,0,"[15, 8, 17, 28]",27,8
1192,301,5256.59369889996,[ 0.12013889 -0.31458333],17,0,"[15, 8, 17, 28]",27,8
1193,301,5257.287709899945,[ 0.47708333 -0.33333333],28,0,"[15, 8, 17, 28]",27,8
1194,302,5262.505764000001,[-0.27847222 -0.34166667],9,1,"[28, 9, 26, 23]",0,8
1195,302,5263.541798499995,[-0.44375    -0.31388889],28,0,"[28, 9, 26, 23]",0,8
1196,302,5265.801749699982,[ 0.43125    -0.34722222],23,1,"[28, 9, 26, 23]",0,8
1197,302,5266.320597999962,[ 0.2125     -0.32222222],26,0,"[28, 9, 26, 23]",0,8
1198,303,5277.374777599936,[-0.1        -0.34305556],6,1,"[18, 6, 17, 21]",28,8
1199,303,5279.065682400018,[ 0.12361111 -0.34722222],17,1,"[18, 6, 17, 21]",28,8
1200,303,5281.085758800036,[ 0.48194444 -0.38055556],21,1,"[18, 6, 17, 21]",28,8
1201,303,5282.172630899935,[-0.53333333 -0.32430556],18,0,"[18, 6, 17, 21]",28,8
1202,304,5285.120773599949,[-0.05763889 -0.23611111],21,1,"[13, 21, 22, 4]",23,8
1203,304,5286.485730699962,[-0.47013889 -0.27777778],13,0,"[13, 21, 22, 4]",23,8
1204,304,5290.154757299926,[ 0.26111111 -0.28958333],22,0,"[13, 21, 22, 4]",23,8
1205,304,5290.504550999962,[ 0.39861111 -0.28541667],4,0,"[13, 21, 22, 4]",23,8
1206,305,5295.989701799932,[-0.43958333 -0.35069444],20,0,"[20, 4, 27, 17]",21,9
1207,305,5298.484784999979,[ 0.38819444 -0.29861111],17,2,"[20, 4, 27, 17]",21,9
1208,305,5300.357720599975,[ 0.21597222 -0.31388889],27,1,"[20, 4, 27, 17]",21,9
1209,305,5300.830779299955,[-0.15277778 -0.32291667],4,0,"[20, 4, 27, 17]",21,9
1210,306,5308.130803799955,[ 0.04930556 -0.32013889],20,2,"[2, 10, 20, 11]",17,9
1211,306,5308.715630099992,[-0.18263889 -0.31597222],10,1,"[2, 10, 20, 11]",17,9
1212,306,5309.951686999993,[-0.48819444 -0.32916667],2,0,"[2, 10, 20, 11]",17,9
1213,306,5310.765596600017,[ 0.53680556 -0.27222222],11,0,"[2, 10, 20, 11]",17,9
1214,307,5315.011739499983,[ 0.22291667 -0.35555556],17,2,"[18, 23, 17, 5]",8,9
1215,307,5316.309636199963,[-0.07430556 -0.36180556],23,1,"[18, 23, 17, 5]",8,9
1216,307,5318.012663900037,[-0.48125    -0.34791667],18,0,"[18, 23, 17, 5]",8,9
1217,307,5319.013693299959,[ 0.51041667 -0.28611111],5,0,"[18, 23, 17, 5]",8,9
1218,308,5324.028198999935,[ 0.55833333 -0.24027778],5,3,"[8, 26, 23, 5]",4,9
1219,308,5325.260966500035,[-0.1        -0.24444444],26,1,"[8, 26, 23, 5]",4,9
1220,308,5327.263764500036,[ 0.12083333 -0.30833333],23,1,"[8, 26, 23, 5]",4,9
1221,308,5327.893677699962,[-0.56805556 -0.24930556],8,0,"[8, 26, 23, 5]",4,9
1222,309,5334.39984540001,[ 0.23888889 -0.31180556],17,2,"[7, 4, 17, 24]",29,9
1223,309,5335.072741699987,[ 0.44930556 -0.31041667],24,2,"[7, 4, 17, 24]",29,9
1224,309,5335.863775599981,[-0.12916667 -0.31111111],4,1,"[7, 4, 17, 24]",29,9
1225,309,5336.597623100039,[-0.53819444 -0.27569444],7,0,"[7, 4, 17, 24]",29,9
1226,310,5338.843752800021,[-0.13541667 -0.28541667],1,1,"[23, 1, 13, 17]",9,9
1227,310,5341.726776099997,[-0.48819444 -0.29791667],23,0,"[23, 1, 13, 17]",9,9
1228,310,5343.053800399997,[ 0.46736111 -0.32638889],17,1,"[23, 1, 13, 17]",9,9
1229,310,5343.458625399973,[ 0.2375     -0.31805556],13,0,"[23, 1, 13, 17]",9,9
1230,311,5346.272751200013,[-0.43125    -0.24722222],23,0,"[23, 13, 2, 16]",24,9
1231,311,5349.395663499949,[ 0.14236111 -0.28541667],2,1,"[23, 13, 2, 16]",24,9
1232,311,5350.481770799961,[ 0.45694444 -0.31111111],16,1,"[23, 13, 2, 16]",24,9
1233,311,5351.200699200039,[-0.16666667 -0.27222222],13,0,"[23, 13, 2, 16]",24,9
1234,312,5365.144684599945,[-0.43819444 -0.24513889],22,0,"[22, 8, 19, 17]",14,9
1235,312,5368.149830500013,[ 0.39444444 -0.30555556],17,2,"[22, 8, 19, 17]",14,9
1236,312,5369.24769530003,[-0.16180556 -0.25277778],8,0,"[22, 8, 19, 17]",14,9
1237,312,5369.635620199959,[ 0.13125 -0.26875],19,0,"[22, 8, 19, 17]",14,9
1238,313,5374.989874099963,[ 0.45625    -0.30069444],26,3,"[1, 19, 23, 26]",28,9
1239,313,5376.028675899957,[ 0.28263889 -0.30763889],23,2,"[1, 19, 23, 26]",28,9
1240,313,5377.155754899955,[-0.47986111 -0.25902778],1,0,"[1, 19, 23, 26]",28,9
1241,313,5377.698645700002,[-0.25416667 -0.24166667],19,0,"[1, 19, 23, 26]",28,9
1242,314,5381.065897500026,[-0.47222222 -0.24236111],9,0,"[9, 6, 20, 19]",0,9
1243,314,5383.5057174999965,[-0.18819444 -0.26111111],6,0,"[9, 6, 20, 19]",0,9
1244,314,5386.641669400036,[ 0.22361111 -0.28611111],20,0,"[9, 6, 20, 19]",0,9
1245,314,5387.042627200019,[ 0.51875    -0.29166667],19,0,"[9, 6, 20, 19]",0,9
1246,315,5396.990700699971,[ 0.42152778 -0.29722222],8,3,"[5, 23, 27, 8]",15,9
1247,315,5398.875772799947,[-0.06666667 -0.27222222],23,1,"[5, 23, 27, 8]",15,9
1248,315,5399.670715500019,[ 0.1125     -0.28472222],27,1,"[5, 23, 27, 8]",15,9
1249,315,5400.51667329995,[-0.46805556 -0.25972222],5,0,"[5, 23, 27, 8]",15,9
1250,316,5404.638827799936,[ 0.06597222 -0.275     ],21,2,"[20, 22, 21, 7]",12,9
1251,316,5405.625748199993,[-0.49583333 -0.25416667],20,0,"[20, 22, 21, 7]",12,9
1252,316,5410.753794600023,[-0.07361111 -0.28333333],22,0,"[20, 22, 21, 7]",12,9
1253,316,5411.73358520004,[ 0.50555556 -0.25486111],7,0,"[20, 22, 21, 7]",12,9
1254,317,5416.181887099985,[-0.52777778 -0.26875   ],9,0,"[9, 17, 29, 7]",1,9
1255,317,5418.155823100009,[ 0.47361111 -0.27083333],7,2,"[9, 17, 29, 7]",1,9
1256,317,5418.977725500008,[-0.12222222 -0.27222222],17,0,"[9, 17, 29, 7]",1,9
1257,317,5419.389590200037,[ 0.14513889 -0.26805556],29,0,"[9, 17, 29, 7]",1,9
1258,318,5422.863832099945,[-0.46736111 -0.24375   ],23,0,"[23, 2, 3, 1]",26,9
1259,318,5425.23186239996,[-0.11458333 -0.26388889],2,0,"[23, 2, 3, 1]",26,9
1260,318,5426.914690100006,[ 0.50138889 -0.275     ],1,1,"[23, 2, 3, 1]",26,9
1261,318,5427.347668100032,[ 0.23055556 -0.28263889],3,0,"[23, 2, 3, 1]",26,9
1262,319,5431.871854700032,[-0.12152778 -0.28125   ],18,1,"[9, 18, 27, 19]",10,9
1263,319,5433.115744699957,[-0.43958333 -0.30902778],9,0,"[9, 18, 27, 19]",10,9
1264,319,5435.309690200025,[ 0.48263889 -0.29722222],19,1,"[9, 18, 27, 19]",10,9
1265,319,5435.802653399995,[ 0.18194444 -0.30625   ],27,0,"[9, 18, 27, 19]",10,9
1266,320,5443.900916500017,[-0.42430556 -0.34097222],8,0,"[8, 9, 2, 15]",18,9
1267,320,5448.014735799981,[ 0.27291667 -0.31736111],2,1,"[8, 9, 2, 15]",18,9
1268,320,5448.812708299956,[ 0.48472222 -0.3125    ],15,1,"[8, 9, 2, 15]",18,9
1269,320,5449.364716299926,[-0.07916667 -0.31666667],9,0,"[8, 9, 2, 15]",18,9
1270,321,5453.0576430000365,[-0.07986111 -0.31597222],18,1,"[25, 18, 14, 11]",19,9
1271,321,5455.073770600022,[ 0.43611111 -0.32152778],11,2,"[25, 18, 14, 11]",19,9
1272,321,5460.366831599968,[-0.39097222 -0.34652778],25,0,"[25, 18, 14, 11]",19,9
1273,321,5461.127620199928,[ 0.10416667 -0.34444444],14,0,"[25, 18, 14, 11]",19,9
1274,322,5465.826730499975,[ 0.49097222 -0.35694444],21,3,"[17, 19, 29, 21]",20,9
1275,322,5467.759868699941,[ 0.25763889 -0.34305556],29,2,"[17, 19, 29, 21]",20,9
1276,322,5469.848829600029,[-0.39444444 -0.34166667],17,0,"[17, 19, 29, 21]",20,9
1277,322,5470.362648000009,[-0.18125    -0.34583333],19,0,"[17, 19, 29, 21]",20,9
1278,323,5475.727794499951,[-0.42430556 -0.30208333],15,0,"[15, 8, 2, 28]",25,9
1279,323,5477.213762999978,[-0.27916667 -0.30208333],8,0,"[15, 8, 2, 28]",25,9
1280,323,5478.852716899943,[ 0.43402778 -0.27638889],28,1,"[15, 8, 2, 28]",25,9
1281,323,5479.262626499985,[ 0.16944444 -0.27291667],2,0,"[15, 8, 2, 28]",25,9
1282,324,5482.903869000031,[ 0.51180556 -0.325     ],23,3,"[6, 5, 7, 23]",22,9
1283,324,5486.114757100004,[-0.43958333 -0.30625   ],6,0,"[6, 5, 7, 23]",22,9
1284,324,5486.941746599972,[ 0.11111111 -0.27083333],7,1,"[6, 5, 7, 23]",22,9
1285,324,5487.433650500025,[-0.21388889 -0.27986111],5,0,"[6, 5, 7, 23]",22,9
1286,325,5496.556805099943,[ 0.50625    -0.38402778],19,3,"[6, 21, 10, 19]",27,9
1287,325,5497.599789600004,[ 0.27777778 -0.36736111],10,2,"[6, 21, 10, 19]",27,9
1288,325,5498.39274359995,[-0.07430556 -0.34236111],21,1,"[6, 21, 10, 19]",27,9
1289,325,5499.124648600002,[-0.46319444 -0.33055556],6,0,"[6, 21, 10, 19]",27,9
1290,326,5506.1227917999495,[-0.58819444 -0.26041667],14,0,"[14, 3, 28, 1]",6,9
1291,326,5507.05866650003,[ 0.11458333 -0.29097222],28,1,"[14, 3, 28, 1]",6,9
1292,326,5507.744648499996,[ 0.44513889 -0.30069444],1,1,"[14, 3, 28, 1]",6,9
1293,326,5508.351631199941,[-0.07291667 -0.28333333],3,0,"[14, 3, 28, 1]",6,9
1294,327,5521.60676799994,[ 0.53819444 -0.31527778],4,3,"[28, 25, 20, 4]",5,9
1295,327,5523.454690199927,[-0.07777778 -0.31180556],25,1,"[28, 25, 20, 4]",5,9
1296,327,5524.934606299968,[-0.48263889 -0.30555556],28,0,"[28, 25, 20, 4]",5,9
1297,327,5525.520622999989,[ 0.10625    -0.28402778],20,0,"[28, 25, 20, 4]",5,9
1298,328,5536.7457923999755,[ 0.09097222 -0.32569444],28,2,"[18, 7, 28, 13]",16,9
1299,328,5537.796779999975,[-0.07708333 -0.31111111],7,1,"[18, 7, 28, 13]",16,9
1300,328,5541.43366999994,[-0.43541667 -0.21944444],18,0,"[18, 7, 28, 13]",16,9
1301,328,5542.2965978999855,[ 0.49375    -0.24305556],13,0,"[18, 7, 28, 13]",16,9
1302,329,5547.339790500002,[ 0.22986111 -0.26805556],22,2,"[29, 19, 22, 6]",7,9
1303,329,5548.588697799947,[ 0.42777778 -0.32777778],6,2,"[29, 19, 22, 6]",7,9
1304,329,5549.668714800035,[-0.45138889 -0.26875   ],29,0,"[29, 19, 22, 6]",7,9
1305,329,5550.070631999988,[-0.18680556 -0.28263889],19,0,"[29, 19, 22, 6]",7,9
1306,330,5554.700817900011,[ 0.14027778 -0.35486111],24,2,"[1, 4, 24, 8]",23,9
1307,330,5556.437648699968,[ 0.52152778 -0.34166667],8,2,"[1, 4, 24, 8]",23,9
1308,330,5559.411707099993,[-0.44444444 -0.38402778],1,0,"[1, 4, 24, 8]",23,9
1309,330,5559.898596799932,[-0.25277778 -0.34236111],4,0,"[1, 4, 24, 8]",23,9
1310,331,5563.800604999997,[-0.09375    -0.31458333],11,1,"[14, 11, 4, 27]",3,9
1311,331,5565.6567226999905,[ 0.44722222 -0.31319444],27,2,"[14, 11, 4, 27]",3,9
1312,331,5567.116705099936,[-0.41666667 -0.30694444],14,0,"[14, 11, 4, 27]",3,9
1313,331,5567.92460160004,[ 0.17569444 -0.29722222],4,0,"[14, 11, 4, 27]",3,9
1314,332,5570.308784499997,[-0.20277778 -0.26597222],11,1,"[19, 11, 10, 4]",2,9
1315,332,5572.168617299991,[-0.43333333 -0.28541667],19,0,"[19, 11, 10, 4]",2,9
1316,332,5574.092755299993,[ 0.11527778 -0.23472222],10,0,"[19, 11, 10, 4]",2,9
1317,332,5574.8206118999515,[ 0.48125    -0.29722222],4,0,"[19, 11, 10, 4]",2,9
1318,333,5577.6437365999445,[ 0.38472222 -0.31111111],2,3,"[17, 10, 7, 2]",11,9
1319,333,5580.608818399953,[-0.45347222 -0.33958333],17,0,"[17, 10, 7, 2]",11,9
1320,333,5581.241645399947,[-0.22361111 -0.31388889],10,0,"[17, 10, 7, 2]",11,9
1321,333,5582.070708399988,[ 0.13055556 -0.27222222],7,0,"[17, 10, 7, 2]",11,9
1322,334,5585.459843899938,[ 0.12430556 -0.3       ],23,2,"[25, 0, 23, 29]",13,9
1323,334,5590.383723399951,[-0.06666667 -0.30763889],0,1,"[25, 0, 23, 29]",13,9
1324,334,5592.606742099975,[-0.43194444 -0.33680556],25,0,"[25, 0, 23, 29]",13,9
1325,334,5593.432572599966,[ 0.46875    -0.29236111],29,0,"[25, 0, 23, 29]",13,9
