,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
607,50,19-20,50,361,20,19-20-562_0_image,[-0.49513889 -0.03958333],2860.752592399949,2.8045514998957515,"19-20-562_0_image,19-20-201_0_image,19-20-201_1_image",True,down
608,50,11-22,50,420,20,11-22-137_0_image,[ 0.39930556 -0.0625    ],2866.6567438000347,4.805618399986997,"11-22-557_0_image,11-22-557_1_image,11-22-137_0_image",True,down
609,50,15-19,50,381,20,15-19-895_0_image,[ 0.35       -0.05416667],2871.4086104999296,3.6694336000364274,"15-19-514_0_image,15-19-514_1_image,15-19-895_0_image",True,down
610,50,6-14,50,161,20,6-14-385_0_image,[-0.06319444 -0.05      ],2876.200809800066,3.6887924999464303,"6-14-546_1_image,6-14-385_0_image,6-14-546_0_image",True,down
611,50,9-14,50,260,20,9-14-424_1_image,[-0.06319444 -0.05      ],2878.912264100043,1.632159800035879,"9-14-424_0_image,9-14-424_1_image,9-14-164_0_image",False,up
612,50,3-4,50,360,20,3-4-283_1_image,[-0.00208333 -0.05416667],2881.8647209999617,1.8490669999737293,"3-4-283_0_image,3-4-283_1_image,3-4-643_0_image",False,up
613,51,19-20,51,361,20,19-20-539_1_image,[-0.31319444 -0.04097222],2884.6965833001304,1.6618627000134438,"19-20-539_1_image,19-20-539_0_image,19-20-178_0_image",False,up
614,51,9-14,51,280,20,9-14-363_0_image,[-0.40486111 -0.05416667],2889.4405898000114,3.653666300000623,"9-14-363_0_image,9-14-83_0_image,9-14-83_1_image",True,up
615,51,15-19,51,361,20,15-19-394_1_image,[ 0.49583333 -0.05625   ],2896.185021500103,5.644289900083095,"15-19-33_0_image,15-19-394_0_image,15-19-394_1_image",False,up
616,51,5-30,51,300,20,5-30-411_0_image,[ 0.51180556 -0.05694444],2899.256670600036,1.976007199846208,"5-30-711_1_image,5-30-711_0_image,5-30-411_0_image",True,down
617,51,11-22,51,400,20,11-22-546_0_image,[ 0.02430556 -0.06944444],2902.120631800033,1.755392299965024,"11-22-146_0_image,11-22-546_0_image,11-22-146_1_image",True,down
618,51,6-14,51,161,20,6-14-307_1_image,[ 0.02361111 -0.07013889],2905.5165214000735,2.2990160000044852,"6-14-468_0_image,6-14-307_1_image,6-14-307_0_image",False,up
619,51,14-30,51,301,20,14-30-364_0_image,[ 0.50069444 -0.07361111],2913.0966473999433,6.47643020004034,"14-30-63_1_image,14-30-63_0_image,14-30-364_0_image",True,up
620,51,20-27,51,320,20,20-27-3_0_image,[ 0.55694444 -0.07847222],2916.8967341999523,2.72050749999471,"20-27-323_1_image,20-27-323_0_image,20-27-3_0_image",True,down
621,51,4-7,51,241,20,4-7-469_0_image,[ 0.46458333 -0.07777778],2921.6007282999344,3.60476309992373,"4-7-228_0_image,4-7-228_1_image,4-7-469_0_image",True,down
622,51,3-13,51,260,20,3-13-843_0_image,[-0.0125  -0.00625],2924.8567649000324,2.155751899816096,"3-13-583_0_image,3-13-843_0_image,3-13-583_1_image",True,up
623,51,7-28,51,400,20,7-28-470_0_image,[-0.00486111  0.00069444],2928.7686565001495,2.816291900118813,"7-28-870_1_image,7-28-470_0_image,7-28-870_0_image",True,down
624,51,3-4,51,380,20,3-4-471_0_image,[0.00694444 0.00347222],2931.128777900012,1.273344200104475,"3-4-851_1_image,3-4-471_0_image,3-4-851_0_image",True,up
625,52,7-28,52,400,20,7-28-326_0_image,[0.00694444 0.00347222],2935.240332599962,2.9496226001065224,"7-28-726_0_image,7-28-326_0_image,7-28-726_1_image",True,down
626,52,19-20,52,381,20,19-20-221_0_image,[0.00694444 0.00416667],2938.096740799956,1.7694960001390427,"19-20-602_0_image,19-20-221_0_image,19-20-602_1_image",True,up
627,52,20-27,52,300,20,20-27-999_0_image,[ 0.14930556 -0.02083333],2941.5447734000627,2.365272899856791,"20-27-699_0_image,20-27-999_0_image,20-27-999_1_image",False,up
628,52,3-13,52,260,20,3-13-989_1_image,[ 0.09791667 -0.01527778],2944.17663719994,1.5255249999463558,"3-13-729_0_image,3-13-989_1_image,3-13-989_0_image",False,up
629,52,14-30,52,301,20,14-30-176_0_image,[ 0.09513889 -0.01527778],2946.7330428001005,1.4485986998770386,"14-30-477_1_image,14-30-176_0_image,14-30-477_0_image",True,down
630,52,4-7,52,221,20,4-7-52_1_image,[ 0.09513889 -0.01527778],2949.2349060999695,1.3984096001368016,"4-7-52_0_image,4-7-52_1_image,4-7-273_0_image",False,up
631,52,6-14,52,181,20,6-14-394_1_image,[ 0.09513889 -0.01527778],2952.5542069000658,2.215804100036621,"6-14-213_0_image,6-14-394_1_image,6-14-394_0_image",False,up
632,52,9-14,52,280,20,9-14-502_0_image,[ 0.09513889 -0.01527778],2958.256883900147,4.61581389978528,"9-14-222_0_image,9-14-502_0_image,9-14-502_1_image",False,up
633,52,3-4,52,380,20,3-4-334_0_image,[-0.04166667 -0.00902778],2960.92065320001,1.5583331000525504,"3-4-714_1_image,3-4-334_0_image,3-4-714_0_image",True,down
634,52,5-30,52,280,20,5-30-610_0_image,[ 0.35208333 -0.05763889],2963.832691000076,1.7996414001099765,"5-30-890_1_image,5-30-890_0_image,5-30-610_0_image",True,down
635,52,11-22,52,400,20,11-22-553_0_image,[ 0.13402778 -0.03958333],2966.3926912001334,1.4592282001394778,"11-22-953_1_image,11-22-553_0_image,11-22-953_0_image",True,down
636,52,15-19,52,381,20,15-19-189_0_image,[-0.32986111 -0.01111111],2970.7446300999727,3.2424963999073952,"15-19-189_0_image,15-19-570_0_image,15-19-570_1_image",True,up
637,53,4-7,53,241,20,4-7-754_0_image,[ 0.33055556 -0.03819444],2973.7608539001085,1.8552159001119435,"4-7-513_1_image,4-7-513_0_image,4-7-754_0_image",True,up
638,53,14-30,53,281,20,14-30-575_0_image,[-0.08958333 -0.04930556],2978.4167959000915,3.558802899904549,"14-30-294_0_image,14-30-575_0_image,14-30-294_1_image",True,down
639,53,5-30,53,280,20,5-30-308_0_image,[ 0.38472222 -0.07361111],2981.6086902001407,2.0969699998386204,"5-30-588_0_image,5-30-588_1_image,5-30-308_0_image",True,down
640,53,20-27,53,320,20,20-27-654_0_image,[ 0.09027778 -0.07638889],2984.768714200007,2.052131300093606,"20-27-334_0_image,20-27-654_0_image,20-27-654_1_image",False,up
641,53,7-28,53,380,20,7-28-511_0_image,[ 0.38611111 -0.10416667],2989.3846787000075,3.5345598999410868,"7-28-131_0_image,7-28-131_1_image,7-28-511_0_image",True,down
642,53,3-4,53,360,20,3-4-392_0_image,[ 0.50277778 -0.10833333],2995.7127080000937,5.2255635999608785,"3-4-752_0_image,3-4-752_1_image,3-4-392_0_image",True,down
643,53,9-14,53,300,20,9-14-890_0_image,[ 0.14236111 -0.11041667],2999.200647500111,2.4084871001541615,"9-14-890_1_image,9-14-890_0_image,9-14-590_0_image",False,up
644,53,19-20,53,381,20,19-20-390_0_image,[-0.40694444 -0.00555556],3002.78459429997,2.4728662001434714,"19-20-390_0_image,19-20-9_1_image,19-20-9_0_image",True,down
645,53,6-14,53,201,20,6-14-328_0_image,[-0.09861111 -0.06388889],3005.520696999971,1.6394173000007868,"6-14-529_1_image,6-14-328_0_image,6-14-529_0_image",True,up
646,53,3-13,53,280,20,3-13-511_0_image,[ 0.44375    -0.10069444],3008.3128841000143,1.6949281000997871,"3-13-791_1_image,3-13-791_0_image,3-13-511_0_image",True,up
647,53,11-22,53,380,20,11-22-769_0_image,[-0.36180556 -0.07361111],3013.5766495999414,4.15755179990083,"11-22-769_0_image,11-22-389_0_image,11-22-389_1_image",True,down
648,53,15-19,53,381,20,15-19-595_0_image,[-0.32013889 -0.08194444],3019.1926128000487,4.536183899967,"15-19-595_0_image,15-19-214_0_image,15-19-214_1_image",True,down
649,54,3-13,54,280,20,3-13-551_0_image,[-0.36944444 -0.07152778],3024.0007619999815,3.639770400011912,"3-13-551_0_image,3-13-271_0_image,3-13-271_1_image",True,down
650,54,9-14,54,320,20,9-14-676_0_image,[-0.34583333 -0.07152778],3026.856599800056,1.7584841998759657,"9-14-676_0_image,9-14-996_0_image,9-14-996_1_image",True,up
651,54,20-27,54,340,20,20-27-117_0_image,[ 0.42986111 -0.09236111],3029.536715300055,1.5863348001148552,"20-27-457_1_image,20-27-457_0_image,20-27-117_0_image",True,up
652,54,5-30,54,260,20,5-30-576_0_image,[-0.02777778 -0.06875   ],3032.728741500061,2.1081558000296354,"5-30-316_0_image,5-30-576_0_image,5-30-316_1_image",True,down
653,54,4-7,54,241,20,4-7-102_0_image,[ 0.08819444 -0.07222222],3039.8966687000357,6.074944500112906,"4-7-343_0_image,4-7-102_0_image,4-7-343_1_image",True,down
654,54,15-19,54,361,20,15-19-648_0_image,[ 0.36875 -0.09375],3045.128973999992,4.151550499955192,"15-19-287_1_image,15-19-287_0_image,15-19-648_0_image",True,down
655,54,14-30,54,281,20,14-30-573_0_image,[ 0.00555556 -0.08333333],3047.5286567001604,1.3137120001483709,"14-30-854_0_image,14-30-573_0_image,14-30-854_1_image",True,down
656,54,3-4,54,360,20,3-4-706_0_image,[-0.00069444 -0.08125   ],3049.9047098001465,1.2711573999840766,"3-4-346_1_image,3-4-706_0_image,3-4-346_0_image",True,down
657,54,11-22,54,380,20,11-22-397_0_image,[ 0.00763889 -0.07708333],3052.264738400001,1.2793055002111942,"11-22-777_0_image,11-22-397_0_image,11-22-777_1_image",True,down
658,54,7-28,54,380,20,7-28-117_0_image,[ 0.09305556 -0.07708333],3054.6486726999283,1.276595399947837,"7-28-497_0_image,7-28-117_0_image,7-28-497_1_image",True,down
659,54,6-14,54,201,20,6-14-203_0_image,[ 0.09305556 -0.06388889],3060.128720999928,4.372605699812993,"6-14-2_1_image,6-14-203_0_image,6-14-2_0_image",True,down
660,54,19-20,54,361,20,19-20-409_0_image,[ 0.10069444 -0.06458333],3063.4806687999517,2.2536588001530617,"19-20-48_1_image,19-20-409_0_image,19-20-48_0_image",True,down
661,55,11-22,55,360,20,11-22-198_0_image,[ 0.44652778 -0.07430556],3067.992717199959,3.3463688001502305,"11-22-558_0_image,11-22-558_1_image,11-22-198_0_image",True,down
662,55,14-30,55,261,20,14-30-821_0_image,[-0.33472222 -0.07430556],3072.760589899961,3.677386000053957,"14-30-821_0_image,14-30-560_1_image,14-30-560_0_image",True,down
663,55,6-14,55,181,20,6-14-639_1_image,[ 0.03958333 -0.09305556],3075.832668900024,1.9622364998795092,"6-14-458_0_image,6-14-639_1_image,6-14-639_0_image",False,up
664,55,5-30,55,260,20,5-30-791_0_image,[ 0.03958333 -0.09305556],3078.2212398000993,1.296714800177142,"5-30-531_0_image,5-30-791_0_image,5-30-791_1_image",False,up
665,55,15-19,55,361,20,15-19-978_0_image,[ 0.03958333 -0.09305556],3081.4736834000796,2.148974800016731,"15-19-978_1_image,15-19-978_0_image,15-19-617_0_image",False,up
666,55,4-7,55,221,20,4-7-662_0_image,[-0.30902778 -0.06666667],3085.640587700065,3.0799031001515687,"4-7-662_0_image,4-7-441_0_image,4-7-441_1_image",True,down
667,55,3-13,55,260,20,3-13-982_0_image,[-0.02847222 -0.08402778],3090.816665200051,4.069330800091848,"3-13-722_0_image,3-13-982_0_image,3-13-722_1_image",True,down
668,55,3-4,55,340,20,3-4-319_0_image,[-0.03958333 -0.08263889],3093.3846512001473,1.4832574999891222,"3-4-659_0_image,3-4-319_0_image,3-4-659_1_image",True,down
669,55,9-14,55,320,20,9-14-176_0_image,[-0.03958333 -0.08263889],3098.070450300118,3.5836372000630945,"9-14-496_0_image,9-14-176_0_image,9-14-496_1_image",True,down
670,55,20-27,55,340,20,20-27-726_0_image,[ 0.3375     -0.08611111],3102.736826100154,3.5777890000026673,"20-27-386_1_image,20-27-386_0_image,20-27-726_0_image",True,down
671,55,7-28,55,360,20,7-28-572_0_image,[ 0.39375    -0.08888889],3105.016627999954,1.1890325001440942,"7-28-932_1_image,7-28-932_0_image,7-28-572_0_image",True,down
672,55,19-20,55,361,20,19-20-427_0_image,[ 0.38472222 -0.08958333],3112.6087084000465,6.512637600069866,"19-20-66_0_image,19-20-427_1_image,19-20-427_0_image",False,up
673,56,7-28,56,360,20,7-28-402_0_image,[ 0.39097222 -0.09236111],3115.6327283000574,1.8471901000011712,"7-28-42_1_image,7-28-42_0_image,7-28-402_0_image",True,down
674,56,9-14,56,300,20,9-14-625_0_image,[ 0.12291667 -0.10069444],3119.5206472999416,2.7993624000810087,"9-14-925_0_image,9-14-625_0_image,9-14-925_1_image",True,down
675,56,3-4,56,340,20,3-4-545_0_image,[ 0.42013889 -0.11666667],3123.864679200109,3.2402593998704106,"3-4-205_1_image,3-4-205_0_image,3-4-545_0_image",True,down
676,56,20-27,56,320,20,20-27-360_0_image,[ 0.08611111 -0.09930556],3128.152589299949,3.2069294000975788,"20-27-40_1_image,20-27-360_0_image,20-27-40_0_image",True,down
677,56,15-19,56,381,20,15-19-916_0_image,[-0.48055556 -0.06875   ],3133.400727200089,4.152806899975985,"15-19-916_0_image,15-19-535_1_image,15-19-535_0_image",True,up
678,56,5-30,56,280,20,5-30-759_0_image,[ 0.43194444 -0.09444444],3135.8406986999325,1.3552862999495119,"5-30-479_1_image,5-30-479_0_image,5-30-759_0_image",True,up
679,56,19-20,56,381,20,19-20-297_0_image,[ 0.05902778 -0.07222222],3138.472647699993,1.5352806001901627,"19-20-678_1_image,19-20-297_0_image,19-20-678_0_image",True,up
680,56,14-30,56,261,20,14-30-848_1_image,[ 0.06805556 -0.07430556],3142.328624600079,2.77248809998855,"14-30-848_0_image,14-30-848_1_image,14-30-587_0_image",False,up
681,56,6-14,56,201,20,6-14-475_0_image,[ 0.12847222 -0.10694444],3145.6167252000887,2.190821300027892,"6-14-676_0_image,6-14-475_0_image,6-14-676_1_image",True,up
682,56,4-7,56,221,20,4-7-404_0_image,[-0.42083333 -0.06527778],3148.6886483000126,1.99210699996911,"4-7-404_0_image,4-7-625_1_image,4-7-625_0_image",True,down
683,56,3-13,56,260,20,3-13-875_0_image,[ 0.40555556 -0.09652778],3151.000743499957,1.2031061998568475,"3-13-615_0_image,3-13-875_1_image,3-13-875_0_image",False,up
684,56,11-22,56,360,20,11-22-755_1_image,[ 0.10486111 -0.07847222],3153.8246955000795,1.725162300048396,"11-22-755_0_image,11-22-755_1_image,11-22-395_0_image",False,up
685,57,4-7,57,201,20,4-7-258_0_image,[-0.35  -0.075],3157.3927263000514,2.3909271999727935,"4-7-258_0_image,4-7-459_0_image,4-7-459_1_image",True,down
686,57,5-30,57,280,20,5-30-554_0_image,[-0.30416667 -0.09166667],3160.6408212999813,2.152792099863291,"5-30-554_0_image,5-30-274_0_image,5-30-274_1_image",True,down
687,57,3-4,57,320,20,3-4-623_0_image,[ 0.52222222 -0.1       ],3163.208742799936,1.4849288000259548,"3-4-623_1_image,3-4-943_0_image,3-4-623_0_image",False,up
688,57,19-20,57,381,20,19-20-181_0_image,[ 0.14166667 -0.08958333],3165.6569370999932,1.3628513000439852,"19-20-562_0_image,19-20-181_0_image,19-20-562_1_image",True,down
689,57,11-22,57,380,20,11-22-995_0_image,[-0.02013889 -0.08819444],3168.536805000156,1.7925541999284178,"11-22-615_0_image,11-22-995_0_image,11-22-995_1_image",False,up
690,57,6-14,57,201,20,6-14-735_0_image,[-0.32916667 -0.07013889],3171.704655600013,2.057715900009498,"6-14-735_0_image,6-14-534_0_image,6-14-534_1_image",True,down
691,57,3-13,57,280,20,3-13-348_0_image,[ 0.00277778 -0.07916667],3176.872731300071,4.073334800079465,"3-13-348_1_image,3-13-348_0_image,3-13-628_0_image",False,up
692,57,9-14,57,300,20,9-14-33_0_image,[ 0.04375    -0.07638889],3183.064645000035,5.111262100050226,"9-14-333_0_image,9-14-33_0_image,9-14-333_1_image",True,down
693,57,7-28,57,340,20,7-28-448_0_image,[ 0.03819444 -0.07916667],3186.3607270000502,2.185641699936241,"7-28-108_0_image,7-28-448_0_image,7-28-108_1_image",True,down
694,57,15-19,57,381,20,15-19-559_0_image,[-0.35625    -0.05972222],3191.7926173000596,4.329711399972439,"15-19-559_0_image,15-19-178_0_image,15-19-178_1_image",True,down
695,57,14-30,57,281,20,14-30-13_0_image,[ 0.00625    -0.10902778],3195.7448671001475,2.846156599931419,"14-30-294_0_image,14-30-13_0_image,14-30-13_1_image",False,up
696,57,20-27,57,320,20,20-27-842_0_image,[-0.33402778 -0.05486111],3199.8326523001306,2.9807094999123365,"20-27-842_0_image,20-27-522_1_image,20-27-522_0_image",True,down
697,58,15-19,58,361,20,15-19-479_0_image,[-0.41805556 -0.05277778],3202.9526599000674,1.9474990998860449,"15-19-479_0_image,15-19-840_1_image,15-19-840_0_image",True,down
698,58,6-14,58,181,20,6-14-74_0_image,[ 0.41458333 -0.06875   ],3205.6567365000956,1.5990173001773655,"6-14-74_1_image,6-14-255_0_image,6-14-74_0_image",False,up
699,58,14-30,58,301,20,14-30-603_0_image,[-0.03472222 -0.07013889],3209.080710500013,2.3208960997872055,"14-30-302_1_image,14-30-603_0_image,14-30-302_0_image",True,up
700,58,3-4,58,340,20,3-4-418_0_image,[ 0.43958333 -0.07569444],3215.28859380004,5.1250055998098105,"3-4-758_0_image,3-4-418_1_image,3-4-418_0_image",False,up
701,58,9-14,58,280,20,9-14-632_0_image,[ 0.0375     -0.07916667],3218.504782299977,2.1371687999926507,"9-14-352_0_image,9-14-632_0_image,9-14-352_1_image",True,down
702,58,3-13,58,300,20,3-13-609_0_image,[ 0.03958333 -0.05902778],3221.056653900072,1.4533434000331908,"3-13-609_1_image,3-13-609_0_image,3-13-309_0_image",False,up
703,58,7-28,58,340,20,7-28-217_0_image,[ 0.0375     -0.06111111],3225.240910799941,3.1022179999854416,"7-28-557_0_image,7-28-217_0_image,7-28-217_1_image",False,up
704,58,20-27,58,300,20,20-27-729_0_image,[-0.33611111 -0.05347222],3232.3527353000827,6.010688399896026,"20-27-729_0_image,20-27-429_1_image,20-27-429_0_image",True,down
705,58,4-7,58,201,20,4-7-541_0_image,[-0.475      -0.04097222],3236.4726166001055,3.024896000046283,"4-7-541_0_image,4-7-742_1_image,4-7-742_0_image",True,down
706,58,19-20,58,361,20,19-20-453_0_image,[ 0.03611111 -0.06875   ],3240.8968793000095,3.32759190001525,"19-20-814_1_image,19-20-453_0_image,19-20-814_0_image",True,down
707,58,11-22,58,400,20,11-22-595_0_image,[ 0.0375     -0.04930556],3243.336287100101,1.3317360000219196,"11-22-995_1_image,11-22-595_0_image,11-22-995_0_image",True,up
708,58,5-30,58,260,20,5-30-974_0_image,[ 0.40694444 -0.05138889],3248.200649400009,3.7608076001051813,"5-30-714_1_image,5-30-714_0_image,5-30-974_0_image",True,down
709,59,7-28,59,360,20,7-28-357_0_image,[ 0.41041667 -0.05972222],3252.128788500093,2.734967099968344,"7-28-717_1_image,7-28-717_0_image,7-28-357_0_image",True,up
710,59,19-20,59,361,20,19-20-628_0_image,[ 0.40763889 -0.09236111],3255.5848042001016,2.37128600012511,"19-20-267_1_image,19-20-267_0_image,19-20-628_0_image",True,down
711,59,3-4,59,360,20,3-4-831_0_image,[ 0.14236111 -0.08055556],3263.8007110001054,7.117746400181204,"3-4-471_0_image,3-4-831_0_image,3-4-831_1_image",False,up
712,59,4-7,59,181,20,4-7-377_0_image,[-0.27083333 -0.06388889],3268.9366175001487,4.045419400092214,"4-7-377_0_image,4-7-558_1_image,4-7-558_0_image",True,down
713,59,9-14,59,280,20,9-14-378_0_image,[ 0.02708333 -0.08611111],3274.7689036999363,4.741976700024679,"9-14-98_0_image,9-14-378_0_image,9-14-378_1_image",False,up
714,59,14-30,59,301,20,14-30-361_0_image,[ 0.02708333 -0.08611111],3277.3132677001413,1.4483312999363989,"14-30-60_1_image,14-30-361_0_image,14-30-60_0_image",True,down
715,59,11-22,59,400,20,11-22-586_0_image,[-0.35277778 -0.05347222],3282.032613400137,3.615678200032562,"11-22-586_0_image,11-22-186_0_image,11-22-186_1_image",True,down
716,59,15-19,59,361,20,15-19-920_0_image,[-0.34722222 -0.06875   ],3286.328740600031,3.2080598000902683,"15-19-920_0_image,15-19-559_1_image,15-19-559_0_image",True,down
717,59,6-14,59,201,20,6-14-160_0_image,[ 0.41041667 -0.08125   ],3292.2887250001077,4.864567599957809,"6-14-361_0_image,6-14-361_1_image,6-14-160_0_image",True,up
718,59,20-27,59,300,20,20-27-652_0_image,[ 0.06458333 -0.07430556],3295.408733600052,2.0118484999984503,"20-27-352_0_image,20-27-652_0_image,20-27-652_1_image",False,up
719,59,5-30,59,260,20,5-30-64_0_image,[ 0.14791667 -0.02361111],3301.7767915001605,5.278748599812388,"5-30-324_0_image,5-30-64_0_image,5-30-324_1_image",True,down
720,59,3-13,59,320,20,3-13-433_0_image,[ 0.42083333 -0.02916667],3305.2408156001475,2.354316199896857,"3-13-753_0_image,3-13-753_1_image,3-13-433_0_image",True,up
