,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1113,278,2026.1601916000363,[ 0.42361111 -0.30277778],9,2,"[12, 19, 16, 9]",6,8
1114,278,2026.9552645999938,[-0.25902778 -0.30763889],19,1,"[12, 19, 16, 9]",6,8
1115,278,2027.1290309000178,[-0.43055556 -0.32083333],12,0,"[12, 19, 16, 9]",6,8
1116,279,2029.207205899991,[ 0.17361111 -0.33819444],2,2,"[22, 15, 2, 18]",11,8
1117,279,2030.0932262000279,[ 0.46458333 -0.35416667],18,2,"[22, 15, 2, 18]",11,8
1118,279,2031.0801546000293,[-0.55763889 -0.33194444],22,0,"[22, 15, 2, 18]",11,8
1119,279,2031.2730874000117,[-0.22430556 -0.31319444],15,0,"[22, 15, 2, 18]",11,8
1120,280,2038.1611358000082,[ 0.50625 -0.3625 ],3,3,"[14, 28, 5, 3]",4,8
1121,280,2038.6381422000122,[-0.19375    -0.31458333],28,1,"[14, 28, 5, 3]",4,8
1122,280,2038.8760219999822,[-0.57152778 -0.28125   ],14,0,"[14, 28, 5, 3]",4,8
1123,280,2039.1061014999868,[ 0.11319444 -0.29236111],5,0,"[14, 28, 5, 3]",4,8
1124,281,2043.5861693000188,[-0.41527778 -0.30694444],1,0,"[1, 6, 26, 19]",0,8
1125,281,2044.5981189000304,[-0.11805556 -0.29861111],6,0,"[1, 6, 26, 19]",0,8
1126,281,2044.853094900027,[ 0.19930556 -0.29166667],26,0,"[1, 6, 26, 19]",0,8
1127,281,2045.115077800001,[ 0.47152778 -0.26527778],19,0,"[1, 6, 26, 19]",0,8
1128,282,2047.8522371000145,[-0.11319444 -0.26597222],6,1,"[25, 6, 17, 28]",8,8
1129,282,2048.3531065999996,[-0.40277778 -0.28958333],25,0,"[25, 6, 17, 28]",8,8
1130,282,2048.7770490000257,[ 0.16527778 -0.27361111],17,0,"[25, 6, 17, 28]",8,8
1131,282,2049.0140899000107,[ 0.50833333 -0.25625   ],28,0,"[25, 6, 17, 28]",8,8
1132,283,2053.5312253999873,[ 0.46319444 -0.27986111],19,3,"[4, 12, 7, 19]",24,8
1133,283,2054.993230400025,[ 0.11875 -0.28125],7,2,"[4, 12, 7, 19]",24,8
1134,283,2055.6942139000166,[-0.42152778 -0.31666667],4,0,"[4, 12, 7, 19]",24,8
1135,283,2055.9480933999876,[-0.24444444 -0.31041667],12,0,"[4, 12, 7, 19]",24,8
1136,284,2059.8471987000084,[-0.15763889 -0.29861111],22,1,"[18, 22, 6, 8]",13,8
1137,284,2060.758269699989,[-0.43680556 -0.31111111],18,0,"[18, 22, 6, 8]",13,8
1138,284,2061.7332295000087,[ 0.47986111 -0.3125    ],8,1,"[18, 22, 6, 8]",13,8
1139,284,2061.9170457000146,[ 0.12569444 -0.34513889],6,0,"[18, 22, 6, 8]",13,8
1140,285,2064.664251499984,[-0.15486111 -0.32013889],7,1,"[17, 7, 26, 14]",15,8
1141,285,2066.3702557000215,[ 0.42847222 -0.30972222],14,2,"[17, 7, 26, 14]",15,8
1142,285,2066.607153800025,[ 0.22847222 -0.33194444],26,1,"[17, 7, 26, 14]",15,8
1143,285,2066.9410467999987,[-0.57847222 -0.29305556],17,0,"[17, 7, 26, 14]",15,8
1144,286,2069.765247500036,[ 0.20416667 -0.28263889],18,2,"[25, 19, 18, 12]",2,8
1145,286,2071.5140933000366,[-0.45972222 -0.31319444],25,0,"[25, 19, 18, 12]",2,8
1146,286,2072.3082055000123,[-0.20486111 -0.30486111],19,0,"[25, 19, 18, 12]",2,8
1147,286,2073.005118100031,[ 0.51458333 -0.30694444],12,0,"[25, 19, 18, 12]",2,8
1148,287,2078.767304100038,[-0.15208333 -0.30138889],22,1,"[18, 22, 20, 28]",17,8
1149,287,2079.065156400029,[ 0.42361111 -0.31111111],28,2,"[18, 22, 20, 28]",17,8
1150,287,2079.3461156000267,[ 0.14861111 -0.30486111],20,1,"[18, 22, 20, 28]",17,8
1151,287,2079.637034900021,[-0.48958333 -0.30138889],18,0,"[18, 22, 20, 28]",17,8
1152,288,2084.3272035000264,[-0.51041667 -0.25208333],15,0,"[15, 7, 17, 8]",23,8
1153,288,2085.219131399994,[ 0.13194444 -0.27361111],17,1,"[15, 7, 17, 8]",23,8
1154,288,2085.418155000021,[-0.16180556 -0.28680556],7,0,"[15, 7, 17, 8]",23,8
1155,288,2085.654042900016,[ 0.55069444 -0.28888889],8,0,"[15, 7, 17, 8]",23,8
1156,289,2090.492297300021,[ 0.07291667 -0.25833333],22,2,"[7, 17, 22, 5]",26,8
1157,289,2091.0220823999844,[-0.52013889 -0.26041667],7,0,"[7, 17, 22, 5]",26,8
1158,289,2091.2331095000263,[-0.19027778 -0.25347222],17,0,"[7, 17, 22, 5]",26,8
1159,289,2091.496102200006,[ 0.50833333 -0.22430556],5,0,"[7, 17, 22, 5]",26,8
1160,290,2097.1011958000017,[-0.44583333 -0.27083333],3,0,"[3, 4, 13, 8]",25,8
1161,290,2097.4891073000035,[ 0.14513889 -0.24722222],13,1,"[3, 4, 13, 8]",25,8
1162,290,2097.731094399991,[-0.20972222 -0.28055556],4,0,"[3, 4, 13, 8]",25,8
1163,290,2098.016106700001,[ 0.49513889 -0.26944444],8,0,"[3, 4, 13, 8]",25,8
1164,291,2104.5892192000174,[-0.47222222 -0.29861111],2,0,"[2, 28, 5, 15]",14,8
1165,291,2105.132199099986,[ 0.47083333 -0.27638889],15,2,"[2, 28, 5, 15]",14,8
1166,291,2105.3880773999845,[ 0.0625     -0.29722222],5,1,"[2, 28, 5, 15]",14,8
1167,291,2105.6340919000213,[-0.13055556 -0.30625   ],28,0,"[2, 28, 5, 15]",14,8
1168,292,2108.6982265000115,[-0.20694444 -0.28888889],16,1,"[20, 16, 13, 14]",7,8
1169,292,2110.187207399984,[ 0.27222222 -0.25694444],13,1,"[20, 16, 13, 14]",7,8
1170,292,2110.419180100027,[ 0.60555556 -0.27638889],14,1,"[20, 16, 13, 14]",7,8
1171,292,2110.7871471000253,[-0.67430556 -0.29375   ],20,0,"[20, 16, 13, 14]",7,8
1172,293,2115.1902548000216,[-0.53680556 -0.23472222],8,0,"[8, 29, 18, 1]",3,8
1173,293,2115.492154699983,[ 0.20763889 -0.26527778],18,1,"[8, 29, 18, 1]",3,8
1174,293,2115.8542057999875,[-0.11875    -0.27430556],29,0,"[8, 29, 18, 1]",3,8
1175,293,2116.095037400024,[ 0.51180556 -0.26875   ],1,0,"[8, 29, 18, 1]",3,8
1176,294,2121.099356300023,[ 0.50972222 -0.25138889],6,3,"[8, 13, 3, 6]",22,8
1177,294,2122.5182890000287,[-0.41458333 -0.27569444],8,0,"[8, 13, 3, 6]",22,8
1178,294,2123.0642557999818,[-0.11944444 -0.26597222],13,0,"[8, 13, 3, 6]",22,8
1179,294,2123.2691741000162,[ 0.15763889 -0.28263889],3,0,"[8, 13, 3, 6]",22,8
1180,295,2127.652198399999,[ 0.19444444 -0.25347222],21,2,"[1, 16, 21, 23]",10,8
1181,295,2129.4054127000272,[-0.43055556 -0.29097222],1,0,"[1, 16, 21, 23]",10,8
1182,295,2129.847244400007,[-0.12569444 -0.25694444],16,0,"[1, 16, 21, 23]",10,8
1183,295,2130.1050860999967,[ 0.52986111 -0.27638889],23,0,"[1, 16, 21, 23]",10,8
1184,296,2134.339310600015,[ 0.15972222 -0.32291667],0,2,"[4, 7, 0, 18]",9,8
1185,296,2134.779134600016,[ 0.50763889 -0.30069444],18,2,"[4, 7, 0, 18]",9,8
1186,296,2135.1060486999922,[-0.06875    -0.28611111],7,1,"[4, 7, 0, 18]",9,8
1187,296,2135.359106899996,[-0.46388889 -0.24722222],4,0,"[4, 7, 0, 18]",9,8
1188,297,2139.7792311999947,[ 0.47708333 -0.22569444],8,3,"[4, 25, 2, 8]",27,8
1189,297,2140.4011793999816,[-0.45208333 -0.24027778],4,0,"[4, 25, 2, 8]",27,8
1190,297,2140.586222200014,[-0.06666667 -0.25069444],25,0,"[4, 25, 2, 8]",27,8
1191,297,2140.7701428,[ 0.11875    -0.25208333],2,0,"[4, 25, 2, 8]",27,8
1192,298,2149.814317799988,[ 0.1375     -0.25833333],9,2,"[6, 10, 9, 29]",16,8
1193,298,2150.2521224000375,[-0.42083333 -0.28194444],6,0,"[6, 10, 9, 29]",16,8
1194,298,2150.9410648000194,[-0.20694444 -0.28472222],10,0,"[6, 10, 9, 29]",16,8
1195,298,2151.2001354999957,[ 0.43611111 -0.27291667],29,0,"[6, 10, 9, 29]",16,8
1196,299,2160.1063238999923,[ 0.28263889 -0.24930556],21,2,"[1, 2, 21, 22]",18,8
1197,299,2161.003217499994,[-0.08263889 -0.27152778],2,1,"[1, 2, 21, 22]",18,8
1198,299,2161.239071900025,[ 0.42291667 -0.28194444],22,1,"[1, 2, 21, 22]",18,8
1199,299,2161.5701592999976,[-0.40416667 -0.28333333],1,0,"[1, 2, 21, 22]",18,8
1200,300,2165.6691783000133,[-0.13819444 -0.26527778],1,1,"[29, 1, 7, 18]",9,9
1201,300,2165.880139500019,[ 0.04444444 -0.26944444],7,1,"[29, 1, 7, 18]",9,9
1202,300,2166.7781123000314,[-0.45625    -0.27430556],29,0,"[29, 1, 7, 18]",9,9
1203,300,2167.1541085999925,[ 0.44375    -0.28263889],18,0,"[29, 1, 7, 18]",9,9
1204,301,2171.0292582000257,[ 0.2875     -0.27916667],7,2,"[5, 14, 7, 17]",16,9
1205,301,2172.3732423000038,[-0.19722222 -0.25625   ],14,1,"[5, 14, 7, 17]",16,9
1206,301,2172.7372131000157,[ 0.41666667 -0.28263889],17,1,"[5, 14, 7, 17]",16,9
1207,301,2173.0881215999834,[-0.48888889 -0.24513889],5,0,"[5, 14, 7, 17]",16,9
1208,302,2177.8742969000014,[-0.39097222 -0.25208333],10,0,"[10, 6, 29, 12]",21,9
1209,302,2178.626216600009,[ 0.47222222 -0.25694444],12,2,"[10, 6, 29, 12]",21,9
1210,302,2178.8821648000157,[ 0.14930556 -0.27083333],29,1,"[10, 6, 29, 12]",21,9
1211,302,2179.1001152999816,[-0.04375    -0.28194444],6,0,"[10, 6, 29, 12]",21,9
1212,303,2182.8081825000118,[ 0.50069444 -0.24097222],26,3,"[22, 6, 25, 26]",5,9
1213,303,2183.8452394999913,[-0.46805556 -0.25833333],22,0,"[22, 6, 25, 26]",5,9
1214,303,2184.0791618000367,[ 0.15902778 -0.26180556],25,1,"[22, 6, 25, 26]",5,9
1215,303,2184.349130399991,[-0.12986111 -0.25763889],6,0,"[22, 6, 25, 26]",5,9
1216,304,2189.449198200018,[-0.46111111 -0.25486111],8,0,"[8, 4, 2, 27]",3,9
1217,304,2189.6341581000015,[-0.28680556 -0.2625    ],4,0,"[8, 4, 2, 27]",3,9
1218,304,2190.32629669999,[ 0.44444444 -0.26388889],27,1,"[8, 4, 2, 27]",3,9
1219,304,2190.4831901,[ 0.18055556 -0.29097222],2,0,"[8, 4, 2, 27]",3,9
1220,305,2195.3282487000106,[ 0.46597222 -0.27986111],6,3,"[4, 13, 10, 6]",17,9
1221,305,2196.206177300017,[-0.22013889 -0.29166667],13,1,"[4, 13, 10, 6]",17,9
1222,305,2196.4040887000156,[-0.39513889 -0.30416667],4,0,"[4, 13, 10, 6]",17,9
1223,305,2196.749170600029,[ 0.13194444 -0.28541667],10,0,"[4, 13, 10, 6]",17,9
1224,306,2201.2882557000266,[-0.03680556 -0.27638889],11,1,"[15, 11, 25, 13]",27,9
1225,306,2202.0412828000262,[ 0.3        -0.27430556],25,1,"[15, 11, 25, 13]",27,9
1226,306,2202.2571575000184,[ 0.45625    -0.28402778],13,1,"[15, 11, 25, 13]",27,9
1227,306,2202.85708039999,[-0.51319444 -0.26111111],15,0,"[15, 11, 25, 13]",27,9
1228,307,2207.169240700023,[-0.09722222 -0.28680556],19,1,"[27, 19, 20, 14]",24,9
1229,307,2207.990286300017,[ 0.21527778 -0.29027778],20,1,"[27, 19, 20, 14]",24,9
1230,307,2208.3362155000214,[ 0.56319444 -0.28333333],14,1,"[27, 19, 20, 14]",24,9
1231,307,2208.624109700031,[-0.47152778 -0.32361111],27,0,"[27, 19, 20, 14]",24,9
1232,308,2211.82727280003,[-0.48888889 -0.29583333],8,0,"[8, 23, 12, 2]",11,9
1233,308,2213.103175600001,[ 0.46527778 -0.29930556],2,2,"[8, 23, 12, 2]",11,9
1234,308,2213.721163499984,[-0.08263889 -0.32222222],23,0,"[8, 23, 12, 2]",11,9
1235,308,2213.9771180999815,[ 0.15486111 -0.32291667],12,0,"[8, 23, 12, 2]",11,9
1236,309,2218.805203100026,[-0.25555556 -0.30625   ],26,1,"[1, 26, 11, 22]",7,9
1237,309,2219.03908940003,[-0.43402778 -0.30694444],1,0,"[1, 26, 11, 22]",7,9
1238,309,2219.4281401000335,[ 0.41111111 -0.3625    ],22,1,"[1, 26, 11, 22]",7,9
1239,309,2219.655068700027,[ 0.23333333 -0.36319444],11,0,"[1, 26, 11, 22]",7,9
1240,310,2226.724268299993,[ 0.14791667 -0.35763889],5,2,"[2, 6, 5, 20]",18,9
1241,310,2227.010141000035,[-0.16041667 -0.32222222],6,1,"[2, 6, 5, 20]",18,9
1242,310,2227.272144399991,[-0.47291667 -0.29375   ],2,0,"[2, 6, 5, 20]",18,9
1243,310,2227.708167999983,[ 0.45208333 -0.33333333],20,0,"[2, 6, 5, 20]",18,9
1244,311,2230.7651560000377,[-0.525      -0.32152778],24,0,"[24, 5, 28, 21]",19,9
1245,311,2231.4382836000295,[ 0.44305556 -0.32222222],21,2,"[24, 5, 28, 21]",19,9
1246,311,2231.715251800022,[ 0.05138889 -0.3125    ],28,1,"[24, 5, 28, 21]",19,9
1247,311,2231.9350908999913,[-0.18125    -0.30972222],5,0,"[24, 5, 28, 21]",19,9
1248,312,2236.4641951000085,[ 0.09375    -0.24930556],18,2,"[0, 14, 18, 6]",2,9
1249,312,2236.666071099986,[-0.18680556 -0.27569444],14,1,"[0, 14, 18, 6]",2,9
1250,312,2236.9421143000363,[-0.39236111 -0.27430556],0,0,"[0, 14, 18, 6]",2,9
1251,312,2237.363127299992,[ 0.50833333 -0.23125   ],6,0,"[0, 14, 18, 6]",2,9
1252,313,2239.8403453000356,[-0.11666667 -0.26527778],0,1,"[5, 0, 2, 7]",1,9
1253,313,2240.4282109999913,[ 0.49722222 -0.23819444],7,2,"[5, 0, 2, 7]",1,9
1254,313,2240.7941704000114,[ 0.13819444 -0.27708333],2,1,"[5, 0, 2, 7]",1,9
1255,313,2241.0830728000146,[-0.44236111 -0.29513889],5,0,"[5, 0, 2, 7]",1,9
1256,314,2245.0602968999883,[-0.12083333 -0.26666667],25,1,"[7, 25, 26, 14]",15,9
1257,314,2245.2271122999955,[ 0.13680556 -0.24583333],26,1,"[7, 25, 26, 14]",15,9
1258,314,2245.5821842000005,[-0.50902778 -0.27638889],7,0,"[7, 25, 26, 14]",15,9
1259,314,2246.775188600004,[ 0.49444444 -0.21180556],14,0,"[7, 25, 26, 14]",15,9
1260,315,2250.5863729999983,[ 0.47916667 -0.19027778],7,3,"[11, 8, 19, 7]",0,9
1261,315,2251.3932115000207,[-0.175   -0.25625],8,1,"[11, 8, 19, 7]",0,9
1262,315,2251.669080300024,[-0.46527778 -0.29791667],11,0,"[11, 8, 19, 7]",0,9
1263,315,2251.909129699983,[ 0.16458333 -0.29097222],19,0,"[11, 8, 19, 7]",0,9
1264,316,2257.627278900007,[ 0.08055556 -0.27430556],28,2,"[29, 4, 28, 18]",23,9
1265,316,2257.9811884000083,[ 0.43541667 -0.27361111],18,2,"[29, 4, 28, 18]",23,9
1266,316,2258.3052568000276,[-0.13402778 -0.2875    ],4,1,"[29, 4, 28, 18]",23,9
1267,316,2258.556029600033,[-0.38333333 -0.27222222],29,0,"[29, 4, 28, 18]",23,9
1268,317,2261.6983098000055,[-0.21388889 -0.2125    ],0,1,"[27, 0, 21, 22]",8,9
1269,317,2262.66438750003,[ 0.42777778 -0.26666667],22,2,"[27, 0, 21, 22]",8,9
1270,317,2263.4261224000365,[-0.42361111 -0.31388889],27,0,"[27, 0, 21, 22]",8,9
1271,317,2263.6382003999897,[ 0.10972222 -0.31111111],21,0,"[27, 0, 21, 22]",8,9
1272,318,2272.2764596000197,[ 0.40972222 -0.26388889],13,3,"[0, 29, 6, 13]",22,9
1273,318,2272.6530733000254,[ 0.13958333 -0.275     ],6,2,"[0, 29, 6, 13]",22,9
1274,318,2273.2641820000135,[-0.47083333 -0.27847222],0,0,"[0, 29, 6, 13]",22,9
1275,318,2273.4662858000374,[-0.30763889 -0.27361111],29,0,"[0, 29, 6, 13]",22,9
1276,319,2279.071348700032,[ 0.24513889 -0.24375   ],14,2,"[15, 0, 14, 12]",13,9
1277,319,2279.877174000023,[-0.50555556 -0.3125    ],15,0,"[15, 0, 14, 12]",13,9
1278,319,2280.064171999984,[-0.20277778 -0.33888889],0,0,"[15, 0, 14, 12]",13,9
1279,319,2280.357195599994,[ 0.44166667 -0.32708333],12,0,"[15, 0, 14, 12]",13,9
1280,320,2283.590224399988,[-0.50277778 -0.27013889],18,0,"[18, 21, 1, 2]",12,9
1281,320,2284.187209099997,[ 0.49652778 -0.27083333],2,2,"[18, 21, 1, 2]",12,9
1282,320,2284.56715409999,[-0.125   -0.33125],21,0,"[18, 21, 1, 2]",12,9
1283,320,2284.7661495000357,[ 0.17083333 -0.30972222],1,0,"[18, 21, 1, 2]",12,9
1284,321,2294.8383476000163,[ 0.2625  -0.30625],5,2,"[9, 16, 5, 29]",14,9
1285,321,2295.6763070999878,[-0.41875    -0.30416667],9,0,"[9, 16, 5, 29]",14,9
1286,321,2295.9971738000168,[ 0.4        -0.31319444],29,1,"[9, 16, 5, 29]",14,9
1287,321,2296.239175900002,[-0.19097222 -0.30486111],16,0,"[9, 16, 5, 29]",14,9
1288,322,2300.5592296000104,[-0.40902778 -0.3375    ],7,0,"[7, 25, 6, 3]",26,9
1289,322,2300.9311422000173,[ 0.06319444 -0.32986111],6,1,"[7, 25, 6, 3]",26,9
1290,322,2301.1390768000274,[-0.19236111 -0.36666667],25,0,"[7, 25, 6, 3]",26,9
1291,322,2301.396950900031,[ 0.39027778 -0.37430556],3,0,"[7, 25, 6, 3]",26,9
1292,323,2305.857262799982,[-0.50486111 -0.30763889],21,0,"[21, 26, 18, 8]",10,9
1293,323,2306.2212134000147,[ 0.18055556 -0.31597222],18,1,"[21, 26, 18, 8]",10,9
1294,323,2306.4571634000167,[-0.17638889 -0.32013889],26,0,"[21, 26, 18, 8]",10,9
1295,323,2306.6811334000085,[ 0.40833333 -0.33055556],8,0,"[21, 26, 18, 8]",10,9
1296,324,2312.3942039000103,[ 0.50972222 -0.28333333],5,3,"[6, 7, 23, 5]",4,9
1297,324,2312.607186899986,[ 0.23611111 -0.29513889],23,2,"[6, 7, 23, 5]",4,9
1298,324,2313.472156700038,[-0.47638889 -0.29791667],6,0,"[6, 7, 23, 5]",4,9
1299,324,2313.6641195000266,[-0.28611111 -0.31736111],7,0,"[6, 7, 23, 5]",4,9
1300,325,2318.6302839000127,[-0.10416667 -0.29652778],7,1,"[0, 7, 19, 12]",28,9
1301,325,2320.3732834000257,[-0.44444444 -0.27638889],0,0,"[0, 7, 19, 12]",28,9
1302,325,2321.0192551999935,[ 0.15       -0.29722222],19,0,"[0, 7, 19, 12]",28,9
1303,325,2321.2340378999943,[ 0.37430556 -0.33472222],12,0,"[0, 7, 19, 12]",28,9
1304,326,2326.909359299985,[-0.47708333 -0.26597222],20,0,"[20, 26, 17, 13]",29,9
1305,326,2327.8612756000366,[ 0.52986111 -0.25555556],13,2,"[20, 26, 17, 13]",29,9
1306,326,2328.505205499998,[ 0.16041667 -0.25902778],17,1,"[20, 26, 17, 13]",29,9
1307,326,2328.729196200031,[-0.12152778 -0.32430556],26,0,"[20, 26, 17, 13]",29,9
1308,327,2334.864332200028,[ 0.12291667 -0.27638889],19,2,"[12, 23, 19, 25]",20,9
1309,327,2335.437247099995,[-0.43402778 -0.24444444],12,0,"[12, 23, 19, 25]",20,9
1310,327,2336.4041546999943,[-0.07916667 -0.21944444],23,0,"[12, 23, 19, 25]",20,9
1311,327,2337.408170800016,[ 0.44583333 -0.23194444],25,0,"[12, 23, 19, 25]",20,9
1312,328,2341.298283900018,[-0.13194444 -0.27708333],6,1,"[5, 6, 16, 4]",25,9
1313,328,2342.315275300003,[-0.51458333 -0.23680556],5,0,"[5, 6, 16, 4]",25,9
1314,328,2342.925236000039,[ 0.45694444 -0.27916667],4,1,"[5, 6, 16, 4]",25,9
1315,328,2343.1391838000272,[ 0.07708333 -0.2625    ],16,0,"[5, 6, 16, 4]",25,9
1316,329,2349.438221700024,[-0.43541667 -0.24722222],22,0,"[22, 11, 3, 15]",6,9
1317,329,2350.1782665000064,[ 0.41944444 -0.27430556],15,2,"[22, 11, 3, 15]",6,9
1318,329,2350.3771918999846,[ 0.09305556 -0.30277778],3,1,"[22, 11, 3, 15]",6,9
1319,329,2350.7001158000203,[-0.04930556 -0.28125   ],11,0,"[22, 11, 3, 15]",6,9
