,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
835,209,3691.3349600000074,[ 0.16180556 -0.27152778],20,2,"[10, 27, 20, 5]",21,5
836,209,3696.6277269999846,[-0.50277778 -0.27291667],10,0,"[10, 27, 20, 5]",21,5
837,209,3697.436663200031,[-0.1625     -0.26944444],27,0,"[10, 27, 20, 5]",21,5
838,209,3698.1286792000174,[ 0.4625     -0.26388889],5,0,"[10, 27, 20, 5]",21,5
839,210,3701.5637660000357,[ 0.13611111 -0.28611111],0,2,"[15, 23, 0, 29]",1,5
840,210,3706.3806749000214,[-0.47222222 -0.28125   ],15,0,"[15, 23, 0, 29]",1,5
841,210,3706.9547491000267,[-0.20416667 -0.275     ],23,0,"[15, 23, 0, 29]",1,5
842,210,3707.593624900037,[ 0.47638889 -0.26944444],29,0,"[15, 23, 0, 29]",1,5
843,211,3717.1218004000257,[-0.47291667 -0.27708333],17,0,"[17, 18, 10, 11]",24,6
844,211,3725.055866700015,[-0.09930556 -0.29375   ],18,0,"[17, 18, 10, 11]",24,6
845,211,3726.354829500022,[ 0.49652778 -0.27986111],11,1,"[17, 18, 10, 11]",24,6
846,211,3726.809709299996,[ 0.21875    -0.29583333],10,0,"[17, 18, 10, 11]",24,6
847,212,3742.6088463999913,[-0.48541667 -0.29791667],16,0,"[16, 29, 18, 19]",15,6
848,212,3746.875819900015,[ 0.56875    -0.31041667],19,2,"[16, 29, 18, 19]",15,6
849,212,3750.831724399992,[-0.12986111 -0.30069444],29,0,"[16, 29, 18, 19]",15,6
850,212,3751.2656440000283,[ 0.13472222 -0.29027778],18,0,"[16, 29, 18, 19]",15,6
851,213,3762.2478168000234,[-0.47638889 -0.29375   ],22,0,"[22, 9, 4, 21]",23,6
852,213,3770.6088376999833,[ 0.49722222 -0.28958333],21,2,"[22, 9, 4, 21]",23,6
853,213,3776.3427525000297,[ 0.11180556 -0.28680556],4,1,"[22, 9, 4, 21]",23,6
854,213,3776.745714700024,[-0.14305556 -0.29444444],9,0,"[22, 9, 4, 21]",23,6
855,214,3784.3398507999955,[-0.13611111 -0.28194444],8,1,"[26, 8, 27, 11]",3,6
856,214,3785.4438450000016,[ 0.43333333 -0.28541667],11,2,"[26, 8, 27, 11]",3,6
857,214,3785.8896437000367,[ 0.19722222 -0.29166667],27,1,"[26, 8, 27, 11]",3,6
858,214,3786.515657000011,[-0.41805556 -0.28888889],26,0,"[26, 8, 27, 11]",3,6
859,215,3796.9040598000283,[-0.13263889 -0.29236111],13,1,"[14, 13, 1, 10]",26,6
860,215,3800.186819099996,[ 0.15833333 -0.29027778],1,1,"[14, 13, 1, 10]",26,6
861,215,3800.9928094000206,[-0.46805556 -0.28819444],14,0,"[14, 13, 1, 10]",26,6
862,215,3801.6767221000046,[ 0.42986111 -0.27013889],10,0,"[14, 13, 1, 10]",26,6
863,216,3807.0937484999886,[ 0.20208333 -0.29375   ],8,2,"[1, 11, 8, 23]",4,6
864,216,3812.950789100025,[-0.11597222 -0.29583333],11,1,"[1, 11, 8, 23]",4,6
865,216,3813.6377007000265,[ 0.51180556 -0.2875    ],23,1,"[1, 11, 8, 23]",4,6
866,216,3814.37267240003,[-0.45416667 -0.28472222],1,0,"[1, 11, 8, 23]",4,6
867,217,3819.5608734000125,[-0.46666667 -0.28611111],9,0,"[9, 1, 12, 8]",7,6
868,217,3820.563748000015,[-0.21597222 -0.28263889],1,0,"[9, 1, 12, 8]",7,6
869,217,3821.170816500031,[ 0.54375    -0.27361111],8,1,"[9, 1, 12, 8]",7,6
870,217,3821.5357934000203,[ 0.26319444 -0.29166667],12,0,"[9, 1, 12, 8]",7,6
871,218,3826.635783600039,[ 0.53819444 -0.30763889],9,3,"[4, 11, 18, 9]",1,6
872,218,3842.3088456999976,[-0.50625    -0.30763889],4,0,"[4, 11, 18, 9]",1,6
873,218,3843.4277568000252,[ 0.05       -0.29444444],18,1,"[4, 11, 18, 9]",1,6
874,218,3843.745704300003,[-0.11180556 -0.29930556],11,0,"[4, 11, 18, 9]",1,6
875,219,3848.285769400012,[ 0.46041667 -0.29791667],0,3,"[12, 23, 18, 0]",9,6
876,219,3851.0898107000394,[-0.16597222 -0.28958333],23,1,"[12, 23, 18, 0]",9,6
877,219,3851.7277880000183,[ 0.13611111 -0.28611111],18,1,"[12, 23, 18, 0]",9,6
878,219,3852.4487756000017,[-0.43680556 -0.28125   ],12,0,"[12, 23, 18, 0]",9,6
879,220,3860.544880200003,[-0.19097222 -0.29027778],17,1,"[1, 17, 26, 27]",22,6
880,220,3866.775790099986,[-0.44861111 -0.27708333],1,0,"[1, 17, 26, 27]",22,6
881,220,3870.061828100006,[ 0.22361111 -0.275     ],26,0,"[1, 17, 26, 27]",22,6
882,220,3870.63174859999,[ 0.54166667 -0.27569444],27,0,"[1, 17, 26, 27]",22,6
883,221,3875.7128181000007,[-0.19930556 -0.29583333],14,1,"[20, 14, 16, 12]",17,6
884,221,3877.942172800016,[ 0.15416667 -0.28819444],16,1,"[20, 14, 16, 12]",17,6
885,221,3882.196769500035,[-0.49513889 -0.28680556],20,0,"[20, 14, 16, 12]",17,6
886,221,3883.171757700038,[ 0.51458333 -0.25972222],12,0,"[20, 14, 16, 12]",17,6
887,222,3896.2908437000006,[-0.17916667 -0.28541667],8,1,"[6, 8, 5, 17]",25,6
888,222,3897.053827500029,[ 0.57013889 -0.28194444],17,2,"[6, 8, 5, 17]",25,6
889,222,3898.009739500005,[-0.55833333 -0.24861111],6,0,"[6, 8, 5, 17]",25,6
890,222,3898.5637991999974,[ 0.09722222 -0.2625    ],5,0,"[6, 8, 5, 17]",25,6
891,223,3912.238858400029,[ 0.14305556 -0.28472222],25,2,"[27, 12, 25, 9]",18,6
892,223,3913.208784300019,[-0.50555556 -0.27638889],27,0,"[27, 12, 25, 9]",18,6
893,223,3914.7888234999846,[-0.2125     -0.27291667],12,0,"[27, 12, 25, 9]",18,6
894,223,3915.425758600002,[ 0.50694444 -0.26875   ],9,0,"[27, 12, 25, 9]",18,6
895,224,3920.080838199996,[ 0.50486111 -0.28611111],21,3,"[10, 15, 17, 21]",29,6
896,224,3925.626925599994,[-0.49652778 -0.26458333],10,0,"[10, 15, 17, 21]",29,6
897,224,3926.296791700006,[ 0.06319444 -0.27013889],17,1,"[10, 15, 17, 21]",29,6
898,224,3926.649679300026,[-0.14236111 -0.28402778],15,0,"[10, 15, 17, 21]",29,6
899,225,3931.958913300012,[-0.15138889 -0.28194444],22,1,"[12, 22, 6, 17]",14,6
900,225,3934.700957400026,[ 0.14305556 -0.27847222],6,1,"[12, 22, 6, 17]",14,6
901,225,3935.941774900013,[ 0.45555556 -0.26736111],17,1,"[12, 22, 6, 17]",14,6
902,225,3936.690729600028,[-0.42777778 -0.27708333],12,0,"[12, 22, 6, 17]",14,6
903,226,3944.7258887999924,[-0.23611111 -0.29930556],29,1,"[24, 29, 6, 3]",21,6
904,226,3945.3777181000332,[-0.52430556 -0.29097222],24,0,"[24, 29, 6, 3]",21,6
905,226,3946.269822400005,[ 0.15       -0.28541667],6,0,"[24, 29, 6, 3]",21,6
906,226,3946.705679400009,[ 0.43680556 -0.27013889],3,0,"[24, 29, 6, 3]",21,6
907,227,3953.7879208000377,[-0.51944444 -0.28611111],8,0,"[8, 25, 3, 26]",13,6
908,227,3961.706828900031,[-0.15416667 -0.29861111],25,0,"[8, 25, 3, 26]",13,6
909,227,3962.3867884000065,[ 0.425      -0.29236111],26,1,"[8, 25, 3, 26]",13,6
910,227,3962.719727299991,[ 0.21736111 -0.29652778],3,0,"[8, 25, 3, 26]",13,6
911,228,3975.8527997999918,[ 0.48402778 -0.29652778],29,3,"[4, 19, 6, 29]",10,6
912,228,3978.483919500024,[-0.16041667 -0.30972222],19,1,"[4, 19, 6, 29]",10,6
913,228,3983.703751199995,[-0.50694444 -0.27152778],4,0,"[4, 19, 6, 29]",10,6
914,228,3984.323785500019,[ 0.09375    -0.28194444],6,0,"[4, 19, 6, 29]",10,6
915,229,3990.2118421000196,[-0.51458333 -0.30138889],22,0,"[22, 12, 15, 2]",8,6
916,229,3992.0577334000263,[ 0.15       -0.29097222],15,1,"[22, 12, 15, 2]",8,6
917,229,3997.250797000015,[ 0.56180556 -0.26597222],2,1,"[22, 12, 15, 2]",8,6
918,229,3998.0207715000142,[-0.17222222 -0.28125   ],12,0,"[22, 12, 15, 2]",8,6
919,230,4004.0328716000076,[-0.14583333 -0.29652778],25,1,"[18, 25, 12, 10]",27,6
920,230,4008.0977455000393,[ 0.14930556 -0.30763889],12,1,"[18, 25, 12, 10]",27,6
921,230,4009.742832800024,[ 0.49027778 -0.29583333],10,1,"[18, 25, 12, 10]",27,6
922,230,4010.5267831000383,[-0.425      -0.28055556],18,0,"[18, 25, 12, 10]",27,6
923,231,4021.618027299992,[-0.47013889 -0.29236111],4,0,"[4, 5, 20, 12]",11,6
924,231,4026.844858800003,[ 0.2125     -0.31111111],20,1,"[4, 5, 20, 12]",11,6
925,231,4027.411768799997,[ 0.48541667 -0.29513889],12,1,"[4, 5, 20, 12]",11,6
926,231,4028.025798799994,[-0.12222222 -0.29861111],5,0,"[4, 5, 20, 12]",11,6
927,232,4036.0677902000025,[-0.12708333 -0.29444444],2,1,"[29, 2, 4, 3]",28,6
928,232,4037.8068192999926,[ 0.14513889 -0.29652778],4,1,"[29, 2, 4, 3]",28,6
929,232,4038.9977976999944,[ 0.51527778 -0.2875    ],3,1,"[29, 2, 4, 3]",28,6
930,232,4039.7118098000064,[-0.44305556 -0.27708333],29,0,"[29, 2, 4, 3]",28,6
931,233,4045.4798044000054,[-0.54097222 -0.29305556],21,0,"[21, 15, 10, 11]",12,6
932,233,4047.8878918000264,[ 0.16875    -0.29097222],10,1,"[21, 15, 10, 11]",12,6
933,233,4049.7178368000314,[ 0.49722222 -0.3       ],11,1,"[21, 15, 10, 11]",12,6
934,233,4050.4037633999833,[-0.10069444 -0.30208333],15,0,"[21, 15, 10, 11]",12,6
935,234,4055.8118122000014,[ 0.11805556 -0.31736111],12,2,"[15, 1, 12, 17]",20,6
936,234,4061.2368747,[ 0.5125     -0.30416667],17,2,"[15, 1, 12, 17]",20,6
937,234,4063.273872699996,[-0.49305556 -0.29652778],15,0,"[15, 1, 12, 17]",20,6
938,234,4063.805759800016,[-0.20625    -0.29027778],1,0,"[15, 1, 12, 17]",20,6
939,235,4070.114910300006,[-0.21388889 -0.3       ],0,1,"[29, 0, 21, 27]",6,6
940,235,4082.208861800027,[ 0.15972222 -0.30555556],21,1,"[29, 0, 21, 27]",6,6
941,235,4087.2308052000008,[-0.46666667 -0.26875   ],29,0,"[29, 0, 21, 27]",6,6
942,235,4087.8918458999833,[ 0.5375     -0.27361111],27,0,"[29, 0, 21, 27]",6,6
943,236,4096.32897979999,[ 0.2        -0.31527778],29,2,"[17, 10, 29, 8]",19,6
944,236,4105.689876199991,[ 0.48541667 -0.26388889],8,2,"[17, 10, 29, 8]",19,6
945,236,4106.534763100033,[-0.46111111 -0.25      ],17,0,"[17, 10, 29, 8]",19,6
946,236,4106.925721300009,[-0.23055556 -0.25347222],10,0,"[17, 10, 29, 8]",19,6
947,237,4111.557899600011,[ 0.13472222 -0.29097222],1,2,"[19, 21, 1, 18]",0,6
948,237,4121.124824600003,[-0.50555556 -0.25625   ],19,0,"[19, 21, 1, 18]",0,6
949,237,4121.956800199987,[ 0.46527778 -0.26458333],18,1,"[19, 21, 1, 18]",0,6
950,237,4122.560794099991,[-0.13680556 -0.26805556],21,0,"[19, 21, 1, 18]",0,6
951,238,4130.253873599984,[-0.15277778 -0.29513889],1,1,"[0, 1, 11, 3]",16,6
952,238,4131.983915599994,[-0.52638889 -0.27569444],0,0,"[0, 1, 11, 3]",16,6
953,238,4141.470879300032,[ 0.23194444 -0.29722222],11,0,"[0, 1, 11, 3]",16,6
954,238,4141.961777699995,[ 0.50902778 -0.29236111],3,0,"[0, 1, 11, 3]",16,6
955,239,4146.093885699986,[ 0.19861111 -0.30138889],6,2,"[9, 7, 6, 24]",5,6
956,239,4155.179848400003,[-0.14930556 -0.28958333],7,1,"[9, 7, 6, 24]",5,6
957,239,4159.853885399993,[ 0.4625     -0.30555556],24,1,"[9, 7, 6, 24]",5,6
958,239,4160.67272750003,[-0.46597222 -0.33472222],9,0,"[9, 7, 6, 24]",5,6
959,240,4165.3749081999995,[ 0.13125    -0.30069444],4,2,"[25, 27, 4, 10]",2,6
960,240,4180.6598573999945,[-0.225      -0.28680556],27,1,"[25, 27, 4, 10]",2,6
961,240,4182.4368336999905,[-0.49166667 -0.28541667],25,0,"[25, 27, 4, 10]",2,6
962,240,4183.204737399996,[ 0.49930556 -0.27013889],10,0,"[25, 27, 4, 10]",2,6
963,241,4200.130876599986,[-0.50486111 -0.29652778],13,0,"[13, 17, 16, 14]",26,7
964,241,4203.842973400024,[ 0.13541667 -0.3125    ],16,1,"[13, 17, 16, 14]",26,7
965,241,4211.2409023999935,[ 0.48819444 -0.30972222],14,1,"[13, 17, 16, 14]",26,7
966,241,4211.825783999986,[-0.11875 -0.3    ],17,0,"[13, 17, 16, 14]",26,7
967,242,4217.480872499989,[ 0.4875     -0.29027778],0,3,"[14, 26, 7, 0]",9,7
968,242,4221.749836500036,[ 0.14305556 -0.30763889],7,2,"[14, 26, 7, 0]",9,7
969,242,4222.544844000018,[-0.51319444 -0.28333333],14,0,"[14, 26, 7, 0]",9,7
970,242,4222.998814599996,[-0.23263889 -0.27708333],26,0,"[14, 26, 7, 0]",9,7
971,243,4233.573923900025,[ 0.14583333 -0.31875   ],9,2,"[22, 25, 9, 15]",7,7
972,243,4235.497780999984,[-0.52291667 -0.28888889],22,0,"[22, 25, 9, 15]",7,7
973,243,4236.487870400015,[ 0.48333333 -0.26875   ],15,1,"[22, 25, 9, 15]",7,7
974,243,4237.130844000028,[-0.11180556 -0.28611111],25,0,"[22, 25, 9, 15]",7,7
975,244,4242.763113700028,[ 0.11875    -0.29513889],24,2,"[12, 16, 24, 0]",21,7
976,244,4245.867941600038,[-0.43541667 -0.27291667],12,0,"[12, 16, 24, 0]",21,7
977,244,4246.335840500018,[-0.13680556 -0.27361111],16,0,"[12, 16, 24, 0]",21,7
978,244,4246.967819700018,[ 0.48541667 -0.27638889],0,0,"[12, 16, 24, 0]",21,7
979,245,4263.957887800003,[-0.49097222 -0.28472222],25,0,"[25, 24, 14, 26]",18,7
980,245,4266.392949400004,[-0.18680556 -0.29375   ],24,0,"[25, 24, 14, 26]",18,7
981,245,4268.116845300014,[ 0.13125    -0.29513889],14,0,"[25, 24, 14, 26]",18,7
982,245,4268.790795000037,[ 0.50972222 -0.27916667],26,0,"[25, 24, 14, 26]",18,7
983,246,4279.4259635999915,[-0.17986111 -0.28611111],17,1,"[12, 17, 24, 26]",29,7
984,246,4280.1458949000225,[ 0.13263889 -0.27777778],24,1,"[12, 17, 24, 26]",29,7
985,246,4284.860798400012,[-0.5        -0.28402778],12,0,"[12, 17, 24, 26]",29,7
986,246,4285.736848600034,[ 0.45       -0.25486111],26,0,"[12, 17, 24, 26]",29,7
987,247,4294.761856800003,[-0.15347222 -0.25555556],24,1,"[4, 24, 2, 21]",12,7
988,247,4295.846910500026,[ 0.49027778 -0.24166667],21,2,"[4, 24, 2, 21]",12,7
989,247,4297.876801300037,[-0.45763889 -0.25208333],4,0,"[4, 24, 2, 21]",12,7
990,247,4298.450862199999,[ 0.07777778 -0.25069444],2,0,"[4, 24, 2, 21]",12,7
991,248,4308.985999400029,[ 0.41736111 -0.27569444],25,3,"[9, 10, 27, 25]",8,7
992,248,4312.341999700002,[-0.16875    -0.28194444],10,1,"[9, 10, 27, 25]",8,7
993,248,4312.987931100011,[ 0.14513889 -0.27708333],27,1,"[9, 10, 27, 25]",8,7
994,248,4313.71020120004,[-0.48333333 -0.26944444],9,0,"[9, 10, 27, 25]",8,7
995,249,4317.616915800027,[-0.20625    -0.29513889],17,1,"[29, 17, 25, 2]",22,7
996,249,4322.7919305000105,[-0.55069444 -0.27916667],29,0,"[29, 17, 25, 2]",22,7
997,249,4324.221916900016,[ 0.17083333 -0.26527778],25,0,"[29, 17, 25, 2]",22,7
998,249,4324.767864900001,[ 0.5375     -0.27847222],2,0,"[29, 17, 25, 2]",22,7
999,250,4340.799011200026,[ 0.13263889 -0.30763889],18,2,"[27, 12, 18, 3]",5,7
1000,250,4343.282859400031,[-0.21388889 -0.2875    ],12,1,"[27, 12, 18, 3]",5,7
1001,250,4344.310940800002,[-0.48125    -0.28541667],27,0,"[27, 12, 18, 3]",5,7
1002,250,4345.036823500006,[ 0.41388889 -0.28125   ],3,0,"[27, 12, 18, 3]",5,7
1003,251,4365.541987700039,[-0.51805556 -0.29375   ],22,0,"[22, 2, 28, 10]",19,7
1004,251,4369.564945599996,[ 0.44930556 -0.30625   ],10,2,"[22, 2, 28, 10]",19,7
1005,251,4371.749899999995,[-0.12291667 -0.29652778],2,0,"[22, 2, 28, 10]",19,7
1006,251,4372.137843600009,[ 0.15416667 -0.29097222],28,0,"[22, 2, 28, 10]",19,7
1007,252,4387.135894000006,[-0.51736111 -0.28541667],4,0,"[4, 14, 5, 3]",27,7
1008,252,4388.163934700016,[ 0.12777778 -0.28680556],5,1,"[4, 14, 5, 3]",27,7
1009,252,4389.075850100024,[-0.15277778 -0.29375   ],14,0,"[4, 14, 5, 3]",27,7
1010,252,4389.787830099987,[ 0.46180556 -0.27569444],3,0,"[4, 14, 5, 3]",27,7
1011,253,4400.968006399984,[ 0.49375    -0.27708333],17,3,"[14, 20, 4, 17]",10,7
1012,253,4402.388870300027,[-0.51944444 -0.26736111],14,0,"[14, 20, 4, 17]",10,7
1013,253,4404.204884600011,[-0.15972222 -0.27916667],20,0,"[14, 20, 4, 17]",10,7
1014,253,4404.709807900013,[ 0.12847222 -0.28263889],4,0,"[14, 20, 4, 17]",10,7
1015,254,4415.6399669999955,[ 0.49236111 -0.30208333],12,3,"[16, 4, 10, 12]",24,7
1016,254,4422.032966500032,[-0.55902778 -0.28263889],16,0,"[16, 4, 10, 12]",24,7
1017,254,4423.769856100029,[ 0.11736111 -0.28194444],10,1,"[16, 4, 10, 12]",24,7
1018,254,4424.246860100015,[-0.10694444 -0.28402778],4,0,"[16, 4, 10, 12]",24,7
1019,255,4429.6349079000065,[ 0.50555556 -0.29305556],8,3,"[7, 2, 6, 8]",17,7
1020,255,4430.9248792,[ 0.16319444 -0.30555556],6,2,"[7, 2, 6, 8]",17,7
1021,255,4432.144947100023,[-0.51875    -0.27847222],7,0,"[7, 2, 6, 8]",17,7
1022,255,4432.61287110002,[-0.24444444 -0.27777778],2,0,"[7, 2, 6, 8]",17,7
1023,256,4441.763987899991,[ 0.47569444 -0.28958333],28,3,"[4, 27, 18, 28]",3,7
1024,256,4443.190997700032,[-0.48541667 -0.27291667],4,0,"[4, 27, 18, 28]",3,7
1025,256,4445.864926200011,[ 0.17152778 -0.28263889],18,1,"[4, 27, 18, 28]",3,7
1026,256,4446.3768538000295,[-0.18194444 -0.28125   ],27,0,"[4, 27, 18, 28]",3,7
1027,257,4451.644116999989,[ 0.11041667 -0.31041667],2,2,"[0, 15, 2, 27]",28,7
1028,257,4456.697963199986,[ 0.49791667 -0.29930556],27,2,"[0, 15, 2, 27]",28,7
1029,257,4457.364902000001,[-0.03611111 -0.30972222],15,1,"[0, 15, 2, 27]",28,7
1030,257,4457.900833100022,[-0.49305556 -0.28263889],0,0,"[0, 15, 2, 27]",28,7
1031,258,4468.370051600039,[-0.45069444 -0.28888889],22,0,"[22, 14, 29, 2]",25,7
1032,258,4469.553913599986,[-0.17916667 -0.29583333],14,0,"[22, 14, 29, 2]",25,7
1033,258,4470.7188873999985,[ 0.16458333 -0.28055556],29,0,"[22, 14, 29, 2]",25,7
1034,258,4471.22287420003,[ 0.48333333 -0.26597222],2,0,"[22, 14, 29, 2]",25,7
1035,259,4479.53003720002,[ 0.47638889 -0.29236111],7,3,"[0, 3, 12, 7]",1,7
1036,259,4480.846969400009,[-0.43402778 -0.25625   ],0,0,"[0, 3, 12, 7]",1,7
1037,259,4482.6519641000195,[ 0.11319444 -0.275     ],12,1,"[0, 3, 12, 7]",1,7
1038,259,4483.116848600039,[-0.16041667 -0.28194444],3,0,"[0, 3, 12, 7]",1,7
1039,260,4488.618980900035,[ 0.13263889 -0.32083333],9,2,"[26, 24, 9, 0]",16,7
1040,260,4489.125865600014,[ 0.48888889 -0.29791667],0,2,"[26, 24, 9, 0]",16,7
1041,260,4490.700864400016,[-0.46458333 -0.27986111],26,0,"[26, 24, 9, 0]",16,7
1042,260,4491.086860899988,[-0.23125    -0.28472222],24,0,"[26, 24, 9, 0]",16,7
1043,261,4495.390939200006,[ 0.16805556 -0.30625   ],28,2,"[29, 6, 28, 3]",2,7
1044,261,4499.516014299996,[-0.14305556 -0.28680556],6,1,"[29, 6, 28, 3]",2,7
1045,261,4499.960936999996,[-0.41666667 -0.27569444],29,0,"[29, 6, 28, 3]",2,7
1046,261,4500.795935300004,[ 0.44027778 -0.25902778],3,0,"[29, 6, 28, 3]",2,7
1047,262,4506.573082600022,[ 0.5375     -0.29652778],8,3,"[21, 9, 28, 8]",15,7
1048,262,4514.922965799982,[-0.11805556 -0.28194444],9,1,"[21, 9, 28, 8]",15,7
1049,262,4515.360918999999,[ 0.08194444 -0.27430556],28,1,"[21, 9, 28, 8]",15,7
1050,262,4516.106822300004,[-0.41736111 -0.275     ],21,0,"[21, 9, 28, 8]",15,7
1051,263,4522.131058900035,[-0.13680556 -0.26736111],16,1,"[3, 16, 18, 1]",0,7
1052,263,4523.61091779999,[ 0.47152778 -0.27638889],1,2,"[3, 16, 18, 1]",0,7
1053,263,4524.8288811999955,[ 0.08611111 -0.28125   ],18,1,"[3, 16, 18, 1]",0,7
1054,263,4525.468868000025,[-0.46041667 -0.275     ],3,0,"[3, 16, 18, 1]",0,7
1055,264,4532.828009999997,[ 0.4625     -0.27638889],21,3,"[8, 24, 11, 21]",20,7
1056,264,4533.646916400001,[-0.11527778 -0.28333333],24,1,"[8, 24, 11, 21]",20,7
1057,264,4535.023945400026,[-0.475      -0.27569444],8,0,"[8, 24, 11, 21]",20,7
1058,264,4535.722917300009,[ 0.07013889 -0.2875    ],11,0,"[8, 24, 11, 21]",20,7
1059,265,4540.602067900007,[-0.17152778 -0.30902778],13,1,"[2, 13, 22, 8]",23,7
1060,265,4542.834965799993,[ 0.12152778 -0.29722222],22,1,"[2, 13, 22, 8]",23,7
1061,265,4543.945926900022,[ 0.42430556 -0.28680556],8,1,"[2, 13, 22, 8]",23,7
1062,265,4544.753887000028,[-0.46111111 -0.28333333],2,0,"[2, 13, 22, 8]",23,7
1063,266,4558.660018800001,[ 0.19583333 -0.30902778],4,2,"[27, 29, 4, 6]",11,7
1064,266,4567.390962800011,[ 0.46944444 -0.28055556],6,2,"[27, 29, 4, 6]",11,7
1065,266,4568.168999899994,[-0.43402778 -0.27986111],27,0,"[27, 29, 4, 6]",11,7
1066,266,4568.500868400035,[-0.16736111 -0.27361111],29,0,"[27, 29, 4, 6]",11,7
1067,267,4573.060026500025,[-0.49305556 -0.28125   ],23,0,"[23, 0, 28, 10]",13,7
1068,267,4576.97708500002,[ 0.1125     -0.30208333],28,1,"[23, 0, 28, 10]",13,7
1069,267,4578.114998300036,[-0.19722222 -0.29375   ],0,0,"[23, 0, 28, 10]",13,7
1070,267,4578.842934800021,[ 0.39861111 -0.27291667],10,0,"[23, 0, 28, 10]",13,7
1071,268,4584.1889661999885,[ 0.47013889 -0.28125   ],17,3,"[15, 4, 9, 17]",14,7
1072,268,4595.40894210001,[ 0.16666667 -0.28333333],9,2,"[15, 4, 9, 17]",14,7
1073,268,4598.371112300025,[-0.52430556 -0.28680556],15,0,"[15, 4, 9, 17]",14,7
1074,268,4598.966941400024,[-0.23055556 -0.28055556],4,0,"[15, 4, 9, 17]",14,7
1075,269,4615.923057300039,[ 0.16041667 -0.28402778],15,2,"[12, 3, 15, 7]",4,7
1076,269,4616.996935600007,[-0.18472222 -0.27986111],3,1,"[12, 3, 15, 7]",4,7
1077,269,4621.962897600024,[-0.47152778 -0.27013889],12,0,"[12, 3, 15, 7]",4,7
1078,269,4622.599946500035,[ 0.425      -0.25763889],7,0,"[12, 3, 15, 7]",4,7
1079,270,4638.638030900038,[ 0.45       -0.29444444],8,3,"[13, 23, 10, 8]",6,7
1080,270,4643.217055900022,[-0.18263889 -0.30763889],23,1,"[13, 23, 10, 8]",6,7
1081,270,4644.339983700018,[-0.43819444 -0.29166667],13,0,"[13, 23, 10, 8]",6,7
1082,270,4644.9149083000375,[ 0.04513889 -0.30416667],10,0,"[13, 23, 10, 8]",6,7
1083,271,4648.375069900008,[-0.10277778 -0.28472222],9,1,"[4, 9, 25, 12]",0,8
1084,271,4655.613985000004,[ 0.10972222 -0.30138889],25,1,"[4, 9, 25, 12]",0,8
1085,271,4657.285002999997,[-0.41458333 -0.27013889],4,0,"[4, 9, 25, 12]",0,8
1086,271,4657.89993449999,[ 0.41111111 -0.2875    ],12,0,"[4, 9, 25, 12]",0,8
1087,272,4661.566013500036,[ 0.14444444 -0.29930556],7,2,"[22, 29, 7, 16]",1,8
1088,272,4662.600971499982,[ 0.45625 -0.3    ],16,2,"[22, 29, 7, 16]",1,8
1089,272,4663.586905600037,[-0.45625    -0.28055556],22,0,"[22, 29, 7, 16]",1,8
1090,272,4663.953842499992,[-0.24444444 -0.28680556],29,0,"[22, 29, 7, 16]",1,8
1091,273,4667.592010000022,[ 0.49930556 -0.29375   ],12,3,"[8, 13, 22, 12]",20,8
1092,273,4671.81997250003,[-0.48680556 -0.27569444],8,0,"[8, 13, 22, 12]",20,8
1093,273,4672.794977999991,[ 0.08958333 -0.27291667],22,1,"[8, 13, 22, 12]",20,8
1094,273,4673.173829899984,[-0.12986111 -0.27638889],13,0,"[8, 13, 22, 12]",20,8
1095,274,4688.503971500031,[-0.17222222 -0.30555556],23,1,"[5, 23, 3, 9]",26,8
1096,274,4689.320022700005,[ 0.47013889 -0.27916667],9,2,"[5, 23, 3, 9]",26,8
1097,274,4693.243003999989,[-0.48611111 -0.26875   ],5,0,"[5, 23, 3, 9]",26,8
1098,274,4693.848965800018,[ 0.15138889 -0.26041667],3,0,"[5, 23, 3, 9]",26,8
1099,275,4697.065050100035,[-0.15       -0.28402778],4,1,"[28, 4, 20, 14]",2,8
1100,275,4699.403000099992,[-0.50555556 -0.27152778],28,0,"[28, 4, 20, 14]",2,8
1101,275,4700.859042800032,[ 0.48125    -0.26111111],14,1,"[28, 4, 20, 14]",2,8
1102,275,4701.323971000034,[ 0.22986111 -0.27916667],20,0,"[28, 4, 20, 14]",2,8
1103,276,4708.170057400013,[ 0.42708333 -0.27222222],9,3,"[29, 18, 6, 9]",7,8
1104,276,4709.2530654,[ 0.21458333 -0.28125   ],6,2,"[29, 18, 6, 9]",7,8
1105,276,4713.653940499993,[-0.48472222 -0.275     ],29,0,"[29, 18, 6, 9]",7,8
1106,276,4714.166861200007,[-0.22986111 -0.27569444],18,0,"[29, 18, 6, 9]",7,8
1107,277,4718.191063000006,[ 0.09861111 -0.28819444],23,2,"[13, 11, 23, 4]",14,8
1108,277,4719.353968599986,[-0.44791667 -0.27152778],13,0,"[13, 11, 23, 4]",14,8
1109,277,4721.655957899988,[-0.15902778 -0.27777778],11,0,"[13, 11, 23, 4]",14,8
1110,277,4722.307925100031,[ 0.52291667 -0.26805556],4,0,"[13, 11, 23, 4]",14,8
1111,278,4727.059010000026,[ 0.2        -0.29305556],14,2,"[3, 2, 14, 28]",17,8
1112,278,4734.811047800002,[ 0.48055556 -0.3       ],28,2,"[3, 2, 14, 28]",17,8
