,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1112,279,4733.850711300038,[ 0.53611111 -0.31111111],18,3,"[10, 16, 9, 18]",11,8
1113,279,4734.68248800002,[-0.54930556 -0.28819444],10,0,"[10, 16, 9, 18]",11,8
1114,279,4739.426820199995,[ 0.12916667 -0.28333333],9,1,"[10, 16, 9, 18]",11,8
1115,279,4739.842528100009,[-0.15694444 -0.27638889],16,0,"[10, 16, 9, 18]",11,8
1116,280,4750.634650700027,[ 0.5125     -0.32083333],25,3,"[4, 22, 11, 25]",3,8
1117,280,4752.002729500004,[-0.42430556 -0.30972222],4,0,"[4, 22, 11, 25]",3,8
1118,280,4752.538480600051,[-0.08333333 -0.31319444],22,0,"[4, 22, 11, 25]",3,8
1119,280,4752.8984144999995,[ 0.15069444 -0.30902778],11,0,"[4, 22, 11, 25]",3,8
1120,281,4757.514600299997,[-0.54166667 -0.34027778],0,0,"[0, 28, 1, 27]",7,8
1121,281,4758.370649599994,[ 0.21736111 -0.31458333],1,1,"[0, 28, 1, 27]",7,8
1122,281,4758.962436600006,[ 0.51180556 -0.31944444],27,1,"[0, 28, 1, 27]",7,8
1123,281,4759.41839310003,[-0.24097222 -0.32361111],28,0,"[0, 28, 1, 27]",7,8
1124,282,4767.56267340004,[ 0.27152778 -0.28194444],0,2,"[11, 28, 0, 26]",14,8
1125,282,4768.634635500028,[ 0.57291667 -0.30347222],26,2,"[11, 28, 0, 26]",14,8
1126,282,4769.266456900048,[-0.1        -0.27361111],28,1,"[11, 28, 0, 26]",14,8
1127,282,4769.6823780999985,[-0.52986111 -0.27152778],11,0,"[11, 28, 0, 26]",14,8
1128,283,4774.930696800002,[ 0.22430556 -0.26597222],21,2,"[26, 28, 21, 8]",19,8
1129,283,4776.866575699998,[ 0.51527778 -0.30972222],8,2,"[26, 28, 21, 8]",19,8
1130,283,4778.770510800008,[-0.47361111 -0.30763889],26,0,"[26, 28, 21, 8]",19,8
1131,283,4779.1224110000185,[-0.10833333 -0.31319444],28,0,"[26, 28, 21, 8]",19,8
1132,284,4783.450680900016,[-0.10902778 -0.29583333],20,1,"[2, 20, 0, 25]",12,8
1133,284,4787.77861670003,[-0.46180556 -0.35277778],2,0,"[2, 20, 0, 25]",12,8
1134,284,4788.394579400017,[ 0.64236111 -0.32291667],25,1,"[2, 20, 0, 25]",12,8
1135,284,4788.802516700001,[ 0.24722222 -0.32708333],0,0,"[2, 20, 0, 25]",12,8
1136,285,4799.394750300038,[ 0.18263889 -0.32430556],1,2,"[4, 22, 1, 26]",15,8
1137,285,4800.282574200013,[ 0.55069444 -0.33402778],26,2,"[4, 22, 1, 26]",15,8
1138,285,4800.7306118000415,[-0.18819444 -0.30138889],22,1,"[4, 22, 1, 26]",15,8
1139,285,4801.114472800051,[-0.46527778 -0.29236111],4,0,"[4, 22, 1, 26]",15,8
1140,286,4804.226695700025,[ 0.23402778 -0.30763889],4,2,"[29, 9, 4, 18]",28,8
1141,286,4806.698640900024,[ 0.53819444 -0.30625   ],18,2,"[29, 9, 4, 18]",28,8
1142,286,4807.170588500041,[-0.10902778 -0.29722222],9,1,"[29, 9, 4, 18]",28,8
1143,286,4807.690451800008,[-0.44305556 -0.27152778],29,0,"[29, 9, 4, 18]",28,8
1144,287,4810.906727600028,[-0.12222222 -0.27847222],6,1,"[15, 6, 22, 25]",5,8
1145,287,4812.6826459,[-0.42013889 -0.28402778],15,0,"[15, 6, 22, 25]",5,8
1146,287,4813.490665799996,[ 0.53263889 -0.29513889],25,1,"[15, 6, 22, 25]",5,8
1147,287,4813.8664753000485,[ 0.13263889 -0.25625   ],22,0,"[15, 6, 22, 25]",5,8
1148,288,4820.450724599999,[ 0.57638889 -0.27361111],25,3,"[5, 26, 19, 25]",8,8
1149,288,4822.394532700011,[-0.17222222 -0.27222222],26,1,"[5, 26, 19, 25]",8,8
1150,288,4823.114636600018,[-0.46736111 -0.26805556],5,0,"[5, 26, 19, 25]",8,8
1151,288,4823.514501199999,[ 0.25763889 -0.27430556],19,0,"[5, 26, 19, 25]",8,8
1152,289,4832.042543400021,[-0.45833333 -0.29097222],25,0,"[25, 22, 21, 28]",18,8
1153,289,4841.242651700042,[ 0.19027778 -0.28888889],21,1,"[25, 22, 21, 28]",18,8
1154,289,4844.194608599995,[-0.09513889 -0.27083333],22,0,"[25, 22, 21, 28]",18,8
1155,289,4844.650396700017,[ 0.61736111 -0.27777778],28,0,"[25, 22, 21, 28]",18,8
1156,290,4851.234624700039,[-0.17291667 -0.31319444],14,1,"[8, 14, 2, 10]",22,8
1157,290,4852.554527,[-0.44791667 -0.29166667],8,0,"[8, 14, 2, 10]",22,8
1158,290,4854.026660800038,[ 0.56666667 -0.29444444],10,1,"[8, 14, 2, 10]",22,8
1159,290,4854.418449400051,[ 0.17708333 -0.28055556],2,0,"[8, 14, 2, 10]",22,8
1160,291,4859.378764700028,[-0.19444444 -0.30277778],20,1,"[13, 20, 8, 2]",21,8
1161,291,4864.2745153,[-0.46041667 -0.35416667],13,0,"[13, 20, 8, 2]",21,8
1162,291,4865.050548400031,[ 0.52430556 -0.29583333],2,1,"[13, 20, 8, 2]",21,8
1163,291,4865.4344008000335,[ 0.14652778 -0.29583333],8,0,"[13, 20, 8, 2]",21,8
1164,292,4873.154715500015,[ 0.51944444 -0.29305556],28,3,"[16, 24, 5, 28]",2,8
1165,292,4873.8345447000465,[-0.55138889 -0.32569444],16,0,"[16, 24, 5, 28]",2,8
1166,292,4875.874654500047,[ 0.22708333 -0.26875   ],5,1,"[16, 24, 5, 28]",2,8
1167,292,4876.210400500044,[-0.16597222 -0.28263889],24,0,"[16, 24, 5, 28]",2,8
1168,293,4883.218559000001,[ 0.18402778 -0.27708333],15,2,"[14, 12, 15, 24]",26,8
1169,293,4886.914488800045,[-0.47638889 -0.32430556],14,0,"[14, 12, 15, 24]",26,8
1170,293,4887.386539000028,[ 0.55069444 -0.2625    ],24,1,"[14, 12, 15, 24]",26,8
1171,293,4887.802438800049,[-0.29861111 -0.29444444],12,0,"[14, 12, 15, 24]",26,8
1172,294,4894.826690100017,[-0.12361111 -0.32777778],23,1,"[10, 23, 14, 2]",9,8
1173,294,4896.68262050004,[ 0.48194444 -0.31944444],2,2,"[10, 23, 14, 2]",9,8
1174,294,4897.1144091000315,[ 0.22986111 -0.31944444],14,1,"[10, 23, 14, 2]",9,8
1175,294,4897.602441499999,[-0.53541667 -0.30208333],10,0,"[10, 23, 14, 2]",9,8
1176,295,4902.698533800023,[-0.49027778 -0.325     ],25,0,"[25, 6, 24, 26]",27,8
1177,295,4903.4184964000015,[ 0.57083333 -0.28472222],26,2,"[25, 6, 24, 26]",27,8
1178,295,4905.1625485999975,[-0.15555556 -0.34444444],6,0,"[25, 6, 24, 26]",27,8
1179,295,4905.5304047000245,[ 0.20625    -0.32083333],24,0,"[25, 6, 24, 26]",27,8
1180,296,4915.082749199995,[-0.42083333 -0.275     ],2,0,"[2, 1, 9, 16]",4,8
1181,296,4916.17060360004,[ 0.52013889 -0.28125   ],16,2,"[2, 1, 9, 16]",4,8
1182,296,4917.4977198000415,[-0.2375     -0.28680556],1,0,"[2, 1, 9, 16]",4,8
1183,296,4918.0425655000145,[ 0.25277778 -0.27291667],9,0,"[2, 1, 9, 16]",4,8
1184,297,4923.954622300051,[ 0.57777778 -0.28263889],21,3,"[20, 7, 9, 21]",29,8
1185,297,4924.946742800006,[-0.46875    -0.26805556],20,0,"[20, 7, 9, 21]",29,8
1186,297,4927.642733600049,[ 0.20277778 -0.275     ],9,1,"[20, 7, 9, 21]",29,8
1187,297,4928.042545700038,[-0.19652778 -0.27083333],7,0,"[20, 7, 9, 21]",29,8
1188,298,4932.546865500044,[ 0.15   -0.2875],19,2,"[12, 18, 19, 13]",20,8
1189,298,4933.786715800001,[-0.19583333 -0.29930556],18,1,"[12, 18, 19, 13]",20,8
1190,298,4934.4426442999975,[-0.48402778 -0.28888889],12,0,"[12, 18, 19, 13]",20,8
1191,298,4935.074502800009,[ 0.51180556 -0.18888889],13,0,"[12, 18, 19, 13]",20,8
1192,299,4946.026520100015,[-0.53680556 -0.31597222],15,0,"[15, 27, 3, 0]",13,8
1193,299,4950.114587599994,[ 0.17430556 -0.31180556],3,1,"[15, 27, 3, 0]",13,8
1194,299,4950.522484500019,[-0.16666667 -0.30486111],27,0,"[15, 27, 3, 0]",13,8
1195,299,4950.946485000022,[ 0.62222222 -0.3       ],0,0,"[15, 27, 3, 0]",13,8
1196,300,4959.482624099997,[-0.50208333 -0.27916667],8,0,"[8, 7, 10, 19]",25,8
1197,300,4960.066593000025,[ 0.47916667 -0.29652778],19,2,"[8, 7, 10, 19]",25,8
1198,300,4960.914513399999,[-0.11180556 -0.27777778],7,0,"[8, 7, 10, 19]",25,8
1199,300,4961.4265112000285,[ 0.22361111 -0.25763889],10,0,"[8, 7, 10, 19]",25,8
1200,301,4965.986596900038,[-0.56527778 -0.27222222],17,0,"[17, 20, 4, 13]",15,9
1201,301,4972.466560700035,[ 0.20416667 -0.31041667],4,1,"[17, 20, 4, 13]",15,9
1202,301,4972.890502800001,[ 0.48819444 -0.30138889],13,1,"[17, 20, 4, 13]",15,9
1203,301,4973.330456600001,[-0.15486111 -0.29027778],20,0,"[17, 20, 4, 13]",15,9
1204,302,4976.106637400051,[ 0.18611111 -0.31805556],21,2,"[29, 27, 21, 25]",20,9
1205,302,4976.810508900031,[-0.44166667 -0.29861111],29,0,"[29, 27, 21, 25]",20,9
1206,302,4977.674598800018,[ 0.47013889 -0.31041667],25,1,"[29, 27, 21, 25]",20,9
1207,302,4978.0744285000255,[-0.10833333 -0.29583333],27,0,"[29, 27, 21, 25]",20,9
1208,303,4984.0666507999995,[ 0.19444444 -0.24930556],9,2,"[0, 25, 9, 13]",14,9
1209,303,4990.146562800044,[-0.13055556 -0.27430556],25,1,"[0, 25, 9, 13]",14,9
1210,303,4990.57851880003,[ 0.54166667 -0.27222222],13,1,"[0, 25, 9, 13]",14,9
1211,303,4991.018451500044,[-0.54722222 -0.26666667],0,0,"[0, 25, 9, 13]",14,9
1212,304,4994.226626800024,[ 0.19583333 -0.25694444],6,2,"[4, 25, 6, 3]",5,9
1213,304,4995.1384526000475,[-0.52569444 -0.25486111],4,0,"[4, 25, 6, 3]",5,9
1214,304,4996.010611300007,[-0.16388889 -0.29861111],25,0,"[4, 25, 6, 3]",5,9
1215,304,4996.42640180001,[ 0.42916667 -0.33680556],3,0,"[4, 25, 6, 3]",5,9
1216,305,5007.754570699995,[-0.55416667 -0.25138889],17,0,"[17, 3, 9, 7]",23,9
1217,305,5009.546612100035,[ 0.21666667 -0.31180556],9,1,"[17, 3, 9, 7]",23,9
1218,305,5010.594540600025,[ 0.51736111 -0.30902778],7,1,"[17, 3, 9, 7]",23,9
1219,305,5011.162428900017,[-0.10555556 -0.26041667],3,0,"[17, 3, 9, 7]",23,9
1220,306,5017.394636000041,[ 0.48194444 -0.28611111],3,3,"[13, 10, 19, 3]",11,9
1221,306,5018.826669700036,[-0.18541667 -0.27986111],10,1,"[13, 10, 19, 3]",11,9
1222,306,5019.314489900018,[ 0.23888889 -0.31319444],19,1,"[13, 10, 19, 3]",11,9
1223,306,5019.7144911000505,[-0.47847222 -0.24236111],13,0,"[13, 10, 19, 3]",11,9
1224,307,5029.72263720003,[ 0.21597222 -0.29583333],15,2,"[28, 23, 15, 25]",3,9
1225,307,5031.74657670001,[-0.17708333 -0.29652778],23,1,"[28, 23, 15, 25]",3,9
1226,307,5032.1305240000365,[ 0.57569444 -0.29166667],25,1,"[28, 23, 15, 25]",3,9
1227,307,5032.57045140001,[-0.44722222 -0.25833333],28,0,"[28, 23, 15, 25]",3,9
1228,308,5037.19454700005,[-0.2125     -0.28333333],17,1,"[22, 17, 14, 7]",1,9
1229,308,5037.634588000015,[ 0.55902778 -0.29236111],7,2,"[22, 17, 14, 7]",1,9
1230,308,5038.922749000019,[-0.46805556 -0.2875    ],22,0,"[22, 17, 14, 7]",1,9
1231,308,5039.498517,[ 0.28263889 -0.27569444],14,0,"[22, 17, 14, 7]",1,9
1232,309,5048.138684400008,[-0.17361111 -0.27430556],18,1,"[10, 18, 26, 21]",12,9
1233,309,5050.106704100035,[ 0.49722222 -0.31736111],21,2,"[10, 18, 26, 21]",12,9
1234,309,5050.770687000011,[-0.4125     -0.27569444],10,0,"[10, 18, 26, 21]",12,9
1235,309,5051.130458600004,[ 0.16736111 -0.3       ],26,0,"[10, 18, 26, 21]",12,9
1236,310,5061.666619100026,[ 0.47847222 -0.30347222],29,3,"[12, 13, 24, 29]",10,9
1237,310,5062.93124960002,[-0.55069444 -0.27083333],12,0,"[12, 13, 24, 29]",10,9
1238,310,5063.770516100049,[ 0.20069444 -0.30902778],24,1,"[12, 13, 24, 29]",10,9
1239,310,5064.098437400011,[-0.20694444 -0.29791667],13,0,"[12, 13, 24, 29]",10,9
1240,311,5067.682652599993,[-0.45069444 -0.29375   ],24,0,"[24, 18, 10, 22]",21,9
1241,311,5070.674657399999,[-0.15208333 -0.29722222],18,0,"[24, 18, 10, 22]",21,9
1242,311,5072.482528100023,[ 0.22916667 -0.30069444],10,0,"[24, 18, 10, 22]",21,9
1243,311,5072.802411300014,[ 0.62777778 -0.31180556],22,0,"[24, 18, 10, 22]",21,9
1244,312,5078.578513000044,[-0.54375    -0.28263889],0,0,"[0, 1, 26, 4]",9,9
1245,312,5081.587108800013,[-0.15277778 -0.31041667],1,0,"[0, 1, 26, 4]",9,9
1246,312,5082.514453400043,[ 0.49861111 -0.31805556],4,1,"[0, 1, 26, 4]",9,9
1247,312,5082.850469500001,[ 0.19375 -0.31875],26,0,"[0, 1, 26, 4]",9,9
1248,313,5087.538597400009,[-0.56041667 -0.31041667],8,0,"[8, 12, 13, 29]",17,9
1249,313,5092.762648400036,[ 0.19305556 -0.34444444],13,1,"[8, 12, 13, 29]",17,9
1250,313,5093.906633900013,[ 0.53541667 -0.34652778],29,1,"[8, 12, 13, 29]",17,9
1251,313,5094.3865114999935,[-0.22777778 -0.32083333],12,0,"[8, 12, 13, 29]",17,9
1252,314,5106.986573300033,[-0.54513889 -0.28819444],10,0,"[10, 27, 8, 1]",25,9
1253,314,5108.514649400022,[ 0.18125    -0.32916667],8,1,"[10, 27, 8, 1]",25,9
1254,314,5109.002577100007,[-0.10833333 -0.31319444],27,0,"[10, 27, 8, 1]",25,9
1255,314,5109.362402900006,[ 0.41527778 -0.32152778],1,0,"[10, 27, 8, 1]",25,9
1256,315,5119.490746900032,[ 0.20902778 -0.27986111],15,2,"[19, 27, 15, 3]",13,9
1257,315,5121.122622700001,[ 0.48402778 -0.29722222],3,2,"[19, 27, 15, 3]",13,9
1258,315,5121.610457800038,[-0.08819444 -0.27291667],27,1,"[19, 27, 15, 3]",13,9
1259,315,5121.986491999996,[-0.525      -0.27083333],19,0,"[19, 27, 15, 3]",13,9
1260,316,5134.490693600033,[ 0.54097222 -0.33680556],10,3,"[7, 17, 28, 10]",16,9
1261,316,5136.5546438000165,[-0.17708333 -0.29930556],17,1,"[7, 17, 28, 10]",16,9
1262,316,5139.114794299996,[ 0.13888889 -0.32152778],28,1,"[7, 17, 28, 10]",16,9
1263,316,5139.58642430004,[-0.55069444 -0.23194444],7,0,"[7, 17, 28, 10]",16,9
1264,317,5148.08275510004,[ 0.14305556 -0.30347222],11,2,"[14, 4, 11, 17]",2,9
1265,317,5148.506422100007,[-0.14652778 -0.26319444],4,1,"[14, 4, 11, 17]",2,9
1266,317,5150.610698700009,[ 0.53958333 -0.34513889],17,1,"[14, 4, 11, 17]",2,9
1267,317,5151.178554300044,[-0.44722222 -0.22847222],14,0,"[14, 4, 11, 17]",2,9
1268,318,5158.22660200001,[ 0.19444444 -0.29722222],17,2,"[24, 12, 17, 3]",7,9
1269,318,5160.21857810003,[-0.52222222 -0.28263889],24,0,"[24, 12, 17, 3]",7,9
1270,318,5160.834542100027,[ 0.54791667 -0.32361111],3,1,"[24, 12, 17, 3]",7,9
1271,318,5161.2024629000225,[-0.10138889 -0.27986111],12,0,"[24, 12, 17, 3]",7,9
1272,319,5169.034760900016,[-0.15972222 -0.30208333],1,1,"[2, 1, 26, 25]",8,9
1273,319,5169.594560900005,[ 0.16944444 -0.32361111],26,1,"[2, 1, 26, 25]",8,9
1274,319,5171.546574800042,[ 0.51388889 -0.3125    ],25,1,"[2, 1, 26, 25]",8,9
1275,319,5172.178491000028,[-0.46944444 -0.32569444],2,0,"[2, 1, 26, 25]",8,9
1276,320,5176.162700600049,[ 0.16805556 -0.30208333],16,2,"[21, 0, 16, 7]",28,9
1277,320,5178.210842500033,[-0.14513889 -0.29791667],0,1,"[21, 0, 16, 7]",28,9
1278,320,5178.930548500037,[ 0.40138889 -0.30625   ],7,1,"[21, 0, 16, 7]",28,9
1279,320,5179.5384605000145,[-0.42152778 -0.29375   ],21,0,"[21, 0, 16, 7]",28,9
1280,321,5190.402691900032,[ 0.18888889 -0.33125   ],15,2,"[23, 22, 15, 29]",26,9
1281,321,5192.842670200043,[-0.46527778 -0.30069444],23,0,"[23, 22, 15, 29]",26,9
1282,321,5193.386426500045,[-0.17222222 -0.30694444],22,0,"[23, 22, 15, 29]",26,9
1283,321,5193.842415300023,[ 0.49652778 -0.27847222],29,0,"[23, 22, 15, 29]",26,9
1284,322,5199.658484900021,[-0.49166667 -0.28611111],27,0,"[27, 16, 5, 3]",6,9
1285,322,5203.298639900051,[ 0.20902778 -0.30694444],5,1,"[27, 16, 5, 3]",6,9
1286,322,5205.3705663,[ 0.48472222 -0.30902778],3,1,"[27, 16, 5, 3]",6,9
1287,322,5205.946497600002,[-0.04861111 -0.31111111],16,0,"[27, 16, 5, 3]",6,9
1288,323,5212.314813200035,[ 0.16458333 -0.30833333],17,2,"[19, 1, 17, 3]",22,9
1289,323,5213.058570199995,[-0.175      -0.30833333],1,1,"[19, 1, 17, 3]",22,9
1290,323,5214.194734700024,[-0.43611111 -0.29583333],19,0,"[19, 1, 17, 3]",22,9
1291,323,5214.778431200015,[ 0.49375    -0.29722222],3,0,"[19, 1, 17, 3]",22,9
1292,324,5220.818657500029,[-0.51597222 -0.29166667],11,0,"[11, 7, 20, 2]",24,9
1293,324,5223.4985400000005,[ 0.16875 -0.28125],20,1,"[11, 7, 20, 2]",24,9
1294,324,5223.914552900009,[ 0.49652778 -0.29652778],2,1,"[11, 7, 20, 2]",24,9
1295,324,5224.834433200012,[-0.07361111 -0.25833333],7,0,"[11, 7, 20, 2]",24,9
1296,325,5233.530756000022,[-0.16388889 -0.28819444],24,1,"[2, 24, 0, 12]",19,9
1297,325,5234.050478200021,[ 0.47777778 -0.3125    ],12,2,"[2, 24, 0, 12]",19,9
1298,325,5235.522559500008,[-0.39722222 -0.25902778],2,0,"[2, 24, 0, 12]",19,9
1299,325,5235.946431600023,[ 0.20277778 -0.28402778],0,0,"[2, 24, 0, 12]",19,9
1300,326,5249.5625479000155,[ 0.53611111 -0.27569444],21,3,"[11, 0, 20, 21]",29,9
1301,326,5250.050557800045,[ 0.21458333 -0.28402778],20,2,"[11, 0, 20, 21]",29,9
1302,326,5250.530424299999,[-0.4        -0.29930556],11,0,"[11, 0, 20, 21]",29,9
1303,326,5250.906444500026,[-0.125   -0.29375],0,0,"[11, 0, 20, 21]",29,9
1304,327,5259.706695900008,[-0.14027778 -0.325     ],25,1,"[6, 25, 7, 26]",27,9
1305,327,5260.466512600018,[ 0.50277778 -0.32083333],26,2,"[6, 25, 7, 26]",27,9
1306,327,5261.778631400026,[ 0.12638889 -0.31666667],7,1,"[6, 25, 7, 26]",27,9
1307,327,5262.2904308,[-0.42291667 -0.31180556],6,0,"[6, 25, 7, 26]",27,9
1308,328,5267.746691400011,[ 0.20763889 -0.33472222],3,2,"[12, 20, 3, 5]",18,9
1309,328,5270.234543700004,[-0.08541667 -0.34652778],20,1,"[12, 20, 3, 5]",18,9
1310,328,5271.898677700025,[-0.38541667 -0.31666667],12,0,"[12, 20, 3, 5]",18,9
1311,328,5272.402483100013,[ 0.63055556 -0.32083333],5,0,"[12, 20, 3, 5]",18,9
1312,329,5277.8688616,[ 0.48819444 -0.31041667],5,3,"[20, 2, 8, 5]",4,9
1313,329,5278.674515400024,[-0.16041667 -0.27083333],2,1,"[20, 2, 8, 5]",4,9
1314,329,5282.330596200016,[ 0.17569444 -0.30625   ],8,1,"[20, 2, 8, 5]",4,9
1315,329,5282.722549099999,[-0.56527778 -0.23263889],20,0,"[20, 2, 8, 5]",4,9
1316,330,5291.946655800042,[-0.09513889 -0.35763889],17,1,"[21, 17, 26, 11]",0,9
1317,330,5292.506533400039,[ 0.18263889 -0.3625    ],26,1,"[21, 17, 26, 11]",0,9
1318,330,5295.37858020002,[-0.52777778 -0.33333333],21,0,"[21, 17, 26, 11]",0,9
1319,330,5295.866470400011,[ 0.38125    -0.31458333],11,0,"[21, 17, 26, 11]",0,9
