,trial,click_time,click_pos,clicked_stim,clicked_stim_pos,candidate_stims,target_stim,iteration
1112,282,2762.1505105000106,[-0.14097222 -0.34097222],14,0,"[8, 14, 10, 21]",20,8
1113,283,2766.0437239000457,[ 0.52152778 -0.37430556],11,3,"[2, 21, 5, 11]",4,8
1114,283,2766.8095313000376,[-0.17430556 -0.31666667],21,1,"[2, 21, 5, 11]",4,8
1115,283,2767.182553599996,[-0.48194444 -0.31527778],2,0,"[2, 21, 5, 11]",4,8
1116,283,2767.549542599998,[ 0.09166667 -0.32638889],5,0,"[2, 21, 5, 11]",4,8
1117,284,2773.7127039000043,[ 0.47986111 -0.34861111],10,3,"[3, 20, 15, 10]",25,8
1118,284,2774.8145659000147,[-0.45694444 -0.30972222],3,0,"[3, 20, 15, 10]",25,8
1119,284,2775.1324355000397,[-0.22291667 -0.30972222],20,0,"[3, 20, 15, 10]",25,8
1120,284,2775.4734173000325,[ 0.16041667 -0.32222222],15,0,"[3, 20, 15, 10]",25,8
1121,285,2778.209564400022,[ 0.48263889 -0.34027778],0,3,"[5, 16, 10, 0]",1,8
1122,285,2785.1526535000303,[-0.12013889 -0.31319444],16,1,"[5, 16, 10, 0]",1,8
1123,285,2785.8376117000007,[ 0.13125    -0.32152778],10,1,"[5, 16, 10, 0]",1,8
1124,285,2786.2925054000225,[-0.40069444 -0.31458333],5,0,"[5, 16, 10, 0]",1,8
1125,286,2790.739724400046,[-0.20972222 -0.35277778],8,1,"[14, 8, 27, 22]",3,8
1126,286,2791.8294635000057,[ 0.43680556 -0.24861111],22,2,"[14, 8, 27, 22]",3,8
1127,286,2792.750526299991,[-0.48194444 -0.28055556],14,0,"[14, 8, 27, 22]",3,8
1128,286,2793.160489300033,[ 0.07222222 -0.24861111],27,0,"[14, 8, 27, 22]",3,8
1129,287,2797.2316265000263,[ 0.09375    -0.24583333],22,2,"[15, 9, 22, 10]",18,8
1130,287,2798.567527200037,[-0.28680556 -0.28333333],9,1,"[15, 9, 22, 10]",18,8
1131,287,2799.571410600038,[ 0.41111111 -0.27638889],10,1,"[15, 9, 22, 10]",18,8
1132,287,2800.005416500033,[-0.52569444 -0.30902778],15,0,"[15, 9, 22, 10]",18,8
1133,288,2810.8454764999915,[ 0.44513889 -0.29097222],21,3,"[7, 11, 20, 21]",29,8
1134,288,2811.1775826000376,[ 0.21388889 -0.30486111],20,2,"[7, 11, 20, 21]",29,8
1135,288,2811.4754680999904,[-0.19027778 -0.28333333],11,1,"[7, 11, 20, 21]",29,8
1136,288,2811.812413800042,[-0.52361111 -0.26111111],7,0,"[7, 11, 20, 21]",29,8
1137,289,2813.876535699994,[-0.49027778 -0.30486111],16,0,"[16, 12, 23, 14]",0,8
1138,289,2814.9505961000104,[ 0.19722222 -0.32638889],23,1,"[16, 12, 23, 14]",0,8
1139,289,2815.312557300029,[ 0.48541667 -0.33194444],14,1,"[16, 12, 23, 14]",0,8
1140,289,2815.684431200032,[-0.20833333 -0.32361111],12,0,"[16, 12, 23, 14]",0,8
1141,290,2817.5653718000394,[ 0.19236111 -0.31458333],25,2,"[19, 29, 25, 18]",15,8
1142,290,2820.48059240001,[-0.17569444 -0.33680556],29,1,"[19, 29, 25, 18]",15,8
1143,290,2821.2785606000107,[-0.42638889 -0.29097222],19,0,"[19, 29, 25, 18]",15,8
1144,290,2821.8604412000277,[ 0.50277778 -0.29513889],18,0,"[19, 29, 25, 18]",15,8
1145,291,2824.3586732000113,[ 0.46666667 -0.28333333],20,3,"[26, 15, 10, 20]",21,8
1146,291,2825.216756400012,[ 0.17083333 -0.27777778],10,2,"[26, 15, 10, 20]",21,8
1147,291,2826.847545400029,[-0.41180556 -0.27013889],26,0,"[26, 15, 10, 20]",21,8
1148,291,2827.108508300036,[-0.14444444 -0.25833333],15,0,"[26, 15, 10, 20]",21,8
1149,292,2829.019681900041,[ 0.2125     -0.27361111],14,2,"[5, 8, 14, 18]",23,8
1150,292,2830.6156177000375,[-0.18055556 -0.25138889],8,1,"[5, 8, 14, 18]",23,8
1151,292,2831.9365941000287,[ 0.42152778 -0.27638889],18,1,"[5, 8, 14, 18]",23,8
1152,292,2832.423479499994,[-0.44791667 -0.26180556],5,0,"[5, 8, 14, 18]",23,8
1153,293,2835.018544999999,[ 0.43819444 -0.22847222],7,3,"[9, 19, 8, 7]",14,8
1154,293,2838.283741399995,[ 0.14375    -0.25902778],8,2,"[9, 19, 8, 7]",14,8
1155,293,2838.8234845999978,[-0.51666667 -0.33611111],9,0,"[9, 19, 8, 7]",14,8
1156,293,2839.1284955000156,[-0.21041667 -0.31458333],19,0,"[9, 19, 8, 7]",14,8
1157,294,2844.74967390002,[ 0.07638889 -0.22777778],3,2,"[1, 15, 3, 4]",8,8
1158,294,2848.0755236000405,[-0.47222222 -0.32430556],1,0,"[1, 15, 3, 4]",8,8
1159,294,2848.432463300007,[-0.23263889 -0.30972222],15,0,"[1, 15, 3, 4]",8,8
1160,294,2848.866447600012,[ 0.57430556 -0.26388889],4,0,"[1, 15, 3, 4]",8,8
1161,295,2851.3815171000315,[-0.48888889 -0.36319444],16,0,"[16, 27, 13, 24]",9,8
1162,295,2852.8896386999986,[ 0.19722222 -0.25208333],13,1,"[16, 27, 13, 24]",9,8
1163,295,2853.58046550001,[-0.08333333 -0.29861111],27,0,"[16, 27, 13, 24]",9,8
1164,295,2853.936498700001,[ 0.54930556 -0.2125    ],24,0,"[16, 27, 13, 24]",9,8
1165,296,2856.9336774999974,[ 0.19166667 -0.27569444],27,2,"[8, 20, 27, 18]",2,8
1166,296,2857.690527700004,[-0.47916667 -0.36597222],8,0,"[8, 20, 27, 18]",2,8
1167,296,2858.0204799000057,[-0.21527778 -0.30902778],20,0,"[8, 20, 27, 18]",2,8
1168,296,2858.396428900014,[ 0.51111111 -0.23055556],18,0,"[8, 20, 27, 18]",2,8
1169,297,2862.8747147000395,[ 0.47152778 -0.23055556],28,3,"[4, 1, 9, 28]",26,8
1170,297,2863.765716199996,[-0.48541667 -0.34166667],4,0,"[4, 1, 9, 28]",26,8
1171,297,2864.1475080000237,[-0.21388889 -0.3       ],1,0,"[4, 1, 9, 28]",26,8
1172,297,2864.4164419000153,[ 0.10902778 -0.24375   ],9,0,"[4, 1, 9, 28]",26,8
1173,298,2867.370644700015,[-0.07152778 -0.28541667],8,1,"[25, 8, 23, 5]",6,8
1174,298,2873.207734900003,[ 0.13819444 -0.33819444],23,1,"[25, 8, 23, 5]",6,8
1175,298,2873.6175028000143,[ 0.50902778 -0.29236111],5,1,"[25, 8, 23, 5]",6,8
1176,298,2874.1064644000144,[-0.43472222 -0.36111111],25,0,"[25, 8, 23, 5]",6,8
1177,299,2895.6225437000394,[-0.0875     -0.29722222],12,1,"[13, 12, 18, 0]",24,8
1178,299,2902.8245701999986,[ 0.24513889 -0.22430556],18,1,"[13, 12, 18, 0]",24,8
1179,299,2903.2274800000014,[ 0.48958333 -0.21944444],0,1,"[13, 12, 18, 0]",24,8
1180,299,2903.7545556999976,[-0.44444444 -0.27916667],13,0,"[13, 12, 18, 0]",24,8
1181,300,2908.0126347999903,[-0.15208333 -0.26527778],18,1,"[17, 18, 12, 0]",11,8
1182,300,2908.411430700042,[ 0.10416667 -0.25555556],12,1,"[17, 18, 12, 0]",11,8
1183,300,2909.008535400033,[-0.56111111 -0.21527778],17,0,"[17, 18, 12, 0]",11,8
1184,300,2909.487472400011,[ 0.48958333 -0.25416667],0,0,"[17, 18, 12, 0]",11,8
1185,301,2913.1815826999955,[-0.45347222 -0.24375   ],4,0,"[4, 26, 8, 22]",5,8
1186,301,2913.544468100008,[-0.29305556 -0.22430556],26,0,"[4, 26, 8, 22]",5,8
1187,301,2914.081433400046,[ 0.18333333 -0.22638889],8,0,"[4, 26, 8, 22]",5,8
1188,301,2914.6545194000355,[ 0.45208333 -0.26736111],22,0,"[4, 26, 8, 22]",5,8
1189,302,2919.1036754000233,[ 0.26111111 -0.30208333],14,2,"[27, 4, 14, 0]",16,8
1190,302,2919.4685814999975,[ 0.45416667 -0.28541667],0,2,"[27, 4, 14, 0]",16,8
1191,302,2920.377454200003,[-0.46597222 -0.26111111],27,0,"[27, 4, 14, 0]",16,8
1192,302,2920.8455747000407,[-0.17083333 -0.24305556],4,0,"[27, 4, 14, 0]",16,8
1193,303,2922.903535999998,[-0.44861111 -0.28402778],24,0,"[24, 16, 22, 19]",10,8
1194,303,2924.0065668000025,[ 0.49722222 -0.26319444],19,2,"[24, 16, 22, 19]",10,8
1195,303,2924.583458500041,[-0.16388889 -0.28819444],16,0,"[24, 16, 22, 19]",10,8
1196,303,2924.8655485000345,[ 0.15694444 -0.28055556],22,0,"[24, 16, 22, 19]",10,8
1197,304,2928.5109337000176,[ 0.15902778 -0.27569444],14,2,"[0, 5, 14, 3]",17,8
1198,304,2930.558549300011,[-0.48333333 -0.29722222],0,0,"[0, 5, 14, 3]",17,8
1199,304,2931.1284905000357,[ 0.41041667 -0.29027778],3,1,"[0, 5, 14, 3]",17,8
1200,304,2931.5144072000403,[-0.12708333 -0.30555556],5,0,"[0, 5, 14, 3]",17,8
1201,305,2935.6446311000036,[ 0.15555556 -0.27152778],16,2,"[27, 5, 16, 13]",7,8
1202,305,2937.8247328000143,[-0.44305556 -0.27847222],27,0,"[27, 5, 16, 13]",7,8
1203,305,2938.2994471000275,[ 0.46041667 -0.26319444],13,1,"[27, 5, 16, 13]",7,8
1204,305,2938.6494507000316,[-0.19583333 -0.28680556],5,0,"[27, 5, 16, 13]",7,8
1205,306,2949.4216911999974,[-0.25208333 -0.30208333],29,1,"[5, 29, 4, 24]",26,9
1206,306,2949.9704288000357,[ 0.42777778 -0.24305556],24,2,"[5, 29, 4, 24]",26,9
1207,306,2950.4555399999954,[-0.50416667 -0.28958333],5,0,"[5, 29, 4, 24]",26,9
1208,306,2950.8204546000343,[ 0.1125     -0.24930556],4,0,"[5, 29, 4, 24]",26,9
1209,307,2960.41787569999,[ 0.11388889 -0.24930556],6,2,"[23, 27, 6, 9]",8,9
1210,307,2961.9047043000464,[-0.4375  -0.34375],23,0,"[23, 27, 6, 9]",8,9
1211,307,2962.596551100025,[ 0.46736111 -0.26805556],9,1,"[23, 27, 6, 9]",8,9
1212,307,2963.0294771000044,[-0.12638889 -0.33125   ],27,0,"[23, 27, 6, 9]",8,9
1213,308,2967.1065982000437,[-0.43958333 -0.36319444],20,0,"[20, 27, 6, 22]",10,9
1214,308,2968.1425166000263,[ 0.49166667 -0.26944444],22,2,"[20, 27, 6, 22]",10,9
1215,308,2968.6535019000294,[-0.03402778 -0.30347222],27,0,"[20, 27, 6, 22]",10,9
1216,308,2969.0765344999963,[ 0.12708333 -0.27430556],6,0,"[20, 27, 6, 22]",10,9
1217,309,2970.913557199994,[-0.04513889 -0.27847222],0,1,"[3, 0, 18, 13]",9,9
1218,309,2976.314477100037,[ 0.475      -0.18680556],13,2,"[3, 0, 18, 13]",9,9
1219,309,2976.81749440002,[-0.45833333 -0.275     ],3,0,"[3, 0, 18, 13]",9,9
1220,309,2977.2134781000204,[ 0.16875    -0.22361111],18,0,"[3, 0, 18, 13]",9,9
1221,310,2981.9196590000065,[ 0.13888889 -0.26944444],2,2,"[8, 18, 2, 23]",28,9
1222,310,2983.084615700005,[-0.42986111 -0.32152778],8,0,"[8, 18, 2, 23]",28,9
1223,310,2983.3904068000265,[-0.17430556 -0.29305556],18,0,"[8, 18, 2, 23]",28,9
1224,310,2983.7824100000435,[ 0.45208333 -0.26736111],23,0,"[8, 18, 2, 23]",28,9
1225,311,2985.4905825000023,[-0.03263889 -0.32152778],0,1,"[1, 0, 16, 28]",7,9
1226,311,2987.5526863000123,[-0.49236111 -0.3125    ],1,0,"[1, 0, 16, 28]",7,9
1227,311,2988.4105538000003,[ 0.07430556 -0.22777778],16,0,"[1, 0, 16, 28]",7,9
1228,311,2988.8344138000393,[ 0.42569444 -0.24791667],28,0,"[1, 0, 16, 28]",7,9
1229,312,2991.1696632000385,[-0.15416667 -0.23402778],24,1,"[8, 24, 10, 16]",29,9
1230,312,2992.6495232000016,[ 0.12847222 -0.27152778],10,1,"[8, 24, 10, 16]",29,9
1231,312,2993.245449000038,[-0.52777778 -0.28819444],8,0,"[8, 24, 10, 16]",29,9
1232,312,2993.729408700019,[ 0.51319444 -0.24027778],16,0,"[8, 24, 10, 16]",29,9
1233,313,2996.149624600017,[-0.46111111 -0.31041667],17,0,"[17, 26, 19, 0]",23,9
1234,313,2999.2855335000204,[ 0.49583333 -0.25      ],0,2,"[17, 26, 19, 0]",23,9
1235,313,2999.899473300029,[-0.15138889 -0.18333333],26,0,"[17, 26, 19, 0]",23,9
1236,313,3000.255446200026,[ 0.16041667 -0.23819444],19,0,"[17, 26, 19, 0]",23,9
1237,314,3001.8356782000046,[-0.12916667 -0.27916667],14,1,"[23, 14, 25, 16]",15,9
1238,314,3003.484600500029,[-0.39861111 -0.27777778],23,0,"[23, 14, 25, 16]",15,9
1239,314,3003.979430700012,[ 0.18541667 -0.27847222],25,0,"[23, 14, 25, 16]",15,9
1240,314,3004.319445100031,[ 0.48958333 -0.28472222],16,0,"[23, 14, 25, 16]",15,9
1241,315,3006.58571210003,[-0.12986111 -0.24791667],7,1,"[16, 7, 8, 1]",13,9
1242,315,3008.620469300018,[-0.42916667 -0.29375   ],16,0,"[16, 7, 8, 1]",13,9
1243,315,3009.280554099998,[ 0.50277778 -0.31041667],1,1,"[16, 7, 8, 1]",13,9
1244,315,3009.5904995000456,[ 0.14097222 -0.26111111],8,0,"[16, 7, 8, 1]",13,9
1245,316,3011.838625800039,[-0.10208333 -0.28888889],21,1,"[20, 21, 14, 7]",24,9
1246,316,3013.142515500018,[-0.44652778 -0.3       ],20,0,"[20, 21, 14, 7]",24,9
1247,316,3013.6055288999924,[ 0.1625 -0.25  ],14,0,"[20, 21, 14, 7]",24,9
1248,316,3013.907688300009,[ 0.48055556 -0.27638889],7,0,"[20, 21, 14, 7]",24,9
1249,317,3018.10852410004,[ 0.54513889 -0.18472222],8,3,"[20, 4, 9, 8]",6,9
1250,317,3018.9956647999934,[-0.12569444 -0.24027778],4,1,"[20, 4, 9, 8]",6,9
1251,317,3019.4284604000277,[ 0.07152778 -0.23194444],9,1,"[20, 4, 9, 8]",6,9
1252,317,3019.8995921000023,[-0.4875 -0.25  ],20,0,"[20, 4, 9, 8]",6,9
1253,318,3024.2776255999925,[-0.45694444 -0.25      ],7,0,"[7, 6, 21, 3]",1,9
1254,318,3026.643638300011,[-0.10138889 -0.28611111],6,0,"[7, 6, 21, 3]",1,9
1255,318,3026.9944782000384,[ 0.15625 -0.275  ],21,0,"[7, 6, 21, 3]",1,9
1256,318,3027.3574653000105,[ 0.52291667 -0.27152778],3,0,"[7, 6, 21, 3]",1,9
1257,319,3031.2295537000173,[ 0.27986111 -0.28611111],8,2,"[13, 23, 8, 17]",3,9
1258,319,3033.4686611000216,[ 0.49513889 -0.25972222],17,2,"[13, 23, 8, 17]",3,9
1259,319,3034.164616700029,[-0.52777778 -0.28888889],13,0,"[13, 23, 8, 17]",3,9
1260,319,3034.45843540004,[-0.25555556 -0.29305556],23,0,"[13, 23, 8, 17]",3,9
1261,321,3074.7896409000386,[-0.51041667 -0.3625    ],23,0,"[23, 4, 21, 27]",25,9
1262,321,3075.709549800027,[ 0.175      -0.30486111],21,1,"[23, 4, 21, 27]",25,9
1263,321,3077.2614982000086,[ 0.52361111 -0.29513889],27,1,"[23, 4, 21, 27]",25,9
1264,321,3077.688436700031,[-0.11805556 -0.31875   ],4,0,"[23, 4, 21, 27]",25,9
1265,322,3082.1415861000423,[ 0.51597222 -0.27430556],29,3,"[12, 0, 22, 29]",18,9
1266,322,3082.634571100003,[ 0.13611111 -0.29444444],22,2,"[12, 0, 22, 29]",18,9
1267,322,3083.237537900044,[-0.48680556 -0.32152778],12,0,"[12, 0, 22, 29]",18,9
1268,322,3083.5354364000377,[-0.26527778 -0.30555556],0,0,"[12, 0, 22, 29]",18,9
1269,323,3089.951562500035,[-0.49722222 -0.32222222],24,0,"[24, 14, 4, 27]",19,9
1270,323,3092.1906396000413,[-0.04444444 -0.325     ],14,0,"[24, 14, 4, 27]",19,9
1271,323,3092.573590999993,[ 0.07152778 -0.30833333],4,0,"[24, 14, 4, 27]",19,9
1272,323,3093.0074007000076,[ 0.55208333 -0.28402778],27,0,"[24, 14, 4, 27]",19,9
1273,324,3096.4155040000333,[-0.43888889 -0.29861111],7,0,"[7, 8, 22, 27]",0,9
1274,324,3097.1045098000322,[ 0.21805556 -0.25972222],22,1,"[7, 8, 22, 27]",0,9
1275,324,3097.978518399992,[-0.09097222 -0.275     ],8,0,"[7, 8, 22, 27]",0,9
1276,324,3098.3985040000407,[ 0.44583333 -0.2375    ],27,0,"[7, 8, 22, 27]",0,9
1277,325,3102.2155235999962,[-0.46597222 -0.25972222],9,0,"[9, 11, 21, 1]",16,9
1278,325,3102.923636600026,[ 0.48472222 -0.23333333],1,2,"[9, 11, 21, 1]",16,9
1279,325,3103.397463600035,[-0.10347222 -0.27777778],11,0,"[9, 11, 21, 1]",16,9
1280,325,3103.7413925,[ 0.12430556 -0.2625    ],21,0,"[9, 11, 21, 1]",16,9
1281,326,3107.0214444000158,[ 0.59236111 -0.26527778],17,3,"[7, 9, 16, 17]",14,9
1282,326,3111.322451999993,[ 0.16111111 -0.32361111],16,2,"[7, 9, 16, 17]",14,9
1283,326,3111.965447800001,[-0.50694444 -0.29722222],7,0,"[7, 9, 16, 17]",14,9
1284,326,3112.265412900015,[-0.17430556 -0.30277778],9,0,"[7, 9, 16, 17]",14,9
1285,327,3116.6366760000237,[ 0.14097222 -0.28680556],27,2,"[26, 20, 27, 14]",2,9
1286,327,3117.3895317999995,[-0.46944444 -0.30972222],26,0,"[26, 20, 27, 14]",2,9
1287,327,3118.3934458000003,[ 0.48194444 -0.29652778],14,1,"[26, 20, 27, 14]",2,9
1288,327,3118.9634375000023,[-0.06180556 -0.28333333],20,0,"[26, 20, 27, 14]",2,9
1289,328,3122.5235251000267,[-0.10694444 -0.29861111],23,1,"[18, 23, 3, 24]",17,9
1290,328,3123.4196896000067,[-0.40208333 -0.31111111],18,0,"[18, 23, 3, 24]",17,9
1291,328,3123.8372940000263,[ 0.02083333 -0.30694444],3,0,"[18, 23, 3, 24]",17,9
1292,328,3124.2735272000427,[ 0.54375    -0.28819444],24,0,"[18, 23, 3, 24]",17,9
1293,329,3127.602633500006,[-0.11180556 -0.29722222],19,1,"[29, 19, 12, 5]",20,9
1294,329,3128.211514500028,[-0.58611111 -0.32083333],29,0,"[29, 19, 12, 5]",20,9
1295,329,3130.7494511000114,[ 0.16041667 -0.31875   ],12,0,"[29, 19, 12, 5]",20,9
1296,329,3131.103443,[ 0.45694444 -0.29930556],5,0,"[29, 19, 12, 5]",20,9
1297,330,3135.7389802000253,[-0.21597222 -0.32986111],24,1,"[29, 24, 6, 4]",12,9
1298,330,3136.5797071999987,[-0.43194444 -0.34166667],29,0,"[29, 24, 6, 4]",12,9
1299,330,3137.775600599998,[ 0.41319444 -0.25416667],4,1,"[29, 24, 6, 4]",12,9
1300,330,3138.208391399996,[ 0.19791667 -0.28888889],6,0,"[29, 24, 6, 4]",12,9
1301,331,3141.4615914000315,[-0.13402778 -0.32916667],29,1,"[3, 29, 12, 2]",21,9
1302,331,3146.8555891000433,[ 0.12569444 -0.27638889],12,1,"[3, 29, 12, 2]",21,9
1303,331,3147.863496500009,[-0.42152778 -0.37083333],3,0,"[3, 29, 12, 2]",21,9
1304,331,3148.5144155000453,[ 0.39791667 -0.26666667],2,0,"[3, 29, 12, 2]",21,9
1305,332,3152.368735700031,[-0.54513889 -0.34375   ],17,0,"[17, 7, 14, 5]",22,9
1306,332,3153.2875806000084,[ 0.13611111 -0.29444444],14,1,"[17, 7, 14, 5]",22,9
1307,332,3154.1314214000013,[-0.07708333 -0.32291667],7,0,"[17, 7, 14, 5]",22,9
1308,332,3154.4854590999894,[ 0.50138889 -0.26944444],5,0,"[17, 7, 14, 5]",22,9
1309,333,3163.3075932000065,[-0.41388889 -0.25277778],27,0,"[27, 2, 14, 20]",4,9
1310,333,3164.705722899991,[ 0.44791667 -0.33055556],20,2,"[27, 2, 14, 20]",4,9
1311,333,3165.215503400017,[-0.18194444 -0.30138889],2,0,"[27, 2, 14, 20]",4,9
1312,333,3165.487428100023,[ 0.14652778 -0.30486111],14,0,"[27, 2, 14, 20]",4,9
1313,334,3170.040731200017,[ 0.43680556 -0.3       ],4,3,"[2, 13, 18, 4]",27,9
1314,334,3171.1535207999987,[-0.45347222 -0.30902778],2,0,"[2, 13, 18, 4]",27,9
1315,334,3171.6994259000057,[ 0.09513889 -0.29236111],18,1,"[2, 13, 18, 4]",27,9
1316,334,3172.480433300021,[-0.12291667 -0.30277778],13,0,"[2, 13, 18, 4]",27,9
1317,335,3182.759593900002,[ 0.08680556 -0.21666667],17,2,"[14, 21, 17, 18]",11,9
1318,335,3183.586570400046,[ 0.46180556 -0.29375   ],18,2,"[14, 21, 17, 18]",11,9
1319,335,3184.5654568000464,[-0.45972222 -0.34305556],14,0,"[14, 21, 17, 18]",11,9
1320,335,3184.893418600026,[-0.2375     -0.32916667],21,0,"[14, 21, 17, 18]",11,9
1321,336,3190.120786400046,[ 0.11388889 -0.32569444],25,2,"[27, 26, 25, 8]",5,9
1322,336,3191.766509200039,[-0.29236111 -0.23125   ],26,1,"[27, 26, 25, 8]",5,9
1323,336,3192.1533929000143,[-0.44652778 -0.27152778],27,0,"[27, 26, 25, 8]",5,9
1324,336,3192.6014881000156,[ 0.47083333 -0.32569444],8,0,"[27, 26, 25, 8]",5,9
